 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 193.546 229.587   6.000  6.000   61.050   99.900   99.900    4.047  0.724  0.165  0.895  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.374   6.000  6.000   52.170   99.900   99.900    3.876  0.890  0.165  0.895  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.462   6.000  6.000   49.950   99.900   99.900    3.834  0.931  0.165  0.895  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.359   6.000  6.000   99.900   99.900   99.900    3.834  0.930  0.165  0.895  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.218   6.000  6.000   99.900   99.900   99.900    3.834  0.926  0.165  0.895  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.137   6.000  6.000   99.900   99.900   99.900    3.834  0.926  0.165  0.895  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.697   6.000  6.000   99.900   99.900   99.900    3.834  0.924  0.165  0.895  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.475   6.000  6.000   99.900   99.900   99.900    3.835  0.921  0.165  0.895  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.626   6.000  6.000   99.900   99.900   99.900    3.835  0.919  0.165  0.895  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 140.307   6.000  6.000   99.900   99.900   99.900    3.839  0.914  0.165  0.896  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.077   6.000  6.000   99.900   99.900   99.900    3.868  0.904  0.165  0.896  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 215.820   6.000  6.000   99.900   99.900   99.900    3.912  0.892  0.165  0.896  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.181   6.000  6.000   99.900   99.900   99.900    3.965  0.881  0.165  0.896  7.000  0.150    0.000
  1 27  5   13    1.800   13.391   0.000   0.558  24.000 1.001 193.546 494.835   6.000  6.000   99.900   99.900   99.900    4.061  0.864  0.165  0.897  7.000  0.150    0.000
  1 28  5   13    9.100    5.506   0.000   0.229  24.000 1.001 106.932 505.268   6.000  6.000   99.900   99.900   99.900    4.071  0.862  0.165  0.897  7.000  0.150    0.000
  1 29  5   13    2.000   10.265   0.000   0.428  24.000 1.001 106.932 514.742   6.000  6.000   99.900   99.900   99.900    4.082  0.860  0.165  0.897  7.000  0.150    0.000
  1 30  5   13    0.000    5.357   0.000   0.223  24.000 1.001 106.932 522.045   6.000  6.000   99.900   99.900   99.900    4.095  0.858  0.165  0.897  7.000  0.150    0.000
  1 31  5   13    0.000    6.863   0.000   0.286  24.000 1.001 106.932 529.520   6.000  6.000   99.900   99.900   99.900    4.107  0.857  0.165  0.897  7.000  0.150    0.000
  1  1  6   13    0.000    4.675   0.000   0.195  24.000 1.001 106.932 534.872   6.000  6.000   99.900   99.900   99.900    4.116  0.855  0.165  0.897  7.000  0.150    0.000
  1  2  6   13    0.000    3.721   0.000   0.155  24.000 1.001 106.932 537.006   6.000  6.000   99.900   99.900   99.900    4.127  0.853  0.165  0.897  7.000  0.150    0.000
  1  3  6   13    0.000    6.983   0.000   0.291  24.000 1.001 106.932 542.917   6.000  6.000   99.900   99.900   99.900    4.141  0.851  0.165  0.897  7.000  0.150    0.000
  1  4  6   13    0.000    2.271   0.000   0.131  17.377 1.001 106.932 546.382   6.000  6.000   99.900   99.900   99.900    4.156  0.849  0.165  0.897  7.000  0.150    0.000
  1  5  6   13    0.000   10.143   0.000   0.423  24.000 1.001 106.932 549.885   6.000  6.000   99.900   99.900   99.900    4.169  0.847  0.165  0.897  7.000  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 343.883   6.000  6.000   99.900   99.900   99.900    4.265  0.831  0.165  0.898  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 169.654   6.000  6.000   99.900   99.900   99.900    4.507  0.801  0.165  0.898  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  81.337   6.000  6.000   99.900   99.900   99.900    4.747  0.783  0.165  0.899  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.630   6.000  6.000   99.900   99.900   99.900    4.831  0.770  0.165  0.899  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.969   6.000  6.000   99.900   99.900   99.900    4.839  0.758  0.165  0.899  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.234   6.000  6.000   99.900   99.900   99.900    4.888  0.740  0.165  0.900  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.865   6.000  6.000   94.905   99.900   99.900    4.797  0.098  0.165  0.900  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.273   6.000  6.000   86.025   99.900   99.900    4.622  0.268  0.165  0.900  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.640   6.000  6.000   78.255   99.900   99.900    4.470  0.415  0.165  0.901  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 106.932  55.909   6.000  6.000   68.820   99.900   99.900    4.285  0.595  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 136.574   6.000  6.000   61.050   99.900   99.900    4.133  0.743  0.165  0.901  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 160.946   6.000  6.000   52.170   99.900   99.900    3.959  0.910  0.165  0.901  7.000  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 193.546 234.388   6.000  6.000   49.950   99.900   99.900    3.916  0.948  0.165  0.901  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.764   6.000  6.000   99.900   99.900   99.900    3.916  0.945  0.165  0.901  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.367   6.000  6.000   99.900   99.900   99.900    3.916  0.941  0.165  0.901  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 302.174   6.000  6.000   99.900   99.900   99.900    3.918  0.935  0.165  0.902  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.112   6.000  6.000   99.900   99.900   99.900    3.918  0.933  0.165  0.902  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.816   6.000  6.000   99.900   99.900   99.900    3.918  0.930  0.165  0.902  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 235.176   6.000  6.000   99.900   99.900   99.900    3.929  0.924  0.165  0.902  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 282.016   6.000  6.000   99.900   99.900   99.900    3.943  0.915  0.165  0.902  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 368.132   6.000  6.000   99.900   99.900   99.900    3.977  0.904  0.165  0.902  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 278.517   6.000  6.000   99.900   99.900   99.900    4.040  0.889  0.165  0.902  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.582   6.000  6.000   99.900   99.900   99.900    4.109  0.875  0.165  0.903  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 173.682   6.000  6.000   99.900   99.900   99.900    4.280  0.846  0.165  0.903  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  93.463   6.000  6.000   99.900   99.900   99.900    4.481  0.823  0.165  0.904  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.035   6.000  6.000   99.900   99.900   99.900    4.612  0.807  0.165  0.904  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.833   6.000  6.000   99.900   99.900   99.900    4.618  0.796  0.165  0.904  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.618  0.783  0.165  0.904  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.820   6.000  6.000   99.900   99.900   99.900    4.641  0.770  0.165  0.904  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    4.642  0.758  0.165  0.905  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.783   6.000  6.000   94.905   99.900   99.900    4.549  0.092  0.165  0.905  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.465   6.000  6.000   86.025   99.900   99.900    4.384  0.252  0.165  0.905  7.000  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 193.546  88.146   6.000  6.000   78.255   99.900   99.900    4.239  0.391  0.165  0.906  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.112   6.000  6.000   68.820   99.900   99.900    4.064  0.556  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 155.100   6.000  6.000   61.050   99.900   99.900    3.920  0.698  0.165  0.906  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.066   6.000  6.000   52.170   99.900   99.900    3.755  0.860  0.165  0.906  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.546   6.000  6.000   49.950   99.900   99.900    3.713  0.899  0.165  0.906  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.377   6.000  6.000   99.900   99.900   99.900    3.713  0.897  0.165  0.906  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.206   6.000  6.000   99.900   99.900   99.900    3.714  0.894  0.165  0.906  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.011   6.000  6.000   99.900   99.900   99.900    3.714  0.891  0.165  0.906  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.376   6.000  6.000   99.900   99.900   99.900    3.714  0.890  0.165  0.906  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.791   6.000  6.000   99.900   99.900   99.900    3.717  0.884  0.165  0.906  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.870   6.000  6.000   99.900   99.900   99.900    3.729  0.877  0.165  0.906  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 340.747   6.000  6.000   99.900   99.900   99.900    3.770  0.863  0.165  0.907  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 449.914   6.000  6.000   99.900   99.900   99.900    3.847  0.846  0.165  0.907  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.361   6.000  6.000   99.900   99.900   99.900    3.939  0.828  0.165  0.907  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.350   6.000  6.000   99.900   99.900   99.900    4.041  0.811  0.165  0.907  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 253.823   6.000  6.000   99.900   99.900   99.900    4.188  0.790  0.165  0.908  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.107   6.000  6.000   99.900   99.900   99.900    4.337  0.769  0.165  0.908  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.982   6.000  6.000   99.900   99.900   99.900    4.595  0.748  0.165  0.908  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.757   6.000  6.000   99.900   99.900   99.900    4.728  0.738  0.165  0.908  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.835   6.000  6.000   99.900   99.900   99.900    4.771  0.722  0.165  0.908  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.941   6.000  6.000   99.900   99.900   99.900    4.789  0.711  0.165  0.909  7.000  0.150    0.000
  1  1  9   15    1.800    0.000   0.000   0.000   0.000 0.000 193.546 139.730   6.000  6.000   99.900   99.900   99.900    4.877  0.689  0.165  0.909  7.000  0.150    0.000
  1 15  9   15   14.700    0.000   0.000   0.000   0.000 0.000 193.546 137.235   6.000  6.000   94.350   99.900   99.900    4.798  0.108  0.165  0.909  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 106.778   6.000  6.000   85.470   99.900   99.900    4.624  0.277  0.165  0.909  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.787   6.000  6.000   77.700   99.900   99.900    4.471  0.421  0.165  0.910  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 171.771   6.000  6.000   68.265   99.900   99.900    4.286  0.601  0.165  0.910  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.677   6.000  6.000   60.495   99.900   99.900    4.133  0.747  0.165  0.910  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.301   6.000  6.000   51.615   99.900   99.900    3.959  0.918  0.165  0.910  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 227.199   6.000  6.000   49.950   99.900   99.900    3.926  0.947  0.165  0.910  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.328   6.000  6.000   99.900   99.900   99.900    3.926  0.944  0.165  0.910  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.593   6.000  6.000   99.900   99.900   99.900    3.926  0.944  0.165  0.910  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 262.575   6.000  6.000   99.900   99.900   99.900    3.932  0.934  0.165  0.910  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.039   6.000  6.000   99.900   99.900   99.900    3.934  0.930  0.165  0.750  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 260.092   6.000  6.000   99.900   99.900   99.900    3.943  0.924  0.165  0.910  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.178   6.000  6.000   99.900   99.900   99.900    3.975  0.911  0.165  0.910  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 291.029   6.000  6.000   99.900   99.900   99.900    3.979  0.905  0.165  0.910  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 238.224   6.000  6.000   99.900   99.900   99.900    3.998  0.897  0.165  0.910  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.094   6.000  6.000   99.900   99.900   99.900    4.092  0.876  0.165  0.910  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 194.949   6.000  6.000   99.900   99.900   99.900    4.222  0.854  0.165  0.911  7.000  0.150    0.000
  1  1  6   16    8.400    0.000   0.000   0.000   0.000 0.000 193.546 180.449   6.000  6.000   99.900   99.900   99.900    4.391  0.829  0.165  0.911  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 130.996   6.000  6.000   99.900   99.900   99.900    4.533  0.809  0.165  0.911  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  70.890   6.000  6.000   99.900   99.900   99.900    4.771  0.789  0.165  0.911  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.778   6.000  6.000   99.900   99.900   99.900    4.846  0.775  0.165  0.911  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.681   6.000  6.000   99.900   99.900   99.900    4.859  0.762  0.165  0.912  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.859  0.751  0.165  0.912  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.637   6.000  6.000   99.900   99.900   99.900    4.861  0.739  0.165  0.912  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.912   6.000  6.000   94.905   99.900   99.900    4.763  0.097  0.165  0.912  7.000  0.150    0.000
  1  1 10   16   39.400    0.000   0.000   0.000   0.000 0.000 193.546 145.593   6.000  6.000   86.025   99.900   99.900    4.591  0.267  0.165  0.912  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 149.392   6.000  6.000   78.255   99.900   99.900    4.439  0.412  0.165  0.912  7.000  0.150    0.000
  1  1 11   16   17.800    0.000   0.000   0.000   0.000 0.000 193.546 199.387   6.000  6.000   68.820   99.900   99.900    4.256  0.585  0.165  0.912  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.755   6.000  6.000   61.050   99.900   99.900    4.105  0.733  0.165  0.912  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.347   6.000  6.000   52.170   99.900   99.900    3.932  0.902  0.165  0.912  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.225   6.000  6.000   49.950   99.900   99.900    3.888  0.944  0.165  0.912  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 302.770   6.000  6.000   99.900   99.900   99.900    3.888  0.939  0.165  0.912  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.350   6.000  6.000   99.900   99.900   99.900    3.889  0.934  0.165  0.912  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.897   6.000  6.000   99.900   99.900   99.900    3.889  0.931  0.165  0.912  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.973   6.000  6.000   99.900   99.900   99.900    3.889  0.929  0.165  0.912  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.913   6.000  6.000   99.900   99.900   99.900    3.890  0.926  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.048   6.000  6.000   99.900   99.900   99.900    3.890  0.923  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 276.553   6.000  6.000   99.900   99.900   99.900    3.909  0.913  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 374.691   6.000  6.000   99.900   99.900   99.900    3.946  0.902  0.165  0.913  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 356.321   6.000  6.000   99.900   99.900   99.900    4.025  0.884  0.165  0.913  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.139   6.000  6.000   99.900   99.900   99.900    4.133  0.865  0.165  0.913  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.873   6.000  6.000   99.900   99.900   99.900    4.343  0.835  0.165  0.913  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.620   6.000  6.000   99.900   99.900   99.900    4.526  0.806  0.165  0.913  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 106.122   6.000  6.000   99.900   99.900   99.900    4.777  0.781  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.701   6.000  6.000   99.900   99.900   99.900    4.915  0.770  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.915  0.757  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.208   6.000  6.000   99.900   99.900   99.900    4.932  0.745  0.165  0.914  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    4.941  0.732  0.165  0.914  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.377   6.000  6.000   94.905   99.900   99.900    4.842  0.098  0.165  0.914  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.127   6.000  6.000   86.025   99.900   99.900    4.667  0.268  0.165  0.914  7.000  0.150    0.000
  1 15 10   17   15.500    0.000   0.000   0.000   0.000 0.000 193.546  78.817   6.000  6.000   78.255   99.900   99.900    4.513  0.414  0.165  0.914  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  89.132   6.000  6.000   68.820   99.900   99.900    4.326  0.595  0.165  0.914  7.000  0.150    0.000
  1  7 11   17   52.300   11.869   0.000   1.366   8.690 1.001 193.546 271.604   6.000  6.000   65.490   99.900   99.900    4.260  0.657  0.165  0.914  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 335.166   6.000  6.000   61.050   99.900   99.900    4.172  0.743  0.165  0.914  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.061   6.000  6.000   52.170   99.900   99.900    3.997  0.915  0.165  0.914  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 228.257   6.000  6.000   49.950   99.900   99.900    3.953  0.955  0.165  0.914  7.000  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.514   6.000  6.000   99.900   99.900   99.900    3.953  0.953  0.165  0.914  7.000  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.845   6.000  6.000   99.900   99.900   99.900    3.953  0.952  0.165  0.914  7.000  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.067   6.000  6.000   99.900   99.900   99.900    3.953  0.950  0.165  0.914  7.000  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.981   6.000  6.000   99.900   99.900   99.900    3.956  0.944  0.165  0.914  7.000  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.226   6.000  6.000   99.900   99.900   99.900    3.957  0.941  0.165  0.914  7.000  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.912   6.000  6.000   99.900   99.900   99.900    3.973  0.932  0.165  0.914  7.000  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 341.288   6.000  6.000   99.900   99.900   99.900    4.005  0.919  0.165  0.914  7.000  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 323.845   6.000  6.000   99.900   99.900   99.900    4.039  0.908  0.165  0.914  7.000  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 329.326   6.000  6.000   99.900   99.900   99.900    4.121  0.890  0.165  0.914  7.000  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.844   6.000  6.000   99.900   99.900   99.900    4.249  0.868  0.165  0.914  7.000  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 124.221   6.000  6.000   99.900   99.900   99.900    4.419  0.846  0.165  0.915  7.000  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.535   6.000  6.000   99.900   99.900   99.900    4.586  0.826  0.165  0.915  7.000  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.870   6.000  6.000   99.900   99.900   99.900    4.757  0.799  0.165  0.915  7.000  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.659   6.000  6.000   99.900   99.900   99.900    4.773  0.787  0.165  0.915  7.000  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.773  0.774  0.165  0.915  7.000  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.773  0.764  0.165  0.915  7.000  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.364   6.000  6.000   99.900   99.900   99.900    4.818  0.746  0.165  0.915  7.000  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.030   6.000  6.000   94.905   99.900   99.900    4.733  0.096  0.165  0.915  7.000  0.150    0.000
  1  1 10   18   12.700    0.000   0.000   0.000   0.000 0.000 193.546  74.049   6.000  6.000   86.025   99.900   99.900    4.561  0.265  0.165  0.915  7.000  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.239   6.000  6.000   78.255   99.900   99.900    4.411  0.409  0.165  0.915  7.000  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 129.366   6.000  6.000   68.820   99.900   99.900    4.229  0.583  0.165  0.915  7.000  0.150    0.000
  1 15 11   18   10.400    0.000   0.000   0.000   0.000 0.000 193.546 155.099   6.000  6.000   61.050   99.900   99.900    4.078  0.727  0.165  0.915  7.000  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.476   6.000  6.000   52.170   99.900   99.900    3.907  0.897  0.165  0.915  7.000  0.150    0.000
