 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.845   6.000  6.000   99.900   99.900   99.900    4.695  0.691  0.111  0.751  6.710  0.150    0.000
  1 15  8    6   15.000    0.000   0.000   0.000   0.000 0.000 173.169  86.760   6.000  6.000   99.900   99.900   99.900    4.855  0.677  0.111  0.754  6.710  0.150    0.000
  1  1  9    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.117   6.000  6.000   99.900   99.900   99.900    4.947  0.655  0.111  0.758  6.710  0.150    0.000
  1 15  9    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.147   6.000  6.000   94.905   99.900   99.900    4.859  0.099  0.111  0.761  6.710  0.150    0.000
  1  1 10    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.480   6.000  6.000   86.025   99.900   99.900    4.683  0.272  0.111  0.763  6.710  0.150    0.000
  1 15 10    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.230   6.000  6.000   78.255   99.900   99.900    4.528  0.422  0.111  0.765  6.710  0.150    0.000
  1  1 11    6    0.000    0.000   0.000   0.000   0.000 0.000  95.673 240.865   6.000  6.000   68.820   99.900   99.900    4.341  0.606  0.111  0.105  6.710  0.150    0.000
  1 15 11    6    5.100    0.000   0.000   0.000   0.000 0.000 173.169 333.874   6.000  6.000   61.050   99.900   99.900    4.187  0.757  0.111  0.878  6.710  0.150    0.000
  1  1 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.446   6.000  6.000   52.170   99.900   99.900    4.011  0.925  0.111  0.768  6.710  0.150    0.000
  1 15 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.205   6.000  6.000   49.950   99.900   99.900    3.967  0.967  0.111  0.768  6.710  0.150    0.000
  1  1  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.716   6.000  6.000   99.900   99.900   99.900    3.967  0.966  0.111  0.768  6.710  0.150    0.000
  1 15  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.101   6.000  6.000   99.900   99.900   99.900    3.967  0.963  0.111  0.769  6.710  0.150    0.000
  1  1  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.164   6.000  6.000   99.900   99.900   99.900    3.967  0.963  0.111  0.769  6.710  0.150    0.000
  1 15  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.783   6.000  6.000   99.900   99.900   99.900    3.971  0.958  0.111  0.769  6.710  0.150    0.000
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.478   6.000  6.000   99.900   99.900   99.900    3.972  0.955  0.111  0.770  6.710  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.295   6.000  6.000   99.900   99.900   99.900    3.982  0.949  0.111  0.771  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.168   6.000  6.000   99.900   99.900   99.900    3.986  0.945  0.111  0.771  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.290   6.000  6.000   99.900   99.900   99.900    4.035  0.931  0.111  0.773  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.443   6.000  6.000   99.900   99.900   99.900    4.051  0.923  0.111  0.774  6.710  0.150    0.000
  1 15  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 425.213   6.000  6.000   99.900   99.900   99.900    4.090  0.913  0.111  0.776  6.710  0.150    0.000
  1 17  5    7   25.900   11.064   0.000   0.461  24.000 1.000  95.673 467.714   6.000  6.000   99.900   99.900   99.900    4.102  0.910  0.111  0.776  6.710  0.150    0.000
  1 18  5    7    9.700    1.297   0.000   0.131   9.923 1.000  95.673 478.623   6.000  6.000   99.900   99.900   99.900    4.106  0.910  0.111  0.776  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 510.788   6.000  6.000   99.900   99.900   99.900    4.191  0.894  0.111  0.778  6.710  0.150    0.000
  1  2  6    7    0.000    8.944   0.000   0.373  24.000 1.000 173.169 526.222   6.000  6.000   99.900   99.900   99.900    4.205  0.891  0.111  0.779  6.710  0.150    0.000
  1  3  6    7    0.000   18.053   0.000   0.752  24.000 1.000  95.673 529.142   6.000  6.000   99.900   99.900   99.900    4.218  0.888  0.111  0.779  6.710  0.150    0.000
  1  4  6    7    0.000    2.486   0.000   0.131  19.027 1.000  95.673 529.499   6.000  6.000   99.900   99.900   99.900    4.232  0.886  0.111  0.779  6.710  0.150    0.000
  1  5  6    7    0.000    1.772   0.000   0.131  13.563 1.000  95.673 531.212   6.000  6.000   99.900   99.900   99.900    4.241  0.885  0.111  0.779  6.710  0.150    0.000
  1  6  6    7    0.000   11.499   0.000   0.479  24.000 1.000  95.673 531.357   6.000  6.000   99.900   99.900   99.900    4.255  0.882  0.111  0.780  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 310.498   6.000  6.000   99.900   99.900   99.900    4.389  0.861  0.111  0.783  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.108   6.000  6.000   99.900   99.900   99.900    4.569  0.836  0.111  0.786  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.704   6.000  6.000   99.900   99.900   99.900    4.796  0.817  0.111  0.789  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.740   6.000  6.000   99.900   99.900   99.900    4.975  0.804  0.111  0.791  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.965   6.000  6.000   99.900   99.900   99.900    5.001  0.791  0.111  0.793  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.474   6.000  6.000   99.900   99.900   99.900    5.005  0.778  0.111  0.794  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.438   6.000  6.000   94.350   99.900   99.900    4.894  0.111  0.111  0.796  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.133   6.000  6.000   85.470   99.900   99.900    4.716  0.285  0.111  0.798  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.436   6.000  6.000   77.700   99.900   99.900    4.560  0.435  0.111  0.800  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.971   6.000  6.000   68.265   99.900   99.900    4.371  0.622  0.111  0.800  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.175   6.000  6.000   60.495   99.900   99.900    4.215  0.773  0.111  0.801  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 155.239   6.000  6.000   51.615   99.900   99.900    4.037  0.950  0.111  0.801  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.731   6.000  6.000   49.950   99.900   99.900    4.004  0.983  0.111  0.801  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.362   6.000  6.000   99.900   99.900   99.900    4.004  0.981  0.111  0.801  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.477   6.000  6.000   99.900   99.900   99.900    4.004  0.980  0.111  0.801  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.251   6.000  6.000   99.900   99.900   99.900    4.004  0.978  0.111  0.801  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.506   6.000  6.000   99.900   99.900   99.900    4.004  0.977  0.111  0.801  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.646   6.000  6.000   99.900   99.900   99.900    4.005  0.975  0.111  0.802  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.176   6.000  6.000   99.900   99.900   99.900    4.005  0.974  0.111  0.802  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.067   6.000  6.000   99.900   99.900   99.900    4.015  0.966  0.111  0.803  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.361   6.000  6.000   99.900   99.900   99.900    4.018  0.962  0.111  0.803  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.595   6.000  6.000   99.900   99.900   99.900    4.049  0.951  0.111  0.804  6.710  0.150    0.000
  1 14  5    8    0.000    8.237   0.000   0.343  24.000 1.000 173.169 368.616   6.000  6.000   99.900   99.900   99.900    4.147  0.932  0.111  0.806  6.710  0.150    0.000
  1 15  5    8    0.000    6.362   0.000   0.265  24.000 1.000  95.673 397.735   6.000  6.000   99.900   99.900   99.900    4.160  0.929  0.111  0.807  6.710  0.150    0.000
  1 16  5    8    0.000    5.896   0.000   0.246  24.000 1.000  95.673 424.224   6.000  6.000   99.900   99.900   99.900    4.173  0.927  0.111  0.807  6.710  0.150    0.000
  1 27  5    8    5.100    2.462   0.000   0.131  18.840 1.000  95.673 521.156   6.000  6.000   99.900   99.900   99.900    4.251  0.913  0.111  0.808  6.710  0.150    0.000
  1 28  5    8    0.000    2.192   0.000   0.131  16.774 1.000  95.673 524.501   6.000  6.000   99.900   99.900   99.900    4.262  0.911  0.111  0.808  6.710  0.150    0.000
  1 29  5    8    8.100    7.648   0.000   0.319  24.000 1.000  95.673 526.965   6.000  6.000   99.900   99.900   99.900    4.273  0.910  0.111  0.809  6.710  0.150    0.000
  1 30  5    8    0.000   11.854   0.000   0.494  24.000 1.000  95.673 527.664   6.000  6.000   99.900   99.900   99.900    4.285  0.908  0.111  0.809  6.710  0.150    0.000
  1 31  5    8   18.500   32.086   0.000   1.337  24.000 1.000  95.673 530.201   6.000  6.000   99.900   99.900   99.900    4.297  0.905  0.111  0.809  6.710  0.150    0.000
  1  1  6    8    5.100    0.076   0.000   0.131   0.580 1.000  95.673 530.943   6.000  6.000   99.900   99.900   99.900    4.304  0.904  0.111  0.809  6.710  0.150    0.000
  1  2  6    8    0.000    1.239   0.000   0.131   9.484 1.000  95.673 533.329   6.000  6.000   99.900   99.900   99.900    4.313  0.903  0.111  0.809  6.710  0.150    0.000
  1  3  6    8    0.000    0.188   0.000   0.131   1.435 1.000  95.673 531.066   6.000  6.000   99.900   99.900   99.900    4.326  0.901  0.111  0.810  6.710  0.150    0.000
  1  4  6    8    8.400    0.418   0.000   0.131   3.199 1.000  95.673 532.896   6.000  6.000   99.900   99.900   99.900    4.334  0.900  0.111  0.810  6.710  0.150    0.000
  1  5  6    8    5.100    0.252   0.000   0.131   1.930 1.000  95.673 532.235   6.000  6.000   99.900   99.900   99.900    4.342  0.898  0.111  0.810  6.710  0.150    0.000
  1  6  6    8    0.000    0.227   0.000   0.131   1.735 1.000  95.673 533.616   6.000  6.000   99.900   99.900   99.900    4.351  0.897  0.111  0.810  6.710  0.150    0.000
  1  7  6    8    0.000    8.791   0.000   0.366  24.000 1.000  95.673 533.318   6.000  6.000   99.900   99.900   99.900    4.366  0.895  0.111  0.810  6.710  0.150    0.000
  1  8  6    8    0.000    5.383   0.000   0.224  24.000 1.000  95.673 534.220   6.000  6.000   99.900   99.900   99.900    4.381  0.893  0.111  0.810  6.710  0.150    0.000
  1  9  6    8    0.000    6.312   0.000   0.263  24.000 1.000  95.673 532.861   6.000  6.000   99.900   99.900   99.900    4.395  0.891  0.111  0.811  6.710  0.150    0.000
  1 10  6    8    0.000    9.198   0.000   0.383  24.000 1.000  95.673 533.906   6.000  6.000   99.900   99.900   99.900    4.408  0.888  0.111  0.811  6.710  0.150    0.000
  1 11  6    8    7.600   10.205   0.000   0.425  24.000 1.000  95.673 534.677   6.000  6.000   99.900   99.900   99.900    4.418  0.887  0.111  0.811  6.710  0.150    0.000
  1 12  6    8   11.400   13.648   0.000   0.569  24.000 1.000  95.673 535.060   6.000  6.000   99.900   99.900   99.900    4.427  0.885  0.111  0.811  6.710  0.150    0.000
  1 13  6    8    4.100   10.526   0.000   0.439  24.000 1.000  95.673 534.714   6.000  6.000   99.900   99.900   99.900    4.439  0.883  0.111  0.811  6.710  0.150    0.000
  1 14  6    8    0.000   10.773   0.000   0.449  24.000 1.000  95.673 535.010   6.000  6.000   99.900   99.900   99.900    4.452  0.881  0.111  0.812  6.710  0.150    0.000
  1 15  6    8    0.000   17.301   0.000   0.721  24.000 1.000  95.673 535.906   6.000  6.000   99.900   99.900   99.900    4.467  0.878  0.111  0.812  6.710  0.150    0.000
  1 16  6    8    0.000   10.673   0.000   0.445  24.000 1.000  95.673 536.158   6.000  6.000   99.900   99.900   99.900    4.483  0.876  0.111  0.812  6.710  0.150    0.000
  1 17  6    8    0.000    8.815   0.000   0.367  24.000 1.000  95.673 535.611   6.000  6.000   99.900   99.900   99.900    4.498  0.874  0.111  0.813  6.710  0.150    0.000
  1 18  6    8    0.000    5.805   0.000   0.242  24.000 1.000  95.673 535.273   6.000  6.000   99.900   99.900   99.900    4.509  0.872  0.111  0.813  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 286.036   6.000  6.000   99.900   99.900   99.900    4.648  0.852  0.111  0.815  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.813   6.000  6.000   99.900   99.900   99.900    4.858  0.822  0.111  0.818  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.430   6.000  6.000   99.900   99.900   99.900    5.155  0.790  0.111  0.822  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.897   6.000  6.000   99.900   99.900   99.900    5.382  0.779  0.111  0.823  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.746   6.000  6.000   99.900   99.900   99.900    5.447  0.762  0.111  0.825  6.710  0.150    0.000
  1 15  9    8   21.100    0.000   0.000   0.000   0.000 0.000 173.169  90.839   6.000  6.000   94.905   99.900   99.900    5.354  0.109  0.111  0.826  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.403   6.000  6.000   86.025   99.900   99.900    5.160  0.296  0.111  0.829  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.021   6.000  6.000   78.255   99.900   99.900    4.990  0.462  0.111  0.830  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.173   6.000  6.000   68.820   99.900   99.900    4.784  0.661  0.111  0.831  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.581   6.000  6.000   61.050   99.900   99.900    4.614  0.825  0.111  0.831  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.022   6.000  6.000   52.170   99.900   99.900    4.419  1.016  0.111  0.832  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.745   6.000  6.000   49.950   99.900   99.900    4.371  1.063  0.111  0.832  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.780   6.000  6.000   99.900   99.900   99.900    4.371  1.061  0.111  0.832  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.214   6.000  6.000   99.900   99.900   99.900    4.371  1.060  0.111  0.832  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.894   6.000  6.000   99.900   99.900   99.900    4.371  1.056  0.111  0.832  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.410   6.000  6.000   99.900   99.900   99.900    4.373  1.051  0.111  0.833  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.735   6.000  6.000   99.900   99.900   99.900    4.373  1.048  0.111  0.833  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.955   6.000  6.000   99.900   99.900   99.900    4.385  1.042  0.111  0.833  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.537   6.000  6.000   99.900   99.900   99.900    4.398  1.034  0.111  0.834  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.825   6.000  6.000   99.900   99.900   99.900    4.403  1.027  0.111  0.834  6.710  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 469.410   6.000  6.000   99.900   99.900   99.900    4.499  1.004  0.111  0.836  6.710  0.150    0.000
  1  2  5    9    0.000   12.285   0.000   0.512  24.000 1.000  95.673 484.101   6.000  6.000   99.900   99.900   99.900    4.509  1.001  0.111  0.836  6.710  0.150    0.000
  1  3  5    9    0.000    2.103   0.000   0.131  16.091 1.000  95.673 493.359   6.000  6.000   99.900   99.900   99.900    4.520  0.999  0.111  0.837  6.710  0.150    0.000
  1  4  5    9    0.000    0.366   0.000   0.131   2.797 1.000  95.673 494.351   6.000  6.000   99.900   99.900   99.900    4.532  0.996  0.111  0.837  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.310   6.000  6.000   99.900   99.900   99.900    4.628  0.977  0.111  0.838  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.413   6.000  6.000   99.900   99.900   99.900    4.731  0.957  0.111  0.840  6.710  0.150    0.000
  1 15  6    9   18.000    0.000   0.000   0.000   0.000 0.000 173.169 206.255   6.000  6.000   99.900   99.900   99.900    4.887  0.931  0.111  0.841  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 163.191   6.000  6.000   99.900   99.900   99.900    5.088  0.901  0.111  0.844  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.005   6.000  6.000   99.900   99.900   99.900    5.323  0.874  0.111  0.846  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.052   6.000  6.000   99.900   99.900   99.900    5.544  0.849  0.111  0.847  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.547  0.838  0.111  0.848  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.838   6.000  6.000   99.900   99.900   99.900    5.555  0.823  0.111  0.849  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.845   6.000  6.000   94.905   99.900   99.900    5.445  0.111  0.111  0.850  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.350   6.000  6.000   86.025   99.900   99.900    5.248  0.302  0.111  0.852  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.026   6.000  6.000   78.255   99.900   99.900    5.075  0.470  0.111  0.853  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.118   6.000  6.000   68.820   99.900   99.900    4.865  0.672  0.111  0.854  6.710  0.150    0.000
  1 15 11    9    8.100    0.000   0.000   0.000   0.000 0.000 173.169 186.704   6.000  6.000   61.050   99.900   99.900    4.692  0.841  0.111  0.854  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.905   6.000  6.000   52.170   99.900   99.900    4.495  1.035  0.111  0.854  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.410   6.000  6.000   49.950   99.900   99.900    4.445  1.084  0.111  0.854  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.179   6.000  6.000   99.900   99.900   99.900    4.445  1.082  0.111  0.854  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.585   6.000  6.000   99.900   99.900   99.900    4.445  1.079  0.111  0.854  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.296   6.000  6.000   99.900   99.900   99.900    4.445  1.078  0.111  0.854  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.792   6.000  6.000   99.900   99.900   99.900    4.445  1.077  0.111  0.854  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.570   6.000  6.000   99.900   99.900   99.900    4.445  1.074  0.111  0.855  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.753   6.000  6.000   99.900   99.900   99.900    4.449  1.071  0.111  0.855  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.566   6.000  6.000   99.900   99.900   99.900    4.473  1.060  0.111  0.855  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.610   6.000  6.000   99.900   99.900   99.900    4.478  1.055  0.111  0.856  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.419   6.000  6.000   99.900   99.900   99.900    4.525  1.042  0.111  0.856  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.441   6.000  6.000   99.900   99.900   99.900    4.528  1.036  0.111  0.857  6.710  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 449.951   6.000  6.000   99.900   99.900   99.900    4.653  1.008  0.111  0.858  6.710  0.150    0.000
  1 13  6   10    0.000    1.613   0.000   0.131  12.340 1.000 173.169 486.453   6.000  6.000   99.900   99.900   99.900    4.733  0.992  0.111  0.859  6.710  0.150    0.000
  1 14  6   10    0.000   15.811   0.000   0.659  24.000 1.000  95.673 493.639   6.000  6.000   99.900   99.900   99.900    4.751  0.989  0.111  0.859  6.710  0.150    0.000
  1 15  6   10    0.000   32.116   0.000   1.338  24.000 1.000  95.673 500.376   6.000  6.000   99.900   99.900   99.900    4.767  0.985  0.111  0.859  6.710  0.150    0.000
  1 16  6   10    0.000   28.236   0.000   1.176  24.000 1.000  95.673 507.349   6.000  6.000   99.900   99.900   99.900    4.782  0.981  0.111  0.859  6.710  0.150    0.000
  1 17  6   10    0.000   15.432   0.000   0.643  24.000 1.000  95.673 513.326   6.000  6.000   99.900   99.900   99.900    4.797  0.978  0.111  0.860  6.710  0.150    0.000
  1 18  6   10    0.000   12.935   0.000   0.539  24.000 1.000  95.673 516.213   6.000  6.000   99.900   99.900   99.900    4.810  0.976  0.111  0.860  6.710  0.150    0.000
  1 19  6   10    0.000    8.617   0.000   0.359  24.000 1.000  95.673 520.759   6.000  6.000   99.900   99.900   99.900    4.821  0.974  0.111  0.860  6.710  0.150    0.000
  1 20  6   10    0.000    5.774   0.000   0.241  24.000 1.000  95.673 522.443   6.000  6.000   99.900   99.900   99.900    4.834  0.972  0.111  0.860  6.710  0.150    0.000
  1 21  6   10    8.400    7.354   0.000   0.306  24.000 1.000  95.673 526.561   6.000  6.000   99.900   99.900   99.900    4.843  0.970  0.111  0.860  6.710  0.150    0.000
  1 22  6   10    0.000    1.910   0.000   0.131  14.619 1.000  95.673 528.242   6.000  6.000   99.900   99.900   99.900    4.852  0.968  0.111  0.860  6.710  0.150    0.000
  1 23  6   10    0.000    3.695   0.000   0.154  24.000 1.000  95.673 529.979   6.000  6.000   99.900   99.900   99.900    4.863  0.967  0.111  0.860  6.710  0.150    0.000
  1 24  6   10    7.100   10.181   0.000   0.424  24.000 1.000  95.673 529.610   6.000  6.000   99.900   99.900   99.900    4.875  0.965  0.111  0.860  6.710  0.150    0.000
  1 25  6   10   34.000   10.839   0.000   0.602  18.000 1.000  95.673 529.138   6.000  6.000   99.900   99.900   99.900    4.879  0.964  0.111  0.860  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 419.474   6.000  6.000   99.900   99.900   99.900    4.940  0.954  0.111  0.861  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.304   6.000  6.000   99.900   99.900   99.900    5.136  0.925  0.111  0.862  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.016   6.000  6.000   99.900   99.900   99.900    5.413  0.906  0.111  0.863  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.596   6.000  6.000   99.900   99.900   99.900    5.608  0.889  0.111  0.864  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.318   6.000  6.000   99.900   99.900   99.900    5.645  0.872  0.111  0.865  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.618   6.000  6.000   94.905   99.900   99.900    5.536  0.113  0.111  0.866  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.352   6.000  6.000   86.025   99.900   99.900    5.335  0.310  0.111  0.866  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.579   6.000  6.000   78.255   99.900   99.900    5.159  0.481  0.111  0.867  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.859   6.000  6.000   68.820   99.900   99.900    4.946  0.686  0.111  0.868  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.958   6.000  6.000   61.050   99.900   99.900    4.770  0.849  0.111  0.868  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.853   6.000  6.000   52.170   99.900   99.900    4.569  1.044  0.111  0.869  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.686   6.000  6.000   49.950   99.900   99.900    4.519  1.093  0.111  0.869  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.921   6.000  6.000   99.900   99.900   99.900    4.519  1.090  0.111  0.869  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.679   6.000  6.000   99.900   99.900   99.900    4.519  1.089  0.111  0.869  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.534   6.000  6.000   99.900   99.900   99.900    4.519  1.088  0.111  0.869  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.808   6.000  6.000   99.900   99.900   99.900    4.520  1.084  0.111  0.869  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.588   6.000  6.000   99.900   99.900   99.900    4.520  1.081  0.111  0.869  6.710  0.150    0.000
