 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.158   6.000  6.000   99.900   99.900   99.900    4.007  0.970  0.111  0.776  6.710  0.150    0.000
  1 15  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.128   6.000  6.000   99.900   99.900   99.900    4.011  0.965  0.111  0.777  6.710  0.150    0.000
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.872   6.000  6.000   99.900   99.900   99.900    4.012  0.962  0.111  0.777  6.710  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.290   6.000  6.000   99.900   99.900   99.900    4.022  0.955  0.111  0.778  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.039   6.000  6.000   99.900   99.900   99.900    4.027  0.950  0.111  0.779  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.754   6.000  6.000   99.900   99.900   99.900    4.081  0.936  0.111  0.781  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 379.022   6.000  6.000   99.900   99.900   99.900    4.102  0.926  0.111  0.782  6.710  0.150    0.000
  1 15  5    7   17.800    0.985   0.000   0.131   7.539 1.000 173.169 436.105   6.000  6.000   99.900   99.900   99.900    4.147  0.915  0.111  0.783  6.710  0.150    0.000
  1 16  5    7    5.800    4.148   0.000   0.173  24.000 1.000  95.673 452.994   6.000  6.000   99.900   99.900   99.900    4.155  0.914  0.111  0.783  6.710  0.150    0.000
  1 17  5    7   25.700   13.388   0.000   0.558  24.000 1.000  95.673 472.339   6.000  6.000   99.900   99.900   99.900    4.161  0.912  0.111  0.784  6.710  0.150    0.000
  1 18  5    7    9.100    1.971   0.000   0.131  15.084 1.000  95.673 483.050   6.000  6.000   99.900   99.900   99.900    4.166  0.912  0.111  0.784  6.710  0.150    0.000
  1 26  5    7    0.000    4.107   0.000   0.171  24.000 1.000 173.169 521.012   6.000  6.000   99.900   99.900   99.900    4.218  0.902  0.111  0.785  6.710  0.150    0.000
  1 27  5    7    0.000    5.336   0.000   0.222  24.000 1.000  95.673 524.988   6.000  6.000   99.900   99.900   99.900    4.228  0.900  0.111  0.785  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 456.835   6.000  6.000   99.900   99.900   99.900    4.261  0.895  0.111  0.786  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.613   6.000  6.000   99.900   99.900   99.900    4.464  0.864  0.111  0.790  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.157   6.000  6.000   99.900   99.900   99.900    4.655  0.840  0.111  0.793  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.353   6.000  6.000   99.900   99.900   99.900    4.886  0.825  0.111  0.795  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.713   6.000  6.000   99.900   99.900   99.900    4.959  0.811  0.111  0.797  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.845   6.000  6.000   99.900   99.900   99.900    4.982  0.798  0.111  0.799  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.464   6.000  6.000   99.900   99.900   99.900    4.985  0.785  0.111  0.800  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.208   6.000  6.000   94.350   99.900   99.900    4.874  0.110  0.111  0.802  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.406   6.000  6.000   85.470   99.900   99.900    4.697  0.284  0.111  0.804  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.581   6.000  6.000   77.700   99.900   99.900    4.542  0.433  0.111  0.806  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.889   6.000  6.000   68.265   99.900   99.900    4.353  0.619  0.111  0.806  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.525   6.000  6.000   60.495   99.900   99.900    4.198  0.769  0.111  0.807  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.579   6.000  6.000   51.615   99.900   99.900    4.021  0.946  0.111  0.807  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.234   6.000  6.000   49.950   99.900   99.900    3.988  0.978  0.111  0.807  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.287   6.000  6.000   99.900   99.900   99.900    3.988  0.976  0.111  0.807  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.233   6.000  6.000   99.900   99.900   99.900    3.988  0.975  0.111  0.807  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.252   6.000  6.000   99.900   99.900   99.900    3.988  0.973  0.111  0.807  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.646   6.000  6.000   99.900   99.900   99.900    3.988  0.971  0.111  0.808  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.466   6.000  6.000   99.900   99.900   99.900    3.989  0.969  0.111  0.808  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.208   6.000  6.000   99.900   99.900   99.900    3.989  0.967  0.111  0.808  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.472   6.000  6.000   99.900   99.900   99.900    4.000  0.959  0.111  0.809  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.029   6.000  6.000   99.900   99.900   99.900    4.004  0.955  0.111  0.809  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.962   6.000  6.000   99.900   99.900   99.900    4.042  0.942  0.111  0.810  6.710  0.150    0.000
  1 13  5    8    0.000    4.772   0.000   0.199  24.000 1.000 173.169 458.158   6.000  6.000   99.900   99.900   99.900    4.133  0.925  0.111  0.812  6.710  0.150    0.000
  1 14  5    8    0.000   15.301   0.000   0.638  24.000 1.000  95.673 471.918   6.000  6.000   99.900   99.900   99.900    4.146  0.922  0.111  0.813  6.710  0.150    0.000
  1 15  5    8    0.000    9.123   0.000   0.380  24.000 1.000  95.673 486.559   6.000  6.000   99.900   99.900   99.900    4.159  0.919  0.111  0.813  6.710  0.150    0.000
  1 16  5    8    0.000    9.316   0.000   0.388  24.000 1.000  95.673 496.921   6.000  6.000   99.900   99.900   99.900    4.173  0.917  0.111  0.813  6.710  0.150    0.000
  1 17  5    8    0.000    1.785   0.000   0.131  13.658 1.000  95.673 502.226   6.000  6.000   99.900   99.900   99.900    4.184  0.915  0.111  0.813  6.710  0.150    0.000
  1 19  5    8    0.000    1.507   0.000   0.131  11.535 1.000  95.673 511.188   6.000  6.000   99.900   99.900   99.900    4.200  0.912  0.111  0.814  6.710  0.150    0.000
  1 20  5    8    0.000    2.692   0.000   0.131  20.598 1.000  95.673 516.205   6.000  6.000   99.900   99.900   99.900    4.210  0.911  0.111  0.814  6.710  0.150    0.000
  1 21  5    8    0.000    0.661   0.000   0.131   5.057 1.000  95.673 516.553   6.000  6.000   99.900   99.900   99.900    4.219  0.909  0.111  0.814  6.710  0.150    0.000
  1 22  5    8    0.000    1.040   0.000   0.131   7.960 1.000  95.673 520.466   6.000  6.000   99.900   99.900   99.900    4.227  0.908  0.111  0.814  6.710  0.150    0.000
  1 23  5    8    0.000    0.043   0.000   0.131   0.328 1.000  95.673 520.731   6.000  6.000   99.900   99.900   99.900    4.235  0.906  0.111  0.814  6.710  0.150    0.000
  1 24  5    8   13.000    3.976   0.000   0.166  24.000 1.000  95.673 526.171   6.000  6.000   99.900   99.900   99.900    4.239  0.906  0.111  0.814  6.710  0.150    0.000
  1 25  5    8   13.200    2.835   0.000   0.131  21.696 1.000  95.673 528.204   6.000  6.000   99.900   99.900   99.900    4.243  0.905  0.111  0.814  6.710  0.150    0.000
  1 26  5    8    6.900    3.692   0.000   0.154  24.000 1.000  95.673 531.310   6.000  6.000   99.900   99.900   99.900    4.251  0.903  0.111  0.814  6.710  0.150    0.000
  1 27  5    8    4.100    1.360   0.000   0.131  10.405 1.000  95.673 531.105   6.000  6.000   99.900   99.900   99.900    4.260  0.902  0.111  0.815  6.710  0.150    0.000
  1 28  5    8    0.000    3.433   0.000   0.143  24.000 1.000  95.673 531.977   6.000  6.000   99.900   99.900   99.900    4.273  0.900  0.111  0.815  6.710  0.150    0.000
  1 29  5    8    6.900    8.879   0.000   0.370  24.000 1.000  95.673 533.008   6.000  6.000   99.900   99.900   99.900    4.284  0.898  0.111  0.815  6.710  0.150    0.000
  1 30  5    8    0.000   15.230   0.000   0.635  24.000 1.000  95.673 532.494   6.000  6.000   99.900   99.900   99.900    4.296  0.896  0.111  0.815  6.710  0.150    0.000
  1 31  5    8   18.000   34.198   0.000   1.425  24.000 1.000  95.673 534.086   6.000  6.000   99.900   99.900   99.900    4.309  0.894  0.111  0.815  6.710  0.150    0.000
  1  1  6    8    4.100    1.498   0.000   0.131  11.464 1.000  95.673 535.106   6.000  6.000   99.900   99.900   99.900    4.317  0.892  0.111  0.816  6.710  0.150    0.000
  1  2  6    8    0.000    4.870   0.000   0.203  24.000 1.000  95.673 535.722   6.000  6.000   99.900   99.900   99.900    4.327  0.891  0.111  0.816  6.710  0.150    0.000
  1  3  6    8    0.000    1.689   0.000   0.131  12.922 1.000  95.673 532.989   6.000  6.000   99.900   99.900   99.900    4.340  0.889  0.111  0.816  6.710  0.150    0.000
  1  4  6    8    7.900    2.515   0.000   0.131  19.242 1.000  95.673 534.302   6.000  6.000   99.900   99.900   99.900    4.350  0.887  0.111  0.816  6.710  0.150    0.000
  1  5  6    8    4.100    0.049   0.000   0.131   0.374 1.000  95.673 534.935   6.000  6.000   99.900   99.900   99.900    4.359  0.886  0.111  0.816  6.710  0.150    0.000
  1  7  6    8    0.000    7.952   0.000   0.331  24.000 1.000  95.673 533.942   6.000  6.000   99.900   99.900   99.900    4.384  0.883  0.111  0.817  6.710  0.150    0.000
  1  8  6    8    0.000    6.328   0.000   0.264  24.000 1.000  95.673 534.661   6.000  6.000   99.900   99.900   99.900    4.399  0.881  0.111  0.817  6.710  0.150    0.000
  1  9  6    8    0.000    7.991   0.000   0.333  24.000 1.000  95.673 533.119   6.000  6.000   99.900   99.900   99.900    4.413  0.878  0.111  0.817  6.710  0.150    0.000
  1 10  6    8    0.000   10.788   0.000   0.450  24.000 1.000  95.673 534.063   6.000  6.000   99.900   99.900   99.900    4.426  0.876  0.111  0.817  6.710  0.150    0.000
  1 11  6    8    6.900   13.223   0.000   0.551  24.000 1.000  95.673 534.638   6.000  6.000   99.900   99.900   99.900    4.438  0.874  0.111  0.817  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 449.499   6.000  6.000   99.900   99.900   99.900    4.489  0.865  0.111  0.818  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 228.202   6.000  6.000   99.900   99.900   99.900    4.682  0.838  0.111  0.821  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.573   6.000  6.000   99.900   99.900   99.900    4.896  0.808  0.111  0.824  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.833   6.000  6.000   99.900   99.900   99.900    5.196  0.779  0.111  0.827  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.475   6.000  6.000   99.900   99.900   99.900    5.361  0.768  0.111  0.828  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.154   6.000  6.000   99.900   99.900   99.900    5.395  0.752  0.111  0.830  6.710  0.150    0.000
  1 15  9    8   20.800    0.000   0.000   0.000   0.000 0.000 173.169  89.673   6.000  6.000   94.905   99.900   99.900    5.302  0.108  0.111  0.831  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.483   6.000  6.000   86.025   99.900   99.900    5.110  0.293  0.111  0.834  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.636   6.000  6.000   78.255   99.900   99.900    4.941  0.457  0.111  0.835  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.528   6.000  6.000   68.820   99.900   99.900    4.737  0.654  0.111  0.836  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.657   6.000  6.000   61.050   99.900   99.900    4.569  0.816  0.111  0.837  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.260   6.000  6.000   52.170   99.900   99.900    4.376  1.004  0.111  0.837  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.610   6.000  6.000   49.950   99.900   99.900    4.328  1.051  0.111  0.837  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.147   6.000  6.000   99.900   99.900   99.900    4.328  1.049  0.111  0.837  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.316   6.000  6.000   99.900   99.900   99.900    4.328  1.048  0.111  0.837  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.235   6.000  6.000   99.900   99.900   99.900    4.328  1.044  0.111  0.838  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.303   6.000  6.000   99.900   99.900   99.900    4.330  1.038  0.111  0.838  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.739   6.000  6.000   99.900   99.900   99.900    4.331  1.035  0.111  0.838  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.311   6.000  6.000   99.900   99.900   99.900    4.343  1.029  0.111  0.839  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.546   6.000  6.000   99.900   99.900   99.900    4.358  1.020  0.111  0.839  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.037   6.000  6.000   99.900   99.900   99.900    4.367  1.012  0.111  0.840  6.710  0.150    0.000
  1  1  5    9    0.000    2.366   0.000   0.131  18.106 1.000 173.169 480.470   6.000  6.000   99.900   99.900   99.900    4.467  0.988  0.111  0.841  6.710  0.150    0.000
  1  2  5    9    0.000    6.998   0.000   0.350  20.000 1.000  95.673 491.257   6.000  6.000   99.900   99.900   99.900    4.478  0.985  0.111  0.842  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.026   6.000  6.000   99.900   99.900   99.900    4.605  0.960  0.111  0.843  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.653   6.000  6.000   99.900   99.900   99.900    4.720  0.938  0.111  0.845  6.710  0.150    0.000
  1 15  6    9   16.800    0.000   0.000   0.000   0.000 0.000 173.169 204.199   6.000  6.000   99.900   99.900   99.900    4.887  0.912  0.111  0.847  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 158.103   6.000  6.000   99.900   99.900   99.900    5.097  0.882  0.111  0.849  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.960   6.000  6.000   99.900   99.900   99.900    5.335  0.856  0.111  0.851  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.830   6.000  6.000   99.900   99.900   99.900    5.531  0.833  0.111  0.852  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.303   6.000  6.000   99.900   99.900   99.900    5.533  0.822  0.111  0.853  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.533  0.809  0.111  0.854  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.558   6.000  6.000   94.905   99.900   99.900    5.422  0.110  0.111  0.855  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.259   6.000  6.000   86.025   99.900   99.900    5.226  0.301  0.111  0.856  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.652   6.000  6.000   78.255   99.900   99.900    5.053  0.468  0.111  0.857  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.179   6.000  6.000   68.820   99.900   99.900    4.844  0.668  0.111  0.858  6.710  0.150    0.000
  1 15 11    9    8.100    0.000   0.000   0.000   0.000 0.000 173.169 180.331   6.000  6.000   61.050   99.900   99.900    4.672  0.837  0.111  0.858  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.547   6.000  6.000   52.170   99.900   99.900    4.476  1.029  0.111  0.858  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.064   6.000  6.000   49.950   99.900   99.900    4.426  1.077  0.111  0.858  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.059   6.000  6.000   99.900   99.900   99.900    4.426  1.075  0.111  0.859  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.210   6.000  6.000   99.900   99.900   99.900    4.426  1.072  0.111  0.859  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.792   6.000  6.000   99.900   99.900   99.900    4.426  1.070  0.111  0.859  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.467   6.000  6.000   99.900   99.900   99.900    4.426  1.069  0.111  0.859  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.114   6.000  6.000   99.900   99.900   99.900    4.426  1.066  0.111  0.859  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.342   6.000  6.000   99.900   99.900   99.900    4.431  1.062  0.111  0.859  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.424   6.000  6.000   99.900   99.900   99.900    4.456  1.051  0.111  0.860  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.131   6.000  6.000   99.900   99.900   99.900    4.462  1.046  0.111  0.860  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.348   6.000  6.000   99.900   99.900   99.900    4.517  1.029  0.111  0.861  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.008   6.000  6.000   99.900   99.900   99.900    4.531  1.022  0.111  0.861  6.710  0.150    0.000
  1 25  5   10    0.000    3.303   0.000   0.138  24.000 1.000 173.169 461.338   6.000  6.000   99.900   99.900   99.900    4.618  1.004  0.111  0.862  6.710  0.150    0.000
  1 26  5   10    0.000    2.108   0.000   0.131  16.133 1.000  95.673 473.093   6.000  6.000   99.900   99.900   99.900    4.625  1.003  0.111  0.862  6.710  0.150    0.000
  1 27  5   10    0.000    5.920   0.000   0.247  24.000 1.000  95.673 483.701   6.000  6.000   99.900   99.900   99.900    4.636  1.000  0.111  0.862  6.710  0.150    0.000
  1 28  5   10    0.000    5.052   0.000   0.211  24.000 1.000  95.673 494.128   6.000  6.000   99.900   99.900   99.900    4.648  0.998  0.111  0.862  6.710  0.150    0.000
  1 29  5   10    0.000    2.900   0.000   0.131  22.192 1.000  95.673 502.411   6.000  6.000   99.900   99.900   99.900    4.658  0.996  0.111  0.862  6.710  0.150    0.000
  1 31  5   10    6.100    1.006   0.000   0.131   7.699 1.000  95.673 510.531   6.000  6.000   99.900   99.900   99.900    4.673  0.993  0.111  0.862  6.710  0.150    0.000
  1  1  6   10    3.000    2.093   0.000   0.131  16.013 1.000  95.673 514.201   6.000  6.000   99.900   99.900   99.900    4.681  0.992  0.111  0.863  6.710  0.150    0.000
  1 13  6   10    0.000    8.938   0.000   0.372  24.000 1.000 173.169 511.289   6.000  6.000   99.900   99.900   99.900    4.771  0.975  0.111  0.863  6.710  0.150    0.000
  1 14  6   10    0.000   18.357   0.000   0.765  24.000 1.000  95.673 514.870   6.000  6.000   99.900   99.900   99.900    4.789  0.972  0.111  0.864  6.710  0.150    0.000
  1 15  6   10    0.000   33.692   0.000   1.404  24.000 1.000  95.673 518.065   6.000  6.000   99.900   99.900   99.900    4.805  0.968  0.111  0.864  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.687   6.000  6.000   99.900   99.900   99.900    4.989  0.936  0.111  0.865  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.798   6.000  6.000   99.900   99.900   99.900    5.191  0.910  0.111  0.867  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.531   6.000  6.000   99.900   99.900   99.900    5.474  0.892  0.111  0.867  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.483   6.000  6.000   99.900   99.900   99.900    5.566  0.877  0.111  0.868  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.219   6.000  6.000   99.900   99.900   99.900    5.589  0.861  0.111  0.869  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.596   6.000  6.000   94.905   99.900   99.900    5.481  0.111  0.111  0.870  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.345   6.000  6.000   86.025   99.900   99.900    5.282  0.307  0.111  0.870  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.112   6.000  6.000   78.255   99.900   99.900    5.108  0.476  0.111  0.871  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.686   6.000  6.000   68.820   99.900   99.900    4.897  0.678  0.111  0.871  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.594   6.000  6.000   61.050   99.900   99.900    4.723  0.840  0.111  0.872  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.469   6.000  6.000   52.170   99.900   99.900    4.524  1.032  0.111  0.872  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.834   6.000  6.000   49.950   99.900   99.900    4.474  1.080  0.111  0.872  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.211   6.000  6.000   99.900   99.900   99.900    4.474  1.078  0.111  0.872  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.642   6.000  6.000   99.900   99.900   99.900    4.474  1.077  0.111  0.872  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.745   6.000  6.000   99.900   99.900   99.900    4.474  1.075  0.111  0.873  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.160   6.000  6.000   99.900   99.900   99.900    4.475  1.072  0.111  0.873  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.263   6.000  6.000   99.900   99.900   99.900    4.475  1.067  0.111  0.873  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.550   6.000  6.000   99.900   99.900   99.900    4.476  1.062  0.111  0.873  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.334   6.000  6.000   99.900   99.900   99.900    4.487  1.053  0.111  0.873  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.387   6.000  6.000   99.900   99.900   99.900    4.533  1.040  0.111  0.874  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 432.177   6.000  6.000   99.900   99.900   99.900    4.611  1.019  0.111  0.875  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.177   6.000  6.000   99.900   99.900   99.900    4.671  1.004  0.111  0.875  6.710  0.150    0.000
  1 22  5   11    0.000    3.940   0.000   0.164  24.000 1.000 173.169 470.054   6.000  6.000   99.900   99.900   99.900    4.744  0.991  0.111  0.876  6.710  0.150    0.000
  1 23  5   11    0.000    3.780   0.000   0.158  24.000 1.000  95.673 479.803   6.000  6.000   99.900   99.900   99.900    4.754  0.989  0.111  0.876  6.710  0.150    0.000
  1 24  5   11    0.000    4.791   0.000   0.200  24.000 1.000  95.673 490.686   6.000  6.000   99.900   99.900   99.900    4.767  0.987  0.111  0.876  6.710  0.150    0.000
  1 25  5   11    0.000    3.030   0.000   0.131  23.190 1.000  95.673 498.742   6.000  6.000   99.900   99.900   99.900    4.777  0.985  0.111  0.876  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 390.034   6.000  6.000   99.900   99.900   99.900    4.828  0.976  0.111  0.876  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.365   6.000  6.000   99.900   99.900   99.900    4.984  0.949  0.111  0.877  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.695   6.000  6.000   99.900   99.900   99.900    5.220  0.919  0.111  0.878  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.035   6.000  6.000   99.900   99.900   99.900    5.428  0.904  0.111  0.879  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.529  0.890  0.111  0.879  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.529  0.878  0.111  0.880  6.710  0.150    0.000
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.443   6.000  6.000   99.900   99.900   99.900    5.529  0.864  0.111  0.880  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.679   6.000  6.000   94.350   99.900   99.900    5.422  0.122  0.111  0.881  6.710  0.150    0.000
