 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 369.577   6.000  6.000   99.900   99.900   99.900    3.406  0.761  0.165  0.779  7.000  0.150    0.000
  1 15  5    7   18.000    2.352   0.000   0.131  17.996 1.001 193.546 430.648   6.000  6.000   99.900   99.900   99.900    3.456  0.751  0.165  0.780  7.000  0.150    0.000
  1 16  5    7    5.800    4.470   0.000   0.186  24.000 1.001 106.932 447.967   6.000  6.000   99.900   99.900   99.900    3.464  0.750  0.165  0.780  7.000  0.150    0.000
  1 17  5    7   24.900   11.178   0.000   0.466  24.000 1.001 106.932 469.206   6.000  6.000   99.900   99.900   99.900    3.471  0.749  0.165  0.781  7.000  0.150    0.000
  1 18  5    7    8.900    1.882   0.000   0.131  14.400 1.001 106.932 480.610   6.000  6.000   99.900   99.900   99.900    3.476  0.748  0.165  0.781  7.000  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 332.057   6.000  6.000   99.900   99.900   99.900    3.577  0.734  0.165  0.783  7.000  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.693   6.000  6.000   99.900   99.900   99.900    3.781  0.713  0.165  0.787  7.000  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.078   6.000  6.000   99.900   99.900   99.900    3.979  0.695  0.165  0.790  7.000  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.797   6.000  6.000   99.900   99.900   99.900    4.098  0.684  0.165  0.792  7.000  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.865   6.000  6.000   99.900   99.900   99.900    4.102  0.673  0.165  0.794  7.000  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.955   6.000  6.000   99.900   99.900   99.900    4.121  0.662  0.165  0.796  7.000  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.758   6.000  6.000   99.900   99.900   99.900    4.123  0.651  0.165  0.797  7.000  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 193.546  67.055   6.000  6.000   94.350   99.900   99.900    4.032  0.091  0.165  0.799  7.000  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.289   6.000  6.000   85.470   99.900   99.900    3.885  0.235  0.165  0.801  7.000  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  82.220   6.000  6.000   77.700   99.900   99.900    3.757  0.359  0.165  0.803  7.000  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.477   6.000  6.000   68.265   99.900   99.900    3.601  0.512  0.165  0.803  7.000  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 164.428   6.000  6.000   60.495   99.900   99.900    3.473  0.637  0.165  0.804  7.000  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.962   6.000  6.000   51.615   99.900   99.900    3.326  0.782  0.165  0.804  7.000  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.458   6.000  6.000   49.950   99.900   99.900    3.299  0.809  0.165  0.804  7.000  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.702   6.000  6.000   99.900   99.900   99.900    3.299  0.808  0.165  0.804  7.000  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.736   6.000  6.000   99.900   99.900   99.900    3.299  0.807  0.165  0.805  7.000  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.016   6.000  6.000   99.900   99.900   99.900    3.299  0.805  0.165  0.805  7.000  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.155   6.000  6.000   99.900   99.900   99.900    3.299  0.803  0.165  0.805  7.000  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.957   6.000  6.000   99.900   99.900   99.900    3.300  0.801  0.165  0.805  7.000  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.592   6.000  6.000   99.900   99.900   99.900    3.300  0.800  0.165  0.805  7.000  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.211   6.000  6.000   99.900   99.900   99.900    3.312  0.793  0.165  0.806  7.000  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 162.097   6.000  6.000   99.900   99.900   99.900    3.317  0.789  0.165  0.807  7.000  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.479   6.000  6.000   99.900   99.900   99.900    3.359  0.778  0.165  0.808  7.000  0.150    0.000
  1 13  5    8    0.000    5.751   0.000   0.240  24.000 1.001 193.546 458.788   6.000  6.000   99.900   99.900   99.900    3.454  0.763  0.165  0.810  7.000  0.150    0.000
  1 14  5    8    0.000   11.212   0.000   0.467  24.000 1.001 106.932 472.569   6.000  6.000   99.900   99.900   99.900    3.467  0.761  0.165  0.811  7.000  0.150    0.000
  1 15  5    8    0.000    5.636   0.000   0.235  24.000 1.001 106.932 488.001   6.000  6.000   99.900   99.900   99.900    3.480  0.759  0.165  0.811  7.000  0.150    0.000
  1 16  5    8    0.000    5.354   0.000   0.223  24.000 1.001 106.932 499.714   6.000  6.000   99.900   99.900   99.900    3.494  0.757  0.165  0.811  7.000  0.150    0.000
  1 17  5    8    0.000    1.574   0.000   0.131  12.046 1.001 106.932 504.378   6.000  6.000   99.900   99.900   99.900    3.506  0.755  0.165  0.811  7.000  0.150    0.000
  1 26  5    8    6.900    3.148   0.000   0.131  24.000 1.001 106.932 543.490   6.000  6.000   99.900   99.900   99.900    3.576  0.745  0.165  0.813  7.000  0.150    0.000
  1 27  5    8    4.100    5.521   0.000   0.230  24.000 1.001 106.932 545.672   6.000  6.000   99.900   99.900   99.900    3.586  0.744  0.165  0.813  7.000  0.150    0.000
  1 28  5    8    0.000    6.166   0.000   0.257  24.000 1.001 106.932 549.722   6.000  6.000   99.900   99.900   99.900    3.599  0.742  0.165  0.813  7.000  0.150    0.000
  1 29  5    8    6.900    4.980   0.000   0.208  24.000 1.001 106.932 553.588   6.000  6.000   99.900   99.900   99.900    3.611  0.740  0.165  0.813  7.000  0.150    0.000
  1 30  5    8    0.000   10.293   0.000   0.429  24.000 1.001 106.932 555.153   6.000  6.000   99.900   99.900   99.900    3.624  0.739  0.165  0.814  7.000  0.150    0.000
  1 31  5    8   18.000   29.465   0.000   1.228  24.000 1.001 106.932 558.907   6.000  6.000   99.900   99.900   99.900    3.637  0.737  0.165  0.814  7.000  0.150    0.000
  1  1  6    8    4.100    4.545   0.000   0.189  24.000 1.001 106.932 561.737   6.000  6.000   99.900   99.900   99.900    3.645  0.735  0.165  0.814  7.000  0.150    0.000
  1  2  6    8    0.000    0.297   0.000   0.131   2.270 1.001 106.932 563.551   6.000  6.000   99.900   99.900   99.900    3.655  0.734  0.165  0.814  7.000  0.150    0.000
  1  3  6    8    0.000    0.327   0.000   0.131   2.504 1.001 106.932 560.727   6.000  6.000   99.900   99.900   99.900    3.669  0.732  0.165  0.814  7.000  0.150    0.000
  1  4  6    8    7.900    0.115   0.000   0.131   0.880 1.001 106.932 564.818   6.000  6.000   99.900   99.900   99.900    3.680  0.731  0.165  0.815  7.000  0.150    0.000
  1  5  6    8    4.100    2.304   0.000   0.131  17.634 1.001 106.932 565.979   6.000  6.000   99.900   99.900   99.900    3.689  0.730  0.165  0.815  7.000  0.150    0.000
  1  6  6    8    0.000    1.248   0.000   0.131   9.553 1.001 106.932 566.037   6.000  6.000   99.900   99.900   99.900    3.699  0.729  0.165  0.815  7.000  0.150    0.000
  1  7  6    8    0.000    5.112   0.000   0.213  24.000 1.001 106.932 567.598   6.000  6.000   99.900   99.900   99.900    3.715  0.727  0.165  0.815  7.000  0.150    0.000
  1  8  6    8    0.000    1.860   0.000   0.131  14.229 1.001 106.932 569.082   6.000  6.000   99.900   99.900   99.900    3.730  0.726  0.165  0.815  7.000  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 402.001   6.000  6.000   99.900   99.900   99.900    3.822  0.712  0.165  0.817  7.000  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 193.546 195.907   6.000  6.000   99.900   99.900   99.900    4.020  0.691  0.165  0.820  7.000  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 153.299   6.000  6.000   99.900   99.900   99.900    4.237  0.667  0.165  0.823  7.000  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.072   6.000  6.000   99.900   99.900   99.900    4.539  0.646  0.165  0.826  7.000  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.648   6.000  6.000   99.900   99.900   99.900    4.556  0.637  0.165  0.827  7.000  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.461   6.000  6.000   99.900   99.900   99.900    4.587  0.624  0.165  0.829  7.000  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 193.546  79.667   6.000  6.000   94.905   99.900   99.900    4.508  0.092  0.165  0.831  7.000  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.982   6.000  6.000   86.025   99.900   99.900    4.344  0.249  0.165  0.833  7.000  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 111.248   6.000  6.000   78.255   99.900   99.900    4.201  0.389  0.165  0.834  7.000  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.939   6.000  6.000   68.820   99.900   99.900    4.028  0.556  0.165  0.835  7.000  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.046   6.000  6.000   61.050   99.900   99.900    3.884  0.693  0.165  0.836  7.000  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.151   6.000  6.000   52.170   99.900   99.900    3.721  0.853  0.165  0.837  7.000  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.526   6.000  6.000   49.950   99.900   99.900    3.680  0.893  0.165  0.837  7.000  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.343   6.000  6.000   99.900   99.900   99.900    3.680  0.891  0.165  0.837  7.000  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.364   6.000  6.000   99.900   99.900   99.900    3.680  0.891  0.165  0.837  7.000  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.594   6.000  6.000   99.900   99.900   99.900    3.680  0.887  0.165  0.837  7.000  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.260   6.000  6.000   99.900   99.900   99.900    3.682  0.882  0.165  0.838  7.000  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.744   6.000  6.000   99.900   99.900   99.900    3.683  0.879  0.165  0.838  7.000  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.788   6.000  6.000   99.900   99.900   99.900    3.695  0.874  0.165  0.838  7.000  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 223.793   6.000  6.000   99.900   99.900   99.900    3.712  0.865  0.165  0.839  7.000  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 273.066   6.000  6.000   99.900   99.900   99.900    3.723  0.858  0.165  0.840  7.000  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 382.024   6.000  6.000   99.900   99.900   99.900    3.827  0.838  0.165  0.841  7.000  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.161   6.000  6.000   99.900   99.900   99.900    3.968  0.813  0.165  0.844  7.000  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 244.180   6.000  6.000   99.900   99.900   99.900    4.088  0.795  0.165  0.845  7.000  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 193.546 181.133   6.000  6.000   99.900   99.900   99.900    4.259  0.773  0.165  0.847  7.000  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 193.546 123.409   6.000  6.000   99.900   99.900   99.900    4.473  0.748  0.165  0.849  7.000  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.016   6.000  6.000   99.900   99.900   99.900    4.713  0.729  0.165  0.851  7.000  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.783   6.000  6.000   99.900   99.900   99.900    4.788  0.712  0.165  0.853  7.000  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.626   6.000  6.000   99.900   99.900   99.900    4.788  0.703  0.165  0.853  7.000  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.788  0.691  0.165  0.854  7.000  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.502   6.000  6.000   94.905   99.900   99.900    4.692  0.095  0.165  0.855  7.000  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.449   6.000  6.000   86.025   99.900   99.900    4.522  0.260  0.165  0.857  7.000  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  94.984   6.000  6.000   78.255   99.900   99.900    4.373  0.405  0.165  0.858  7.000  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.358   6.000  6.000   68.820   99.900   99.900    4.192  0.578  0.165  0.859  7.000  0.150    0.000
  1 15 11    9    6.900    0.000   0.000   0.000   0.000 0.000 193.546 161.777   6.000  6.000   61.050   99.900   99.900    4.043  0.723  0.165  0.859  7.000  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.959   6.000  6.000   52.170   99.900   99.900    3.873  0.890  0.165  0.859  7.000  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.002   6.000  6.000   49.950   99.900   99.900    3.831  0.931  0.165  0.860  7.000  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.791   6.000  6.000   99.900   99.900   99.900    3.831  0.929  0.165  0.860  7.000  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.210   6.000  6.000   99.900   99.900   99.900    3.831  0.926  0.165  0.860  7.000  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.406   6.000  6.000   99.900   99.900   99.900    3.831  0.925  0.165  0.860  7.000  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.911   6.000  6.000   99.900   99.900   99.900    3.831  0.923  0.165  0.860  7.000  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.474   6.000  6.000   99.900   99.900   99.900    3.831  0.921  0.165  0.860  7.000  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 188.157   6.000  6.000   99.900   99.900   99.900    3.835  0.917  0.165  0.860  7.000  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 165.292   6.000  6.000   99.900   99.900   99.900    3.862  0.907  0.165  0.861  7.000  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 133.372   6.000  6.000   99.900   99.900   99.900    3.868  0.902  0.165  0.861  7.000  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.481   6.000  6.000   99.900   99.900   99.900    3.927  0.888  0.165  0.862  7.000  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.777   6.000  6.000   99.900   99.900   99.900    3.944  0.881  0.165  0.863  7.000  0.150    0.000
  1 25  5   10    0.000    2.406   0.000   0.131  18.412 1.001 193.546 454.824   6.000  6.000   99.900   99.900   99.900    4.033  0.866  0.165  0.864  7.000  0.150    0.000
  1 26  5   10    0.000    1.484   0.000   0.131  11.354 1.001 106.932 467.880   6.000  6.000   99.900   99.900   99.900    4.041  0.864  0.165  0.864  7.000  0.150    0.000
  1 27  5   10    0.000    5.031   0.000   0.210  24.000 1.001 106.932 478.893   6.000  6.000   99.900   99.900   99.900    4.052  0.862  0.165  0.864  7.000  0.150    0.000
  1 28  5   10    0.000    4.296   0.000   0.179  24.000 1.001 106.932 489.551   6.000  6.000   99.900   99.900   99.900    4.064  0.860  0.165  0.864  7.000  0.150    0.000
  1 29  5   10    0.000    5.249   0.000   0.219  24.000 1.001 106.932 498.667   6.000  6.000   99.900   99.900   99.900    4.074  0.859  0.165  0.864  7.000  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 510.269   6.000  6.000   99.900   99.900   99.900    4.098  0.855  0.165  0.864  7.000  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 415.972   6.000  6.000   99.900   99.900   99.900    4.225  0.833  0.165  0.866  7.000  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.171   6.000  6.000   99.900   99.900   99.900    4.415  0.805  0.165  0.867  7.000  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.231   6.000  6.000   99.900   99.900   99.900    4.619  0.784  0.165  0.869  7.000  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.719   6.000  6.000   99.900   99.900   99.900    4.863  0.770  0.165  0.869  7.000  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.829   6.000  6.000   99.900   99.900   99.900    4.895  0.757  0.165  0.870  7.000  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.325   6.000  6.000   99.900   99.900   99.900    4.913  0.743  0.165  0.871  7.000  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.829   6.000  6.000   94.905   99.900   99.900    4.818  0.098  0.165  0.872  7.000  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.654   6.000  6.000   86.025   99.900   99.900    4.643  0.270  0.165  0.872  7.000  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.050   6.000  6.000   78.255   99.900   99.900    4.490  0.418  0.165  0.873  7.000  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 124.918   6.000  6.000   68.820   99.900   99.900    4.305  0.596  0.165  0.874  7.000  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 154.596   6.000  6.000   61.050   99.900   99.900    4.152  0.738  0.165  0.874  7.000  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.240   6.000  6.000   52.170   99.900   99.900    3.977  0.907  0.165  0.875  7.000  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 295.924   6.000  6.000   49.950   99.900   99.900    3.933  0.949  0.165  0.875  7.000  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.240   6.000  6.000   99.900   99.900   99.900    3.933  0.947  0.165  0.875  7.000  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.823   6.000  6.000   99.900   99.900   99.900    3.933  0.946  0.165  0.875  7.000  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.789   6.000  6.000   99.900   99.900   99.900    3.933  0.944  0.165  0.875  7.000  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.228   6.000  6.000   99.900   99.900   99.900    3.934  0.941  0.165  0.875  7.000  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.617   6.000  6.000   99.900   99.900   99.900    3.934  0.937  0.165  0.875  7.000  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.361   6.000  6.000   99.900   99.900   99.900    3.935  0.932  0.165  0.876  7.000  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 160.686   6.000  6.000   99.900   99.900   99.900    3.948  0.924  0.165  0.876  7.000  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 277.711   6.000  6.000   99.900   99.900   99.900    3.997  0.911  0.165  0.877  7.000  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 431.322   6.000  6.000   99.900   99.900   99.900    4.078  0.892  0.165  0.877  7.000  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 357.260   6.000  6.000   99.900   99.900   99.900    4.141  0.879  0.165  0.878  7.000  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546 235.201   6.000  6.000   99.900   99.900   99.900    4.305  0.853  0.165  0.879  7.000  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.548   6.000  6.000   99.900   99.900   99.900    4.464  0.829  0.165  0.880  7.000  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 123.337   6.000  6.000   99.900   99.900   99.900    4.702  0.805  0.165  0.881  7.000  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.123   6.000  6.000   99.900   99.900   99.900    4.894  0.792  0.165  0.882  7.000  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.896  0.779  0.165  0.882  7.000  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.896  0.769  0.165  0.883  7.000  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546  57.051   6.000  6.000   99.900   99.900   99.900    4.896  0.756  0.165  0.884  7.000  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.564   6.000  6.000   94.350   99.900   99.900    4.799  0.108  0.165  0.884  7.000  0.150    0.000
  1  1 10   11   17.000    0.000   0.000   0.000   0.000 0.000 193.546 107.999   6.000  6.000   85.470   99.900   99.900    4.624  0.278  0.165  0.885  7.000  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.961   6.000  6.000   77.700   99.900   99.900    4.472  0.425  0.165  0.886  7.000  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.593   6.000  6.000   68.265   99.900   99.900    4.286  0.602  0.165  0.886  7.000  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.381   6.000  6.000   60.495   99.900   99.900    4.134  0.754  0.165  0.886  7.000  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  95.535   6.000  6.000   51.615   99.900   99.900    3.959  0.927  0.165  0.886  7.000  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  92.366   6.000  6.000   49.950   99.900   99.900    3.926  0.959  0.165  0.886  7.000  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.021   6.000  6.000   99.900   99.900   99.900    3.926  0.957  0.165  0.886  7.000  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  80.763   6.000  6.000   99.900   99.900   99.900    3.926  0.955  0.165  0.887  7.000  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  75.985   6.000  6.000   99.900   99.900   99.900    3.926  0.953  0.165  0.887  7.000  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  82.753   6.000  6.000   99.900   99.900   99.900    3.926  0.952  0.165  0.887  7.000  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  77.362   6.000  6.000   99.900   99.900   99.900    3.926  0.950  0.165  0.887  7.000  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  66.852   6.000  6.000   99.900   99.900   99.900    3.933  0.944  0.165  0.887  7.000  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 129.953   6.000  6.000   99.900   99.900   99.900    3.944  0.936  0.165  0.887  7.000  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 143.440   6.000  6.000   99.900   99.900   99.900    3.946  0.932  0.165  0.887  7.000  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 416.922   6.000  6.000   99.900   99.900   99.900    4.017  0.915  0.165  0.888  7.000  0.150    0.000
  1 15  5   12   19.800    0.000   0.000   0.000   0.000 0.000 193.546 343.715   6.000  6.000   99.900   99.900   99.900    4.123  0.895  0.165  0.888  7.000  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 164.254   6.000  6.000   99.900   99.900   99.900    4.300  0.869  0.165  0.889  7.000  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 164.290   6.000  6.000   99.900   99.900   99.900    4.405  0.852  0.165  0.890  7.000  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.974   6.000  6.000   99.900   99.900   99.900    4.640  0.825  0.165  0.891  7.000  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.987   6.000  6.000   99.900   99.900   99.900    4.788  0.810  0.165  0.891  7.000  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.968   6.000  6.000   99.900   99.900   99.900    4.818  0.794  0.165  0.892  7.000  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.633   6.000  6.000   99.900   99.900   99.900    4.819  0.783  0.165  0.892  7.000  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.686   6.000  6.000   99.900   99.900   99.900    4.820  0.770  0.165  0.893  7.000  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   94.905   99.900   99.900    4.723  0.096  0.165  0.893  7.000  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.667   6.000  6.000   86.025   99.900   99.900    4.552  0.264  0.165  0.893  7.000  0.150    0.000
