 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.124   6.000  6.000   99.900   99.900   99.900    4.560  0.662  0.111  0.824  6.710  0.150    0.000
  1 15  8    6   15.200    0.000   0.000   0.000   0.000 0.000 173.169 110.719   6.000  6.000   99.900   99.900   99.900    4.702  0.648  0.111  0.827  6.710  0.150    0.000
  1  1  9    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.195   6.000  6.000   99.900   99.900   99.900    4.783  0.628  0.111  0.832  6.710  0.150    0.000
  1 15  9    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.524   6.000  6.000   94.905   99.900   99.900    4.692  0.095  0.111  0.835  6.710  0.150    0.000
  1  1 10    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.429   6.000  6.000   86.025   99.900   99.900    4.522  0.262  0.111  0.837  6.710  0.150    0.000
  1 15 10    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.494   6.000  6.000   78.255   99.900   99.900    4.373  0.407  0.111  0.839  6.710  0.150    0.000
  1  1 11    6    0.000    0.000   0.000   0.000   0.000 0.000  91.117 267.432   6.000  6.000   68.820   99.900   99.900    4.192  0.585  0.111  0.105  6.710  0.150    0.000
  1 15 11    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 385.515   6.000  6.000   61.050   99.900   99.900    4.043  0.730  0.111  0.841  6.710  0.150    0.000
  1  1 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 350.668   6.000  6.000   52.170   99.900   99.900    3.873  0.893  0.111  0.842  6.710  0.150    0.000
  1 15 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.828   6.000  6.000   49.950   99.900   99.900    3.830  0.934  0.111  0.843  6.710  0.150    0.000
  1  1  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.124   6.000  6.000   99.900   99.900   99.900    3.830  0.933  0.111  0.843  6.710  0.150    0.000
  1 15  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.394   6.000  6.000   99.900   99.900   99.900    3.830  0.930  0.111  0.843  6.710  0.150    0.000
  1  1  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.005   6.000  6.000   99.900   99.900   99.900    3.830  0.930  0.111  0.843  6.710  0.150    0.000
  1 15  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.002   6.000  6.000   99.900   99.900   99.900    3.835  0.925  0.111  0.844  6.710  0.150    0.000
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 303.786   6.000  6.000   99.900   99.900   99.900    3.836  0.922  0.111  0.844  6.710  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.370   6.000  6.000   99.900   99.900   99.900    3.846  0.916  0.111  0.845  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.601   6.000  6.000   99.900   99.900   99.900    3.850  0.912  0.111  0.846  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.716   6.000  6.000   99.900   99.900   99.900    3.899  0.898  0.111  0.848  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 434.246   6.000  6.000   99.900   99.900   99.900    3.915  0.890  0.111  0.849  6.710  0.150    0.000
  1 15  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 493.347   6.000  6.000   99.900   99.900   99.900    3.954  0.881  0.111  0.851  6.710  0.150    0.000
  1 16  5    7    7.100    3.083   0.000   0.131  23.591 1.001  95.673 511.642   6.000  6.000   99.900   99.900   99.900    3.961  0.879  0.111  0.851  6.710  0.150    0.000
  1 17  5    7   26.200   11.264   0.000   0.469  24.000 1.001  95.673 533.316   6.000  6.000   99.900   99.900   99.900    3.966  0.878  0.111  0.851  6.710  0.150    0.000
  1 18  5    7    9.400    1.049   0.000   0.131   8.030 1.001  95.673 544.999   6.000  6.000   99.900   99.900   99.900    3.970  0.878  0.111  0.851  6.710  0.150    0.000
  1 27  5    7    0.000    1.481   0.000   0.131  11.334 1.001 173.169 600.798   6.000  6.000   99.900   99.900   99.900    4.025  0.868  0.111  0.853  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 602.507   6.000  6.000   99.900   99.900   99.900    4.055  0.863  0.111  0.853  6.710  0.150    0.000
  1  2  6    7    0.000   13.460   0.000   0.561  24.000 1.001 173.169 616.015   6.000  6.000   99.900   99.900   99.900    4.069  0.860  0.111  0.854  6.710  0.150    0.000
  1  3  6    7    0.000   20.885   0.000   0.870  24.000 1.001  95.673 619.542   6.000  6.000   99.900   99.900   99.900    4.083  0.857  0.111  0.854  6.710  0.150    0.000
  1  4  6    7    0.000    5.486   0.000   0.229  24.000 1.001  95.673 620.302   6.000  6.000   99.900   99.900   99.900    4.096  0.855  0.111  0.855  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 381.283   6.000  6.000   99.900   99.900   99.900    4.253  0.831  0.111  0.858  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.296   6.000  6.000   99.900   99.900   99.900    4.433  0.806  0.111  0.862  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.432   6.000  6.000   99.900   99.900   99.900    4.660  0.787  0.111  0.865  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.235   6.000  6.000   99.900   99.900   99.900    4.854  0.772  0.111  0.867  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.383   6.000  6.000   99.900   99.900   99.900    4.878  0.758  0.111  0.870  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.099   6.000  6.000   99.900   99.900   99.900    4.880  0.744  0.111  0.872  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169 102.740   6.000  6.000   94.350   99.900   99.900    4.772  0.108  0.111  0.874  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.919   6.000  6.000   85.470   99.900   99.900    4.598  0.278  0.111  0.876  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.960   6.000  6.000   77.700   99.900   99.900    4.446  0.424  0.111  0.878  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 146.435   6.000  6.000   68.265   99.900   99.900    4.262  0.606  0.111  0.878  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.112   6.000  6.000   60.495   99.900   99.900    4.110  0.754  0.111  0.879  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.715   6.000  6.000   51.615   99.900   99.900    3.937  0.926  0.111  0.879  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.581   6.000  6.000   49.950   99.900   99.900    3.904  0.958  0.111  0.879  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.298   6.000  6.000   99.900   99.900   99.900    3.904  0.957  0.111  0.879  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.686   6.000  6.000   99.900   99.900   99.900    3.904  0.956  0.111  0.879  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.880   6.000  6.000   99.900   99.900   99.900    3.904  0.954  0.111  0.880  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.110   6.000  6.000   99.900   99.900   99.900    3.904  0.952  0.111  0.880  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.617   6.000  6.000   99.900   99.900   99.900    3.905  0.950  0.111  0.880  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.666   6.000  6.000   99.900   99.900   99.900    3.905  0.949  0.111  0.880  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.740   6.000  6.000   99.900   99.900   99.900    3.915  0.942  0.111  0.881  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.509   6.000  6.000   99.900   99.900   99.900    3.918  0.938  0.111  0.881  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.870   6.000  6.000   99.900   99.900   99.900    3.949  0.927  0.111  0.883  6.710  0.150    0.000
  1 13  5    8    0.000    0.220   0.000   0.131   1.687 1.001 173.169 369.872   6.000  6.000   99.900   99.900   99.900    4.035  0.910  0.111  0.885  6.710  0.150    0.000
  1 14  5    8    0.000   12.877   0.000   0.537  24.000 1.001  95.673 397.854   6.000  6.000   99.900   99.900   99.900    4.048  0.908  0.111  0.885  6.710  0.150    0.000
  1 15  5    8    0.000    7.473   0.000   0.311  24.000 1.001  95.673 426.412   6.000  6.000   99.900   99.900   99.900    4.061  0.906  0.111  0.885  6.710  0.150    0.000
  1 16  5    8    0.000    6.824   0.000   0.284  24.000 1.001  95.673 452.774   6.000  6.000   99.900   99.900   99.900    4.074  0.903  0.111  0.885  6.710  0.150    0.000
  1 17  5    8    0.000    0.021   0.000   0.131   0.161 1.001  95.673 471.665   6.000  6.000   99.900   99.900   99.900    4.084  0.902  0.111  0.886  6.710  0.150    0.000
  1 27  5    8    5.100    0.661   0.000   0.131   5.060 1.001 173.169 597.748   6.000  6.000   99.900   99.900   99.900    4.151  0.890  0.111  0.887  6.710  0.150    0.000
  1 28  5    8    0.000    4.739   0.000   0.197  24.000 1.001  95.673 603.968   6.000  6.000   99.900   99.900   99.900    4.163  0.888  0.111  0.887  6.710  0.150    0.000
  1 29  5    8    8.100    8.885   0.000   0.370  24.000 1.001  95.673 609.108   6.000  6.000   99.900   99.900   99.900    4.173  0.886  0.111  0.887  6.710  0.150    0.000
  1 30  5    8    0.000   13.389   0.000   0.558  24.000 1.001  95.673 611.809   6.000  6.000   99.900   99.900   99.900    4.185  0.884  0.111  0.888  6.710  0.150    0.000
  1 31  5    8   18.300   33.776   0.000   1.407  24.000 1.001  95.673 616.026   6.000  6.000   99.900   99.900   99.900    4.197  0.882  0.111  0.888  6.710  0.150    0.000
  1  1  6    8    5.100    0.955   0.000   0.131   7.310 1.001  95.673 619.445   6.000  6.000   99.900   99.900   99.900    4.204  0.881  0.111  0.888  6.710  0.150    0.000
  1  2  6    8    0.000    5.047   0.000   0.210  24.000 1.001  95.673 621.692   6.000  6.000   99.900   99.900   99.900    4.214  0.879  0.111  0.888  6.710  0.150    0.000
  1  3  6    8    0.000    3.048   0.000   0.131  23.323 1.001  95.673 620.170   6.000  6.000   99.900   99.900   99.900    4.227  0.878  0.111  0.888  6.710  0.150    0.000
  1  4  6    8    8.400    2.789   0.000   0.131  21.344 1.001  95.673 622.661   6.000  6.000   99.900   99.900   99.900    4.235  0.877  0.111  0.889  6.710  0.150    0.000
  1  5  6    8    5.100    1.932   0.000   0.131  14.783 1.001  95.673 624.198   6.000  6.000   99.900   99.900   99.900    4.243  0.875  0.111  0.889  6.710  0.150    0.000
  1  7  6    8    0.000   11.667   0.000   0.486  24.000 1.001  95.673 624.157   6.000  6.000   99.900   99.900   99.900    4.267  0.872  0.111  0.889  6.710  0.150    0.000
  1  8  6    8    0.000    8.218   0.000   0.342  24.000 1.001  95.673 625.295   6.000  6.000   99.900   99.900   99.900    4.281  0.870  0.111  0.889  6.710  0.150    0.000
  1  9  6    8    0.000   10.020   0.000   0.418  24.000 1.001  95.673 624.080   6.000  6.000   99.900   99.900   99.900    4.295  0.868  0.111  0.890  6.710  0.150    0.000
  1 10  6    8    0.000   12.899   0.000   0.537  24.000 1.001  95.673 625.301   6.000  6.000   99.900   99.900   99.900    4.308  0.866  0.111  0.890  6.710  0.150    0.000
  1 11  6    8    7.400   13.791   0.000   0.575  24.000 1.001  95.673 626.189   6.000  6.000   99.900   99.900   99.900    4.319  0.864  0.111  0.890  6.710  0.150    0.000
  1 12  6    8   11.400   17.494   0.000   0.729  24.000 1.001  95.673 626.643   6.000  6.000   99.900   99.900   99.900    4.328  0.863  0.111  0.890  6.710  0.150    0.000
  1 13  6    8    4.100   14.414   0.000   0.601  24.000 1.001  95.673 626.293   6.000  6.000   99.900   99.900   99.900    4.340  0.861  0.111  0.890  6.710  0.150    0.000
  1 14  6    8    0.000   14.672   0.000   0.611  24.000 1.001  95.673 626.627   6.000  6.000   99.900   99.900   99.900    4.353  0.858  0.111  0.891  6.710  0.150    0.000
  1 15  6    8    0.000   21.241   0.000   0.885  24.000 1.001  95.673 627.455   6.000  6.000   99.900   99.900   99.900    4.368  0.856  0.111  0.891  6.710  0.150    0.000
  1 16  6    8    0.000   14.597   0.000   0.608  24.000 1.001  95.673 627.623   6.000  6.000   99.900   99.900   99.900    4.384  0.854  0.111  0.891  6.710  0.150    0.000
  1 17  6    8    0.000   12.741   0.000   0.531  24.000 1.001  95.673 627.039   6.000  6.000   99.900   99.900   99.900    4.398  0.851  0.111  0.891  6.710  0.150    0.000
  1 18  6    8    0.000    9.702   0.000   0.404  24.000 1.001  95.673 626.691   6.000  6.000   99.900   99.900   99.900    4.409  0.850  0.111  0.892  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 380.120   6.000  6.000   99.900   99.900   99.900    4.548  0.831  0.111  0.894  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.564   6.000  6.000   99.900   99.900   99.900    4.758  0.801  0.111  0.897  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.625   6.000  6.000   99.900   99.900   99.900    5.055  0.768  0.111  0.901  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.924   6.000  6.000   99.900   99.900   99.900    5.282  0.756  0.111  0.903  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.446   6.000  6.000   99.900   99.900   99.900    5.368  0.738  0.111  0.905  6.710  0.150    0.000
  1 15  9    8   21.100    0.000   0.000   0.000   0.000 0.000 173.169 116.393   6.000  6.000   94.905   99.900   99.900    5.276  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.261   6.000  6.000   86.025   99.900   99.900    5.084  0.292  0.111  0.909  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.886   6.000  6.000   78.255   99.900   99.900    4.917  0.455  0.111  0.910  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.703   6.000  6.000   68.820   99.900   99.900    4.713  0.651  0.111  0.911  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.276   6.000  6.000   61.050   99.900   99.900    4.546  0.813  0.111  0.912  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.154   6.000  6.000   52.170   99.900   99.900    4.354  1.001  0.111  0.912  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.467   6.000  6.000   49.950   99.900   99.900    4.307  1.047  0.111  0.913  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.474   6.000  6.000   99.900   99.900   99.900    4.307  1.045  0.111  0.913  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.075   6.000  6.000   99.900   99.900   99.900    4.307  1.045  0.111  0.913  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.383   6.000  6.000   99.900   99.900   99.900    4.307  1.040  0.111  0.913  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.630   6.000  6.000   99.900   99.900   99.900    4.309  1.036  0.111  0.913  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.325   6.000  6.000   99.900   99.900   99.900    4.309  1.033  0.111  0.914  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.508   6.000  6.000   99.900   99.900   99.900    4.320  1.027  0.111  0.914  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.947   6.000  6.000   99.900   99.900   99.900    4.334  1.018  0.111  0.915  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.134   6.000  6.000   99.900   99.900   99.900    4.339  1.012  0.111  0.915  6.710  0.150    0.000
  1  1  5    9    0.000    1.879   0.000   0.131  14.379 1.001 173.169 533.947   6.000  6.000   99.900   99.900   99.900    4.434  0.989  0.111  0.917  6.710  0.150    0.000
  1  2  5    9    0.000   13.834   0.000   0.576  24.000 1.001  95.673 549.864   6.000  6.000   99.900   99.900   99.900    4.444  0.986  0.111  0.917  6.710  0.150    0.000
  1  3  5    9    0.000    3.703   0.000   0.154  24.000 1.001  95.673 561.471   6.000  6.000   99.900   99.900   99.900    4.455  0.984  0.111  0.917  6.710  0.150    0.000
  1  4  5    9    0.000   13.757   0.000   0.573  24.000 1.001  95.673 570.534   6.000  6.000   99.900   99.900   99.900    4.467  0.982  0.111  0.918  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 382.221   6.000  6.000   99.900   99.900   99.900    4.564  0.962  0.111  0.919  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.484   6.000  6.000   99.900   99.900   99.900    4.668  0.942  0.111  0.921  6.710  0.150    0.000
  1 15  6    9   18.000    0.000   0.000   0.000   0.000 0.000 173.169 264.099   6.000  6.000   99.900   99.900   99.900    4.824  0.917  0.111  0.923  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 212.665   6.000  6.000   99.900   99.900   99.900    5.025  0.887  0.111  0.925  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.967   6.000  6.000   99.900   99.900   99.900    5.260  0.860  0.111  0.927  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.262   6.000  6.000   99.900   99.900   99.900    5.499  0.835  0.111  0.929  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.960   6.000  6.000   99.900   99.900   99.900    5.501  0.822  0.111  0.930  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.382   6.000  6.000   99.900   99.900   99.900    5.508  0.806  0.111  0.931  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.020   6.000  6.000   94.905   99.900   99.900    5.399  0.110  0.111  0.933  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.004   6.000  6.000   86.025   99.900   99.900    5.203  0.300  0.111  0.934  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.435   6.000  6.000   78.255   99.900   99.900    5.032  0.466  0.111  0.935  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.980   6.000  6.000   68.820   99.900   99.900    4.823  0.666  0.111  0.936  6.710  0.150    0.000
  1 15 11    9    8.100    0.000   0.000   0.000   0.000 0.000 173.169 208.309   6.000  6.000   61.050   99.900   99.900    4.652  0.834  0.111  0.936  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.352   6.000  6.000   52.170   99.900   99.900    4.456  1.026  0.111  0.936  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.122   6.000  6.000   49.950   99.900   99.900    4.407  1.074  0.111  0.936  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.785   6.000  6.000   99.900   99.900   99.900    4.407  1.072  0.111  0.937  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.310   6.000  6.000   99.900   99.900   99.900    4.407  1.070  0.111  0.937  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.600   6.000  6.000   99.900   99.900   99.900    4.407  1.068  0.111  0.937  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.464   6.000  6.000   99.900   99.900   99.900    4.407  1.067  0.111  0.937  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.282   6.000  6.000   99.900   99.900   99.900    4.407  1.065  0.111  0.937  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.860   6.000  6.000   99.900   99.900   99.900    4.411  1.061  0.111  0.937  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.819   6.000  6.000   99.900   99.900   99.900    4.435  1.051  0.111  0.938  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.823   6.000  6.000   99.900   99.900   99.900    4.440  1.046  0.111  0.938  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.808   6.000  6.000   99.900   99.900   99.900    4.488  1.032  0.111  0.939  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.042   6.000  6.000   99.900   99.900   99.900    4.495  1.025  0.111  0.939  6.710  0.150    0.000
  1 28  5   10    0.000    0.782   0.000   0.131   5.987 1.001 173.169 400.859   6.000  6.000   99.900   99.900   99.900    4.594  1.004  0.111  0.940  6.710  0.150    0.000
  1 29  5   10    0.000    3.054   0.000   0.131  23.373 1.001  95.673 425.301   6.000  6.000   99.900   99.900   99.900    4.603  1.002  0.111  0.940  6.710  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 486.413   6.000  6.000   99.900   99.900   99.900    4.624  0.998  0.111  0.941  6.710  0.150    0.000
  1 13  6   10    0.000    4.041   0.000   0.168  24.000 1.001 173.169 567.310   6.000  6.000   99.900   99.900   99.900    4.704  0.982  0.111  0.941  6.710  0.150    0.000
  1 14  6   10    0.000   17.306   0.000   0.721  24.000 1.001  95.673 575.323   6.000  6.000   99.900   99.900   99.900    4.722  0.979  0.111  0.942  6.710  0.150    0.000
  1 15  6   10    0.000   33.143   0.000   1.381  24.000 1.001  95.673 582.990   6.000  6.000   99.900   99.900   99.900    4.738  0.975  0.111  0.942  6.710  0.150    0.000
  1 16  6   10    0.000   29.194   0.000   1.216  24.000 1.001  95.673 590.940   6.000  6.000   99.900   99.900   99.900    4.753  0.972  0.111  0.942  6.710  0.150    0.000
  1 17  6   10    0.000   16.431   0.000   0.685  24.000 1.001  95.673 597.930   6.000  6.000   99.900   99.900   99.900    4.768  0.969  0.111  0.942  6.710  0.150    0.000
  1 18  6   10    0.000   14.071   0.000   0.586  24.000 1.001  95.673 601.895   6.000  6.000   99.900   99.900   99.900    4.781  0.966  0.111  0.942  6.710  0.150    0.000
  1 19  6   10    0.000   10.200   0.000   0.425  24.000 1.001  95.673 607.516   6.000  6.000   99.900   99.900   99.900    4.792  0.964  0.111  0.942  6.710  0.150    0.000
  1 20  6   10    0.000    7.428   0.000   0.309  24.000 1.001  95.673 610.200   6.000  6.000   99.900   99.900   99.900    4.805  0.962  0.111  0.943  6.710  0.150    0.000
  1 21  6   10    8.400    9.324   0.000   0.388  24.000 1.001  95.673 615.207   6.000  6.000   99.900   99.900   99.900    4.814  0.960  0.111  0.943  6.710  0.150    0.000
  1 22  6   10    0.000    0.200   0.000   0.131   1.532 1.001  95.673 617.125   6.000  6.000   99.900   99.900   99.900    4.824  0.959  0.111  0.943  6.710  0.150    0.000
  1 23  6   10    0.000    5.378   0.000   0.224  24.000 1.001  95.673 620.116   6.000  6.000   99.900   99.900   99.900    4.835  0.957  0.111  0.943  6.710  0.150    0.000
  1 24  6   10    7.100    5.678   0.000   0.299  19.000 1.001  95.673 620.175   6.000  6.000   99.900   99.900   99.900    4.846  0.955  0.111  0.943  6.710  0.150    0.000
  1 25  6   10   34.000    4.558   0.000   2.713   1.680 1.001  95.673 620.001   6.000  6.000   99.900   99.900   99.900    4.850  0.954  0.111  0.943  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 483.710   6.000  6.000   99.900   99.900   99.900    4.912  0.944  0.111  0.944  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.205   6.000  6.000   99.900   99.900   99.900    5.107  0.915  0.111  0.945  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.482   6.000  6.000   99.900   99.900   99.900    5.385  0.894  0.111  0.946  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.897   6.000  6.000   99.900   99.900   99.900    5.606  0.876  0.111  0.947  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.747   6.000  6.000   99.900   99.900   99.900    5.659  0.858  0.111  0.948  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.186   6.000  6.000   94.905   99.900   99.900    5.550  0.113  0.111  0.949  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.992   6.000  6.000   86.025   99.900   99.900    5.349  0.311  0.111  0.950  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.291   6.000  6.000   78.255   99.900   99.900    5.172  0.482  0.111  0.950  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.626   6.000  6.000   68.820   99.900   99.900    4.958  0.687  0.111  0.951  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.542   6.000  6.000   61.050   99.900   99.900    4.782  0.850  0.111  0.952  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.678   6.000  6.000   52.170   99.900   99.900    4.581  1.046  0.111  0.952  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.278   6.000  6.000   49.950   99.900   99.900    4.531  1.095  0.111  0.952  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.696   6.000  6.000   99.900   99.900   99.900    4.531  1.092  0.111  0.952  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.814   6.000  6.000   99.900   99.900   99.900    4.531  1.091  0.111  0.952  6.710  0.150    0.000
