 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  70.438   6.000  6.000   99.900   99.900   99.900    3.993  0.970  0.165  0.884  7.000  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.905   6.000  6.000   99.900   99.900   99.900    3.993  0.969  0.165  0.884  7.000  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  72.102   6.000  6.000   99.900   99.900   99.900    3.993  0.967  0.165  0.885  7.000  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  64.237   6.000  6.000   99.900   99.900   99.900    4.000  0.961  0.165  0.885  7.000  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.938   6.000  6.000   99.900   99.900   99.900    4.008  0.953  0.165  0.885  7.000  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 112.172   6.000  6.000   99.900   99.900   99.900    4.010  0.949  0.165  0.885  7.000  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 345.500   6.000  6.000   99.900   99.900   99.900    4.073  0.933  0.165  0.886  7.000  0.150    0.000
  1 14  5   12   26.700    1.504   0.000   0.137  11.000 1.001 193.546 477.982   6.000  6.000   99.900   99.900   99.900    4.168  0.915  0.165  0.886  7.000  0.150    0.000
  1 15  5   12   21.100    0.000   0.000   0.000   0.000 0.000 106.932 476.326   6.000  6.000   99.900   99.900   99.900    4.174  0.914  0.165  0.886  7.000  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 180.876   6.000  6.000   99.900   99.900   99.900    4.346  0.886  0.165  0.887  7.000  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.599   6.000  6.000   99.900   99.900   99.900    4.443  0.869  0.165  0.888  7.000  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 121.695   6.000  6.000   99.900   99.900   99.900    4.672  0.842  0.165  0.889  7.000  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.129   6.000  6.000   99.900   99.900   99.900    4.878  0.826  0.165  0.889  7.000  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.988   6.000  6.000   99.900   99.900   99.900    4.909  0.810  0.165  0.890  7.000  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.634   6.000  6.000   99.900   99.900   99.900    4.910  0.799  0.165  0.890  7.000  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.688   6.000  6.000   99.900   99.900   99.900    4.911  0.785  0.165  0.891  7.000  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   94.905   99.900   99.900    4.813  0.098  0.165  0.891  7.000  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.780   6.000  6.000   86.025   99.900   99.900    4.638  0.269  0.165  0.892  7.000  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 113.569   6.000  6.000   78.255   99.900   99.900    4.485  0.418  0.165  0.892  7.000  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.971   6.000  6.000   68.820   99.900   99.900    4.300  0.598  0.165  0.892  7.000  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 193.546 225.493   6.000  6.000   61.050   99.900   99.900    4.147  0.743  0.165  0.893  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 228.554   6.000  6.000   52.170   99.900   99.900    3.972  0.913  0.165  0.893  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.318   6.000  6.000   49.950   99.900   99.900    3.929  0.955  0.165  0.893  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.675   6.000  6.000   99.900   99.900   99.900    3.929  0.955  0.165  0.893  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.619   6.000  6.000   99.900   99.900   99.900    3.929  0.951  0.165  0.893  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.546   6.000  6.000   99.900   99.900   99.900    3.929  0.950  0.165  0.893  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.223   6.000  6.000   99.900   99.900   99.900    3.929  0.949  0.165  0.893  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 166.255   6.000  6.000   99.900   99.900   99.900    3.930  0.946  0.165  0.893  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 153.582   6.000  6.000   99.900   99.900   99.900    3.930  0.945  0.165  0.893  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 119.139   6.000  6.000   99.900   99.900   99.900    3.934  0.940  0.165  0.893  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  80.148   6.000  6.000   99.900   99.900   99.900    3.957  0.931  0.165  0.893  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  93.469   6.000  6.000   99.900   99.900   99.900    3.988  0.920  0.165  0.894  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 110.047   6.000  6.000   99.900   99.900   99.900    4.032  0.909  0.165  0.894  7.000  0.150    0.000
  1 27  5   13    2.500    8.926   0.000   0.372  24.000 1.001 193.546 441.052   6.000  6.000   99.900   99.900   99.900    4.118  0.893  0.165  0.894  7.000  0.150    0.000
  1 28  5   13    8.900    7.599   0.000   0.317  24.000 1.001 106.932 468.405   6.000  6.000   99.900   99.900   99.900    4.128  0.891  0.165  0.894  7.000  0.150    0.000
  1 29  5   13    2.000   13.840   0.000   0.577  24.000 1.001 106.932 488.486   6.000  6.000   99.900   99.900   99.900    4.138  0.889  0.165  0.894  7.000  0.150    0.000
  1 30  5   13    0.000    5.191   0.000   0.216  24.000 1.001 106.932 500.910   6.000  6.000   99.900   99.900   99.900    4.151  0.887  0.165  0.895  7.000  0.150    0.000
  1 31  5   13    0.000    6.216   0.000   0.259  24.000 1.001 106.932 511.119   6.000  6.000   99.900   99.900   99.900    4.162  0.885  0.165  0.895  7.000  0.150    0.000
  1  1  6   13    0.000    3.181   0.000   0.133  24.000 1.001 106.932 517.821   6.000  6.000   99.900   99.900   99.900    4.171  0.884  0.165  0.895  7.000  0.150    0.000
  1  2  6   13    0.000    0.958   0.000   0.131   7.329 1.001 106.932 521.992   6.000  6.000   99.900   99.900   99.900    4.181  0.882  0.165  0.895  7.000  0.150    0.000
  1  3  6   13    0.000    7.757   0.000   0.323  24.000 1.001 106.932 529.836   6.000  6.000   99.900   99.900   99.900    4.194  0.880  0.165  0.895  7.000  0.150    0.000
  1  4  6   13    0.000    6.201   0.000   0.258  24.000 1.001 106.932 534.756   6.000  6.000   99.900   99.900   99.900    4.208  0.878  0.165  0.895  7.000  0.150    0.000
  1  5  6   13    0.000    9.720   0.000   0.405  24.000 1.001 106.932 540.277   6.000  6.000   99.900   99.900   99.900    4.221  0.876  0.165  0.895  7.000  0.150    0.000
  1 13  6   13    0.000    5.382   0.000   0.224  24.000 1.001 193.546 544.283   6.000  6.000   99.900   99.900   99.900    4.278  0.866  0.165  0.895  7.000  0.150    0.000
  1 14  6   13    0.000   23.523   0.000   0.980  24.000 1.001 106.932 546.992   6.000  6.000   99.900   99.900   99.900    4.295  0.863  0.165  0.895  7.000  0.150    0.000
  1 15  6   13    0.000   33.994   0.000   1.416  24.000 1.001 106.932 548.561   6.000  6.000   99.900   99.900   99.900    4.312  0.860  0.165  0.895  7.000  0.150    0.000
  1 16  6   13    0.000    7.116   0.000   0.419  17.000 1.001 106.932 551.753   6.000  6.000   99.900   99.900   99.900    4.328  0.857  0.165  0.895  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 215.257   6.000  6.000   99.900   99.900   99.900    4.547  0.825  0.165  0.896  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 118.374   6.000  6.000   99.900   99.900   99.900    4.786  0.803  0.165  0.897  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.640   6.000  6.000   99.900   99.900   99.900    4.966  0.790  0.165  0.897  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.987   6.000  6.000   99.900   99.900   99.900    4.974  0.778  0.165  0.897  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.452   6.000  6.000   99.900   99.900   99.900    5.024  0.759  0.165  0.898  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.907   6.000  6.000   94.905   99.900   99.900    4.930  0.100  0.165  0.898  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.651   6.000  6.000   86.025   99.900   99.900    4.751  0.276  0.165  0.899  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.704   6.000  6.000   78.255   99.900   99.900    4.595  0.427  0.165  0.899  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.686   6.000  6.000   68.820   99.900   99.900    4.405  0.612  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 142.160   6.000  6.000   61.050   99.900   99.900    4.248  0.763  0.165  0.899  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 169.241   6.000  6.000   52.170   99.900   99.900    4.069  0.935  0.165  0.899  7.000  0.150    0.000
  1 15 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 248.204   6.000  6.000   49.950   99.900   99.900    4.025  0.975  0.165  0.899  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 223.643   6.000  6.000   99.900   99.900   99.900    4.025  0.972  0.165  0.900  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.305   6.000  6.000   99.900   99.900   99.900    4.025  0.968  0.165  0.900  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 263.442   6.000  6.000   99.900   99.900   99.900    4.026  0.962  0.165  0.900  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.944   6.000  6.000   99.900   99.900   99.900    4.027  0.960  0.165  0.900  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.206   6.000  6.000   99.900   99.900   99.900    4.027  0.958  0.165  0.900  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.259   6.000  6.000   99.900   99.900   99.900    4.037  0.952  0.165  0.900  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 269.347   6.000  6.000   99.900   99.900   99.900    4.047  0.944  0.165  0.900  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 342.103   6.000  6.000   99.900   99.900   99.900    4.077  0.934  0.165  0.900  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 364.040   6.000  6.000   99.900   99.900   99.900    4.133  0.919  0.165  0.901  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 277.381   6.000  6.000   99.900   99.900   99.900    4.194  0.906  0.165  0.901  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.022   6.000  6.000   99.900   99.900   99.900    4.359  0.876  0.165  0.901  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 122.745   6.000  6.000   99.900   99.900   99.900    4.554  0.852  0.165  0.902  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.180   6.000  6.000   99.900   99.900   99.900    4.757  0.837  0.165  0.902  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.847   6.000  6.000   99.900   99.900   99.900    4.763  0.825  0.165  0.902  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.764  0.811  0.165  0.903  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.838   6.000  6.000   99.900   99.900   99.900    4.787  0.798  0.165  0.903  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.628   6.000  6.000   99.900   99.900   99.900    4.788  0.785  0.165  0.903  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  80.264   6.000  6.000   94.905   99.900   99.900    4.692  0.095  0.165  0.903  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  68.777   6.000  6.000   86.025   99.900   99.900    4.522  0.259  0.165  0.904  7.000  0.150    0.000
  1 15 10   14    9.400    0.000   0.000   0.000   0.000 0.000 193.546  91.389   6.000  6.000   78.255   99.900   99.900    4.373  0.404  0.165  0.904  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 104.418   6.000  6.000   68.820   99.900   99.900    4.192  0.574  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 164.384   6.000  6.000   61.050   99.900   99.900    4.043  0.721  0.165  0.904  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.729   6.000  6.000   52.170   99.900   99.900    3.873  0.888  0.165  0.905  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 232.685   6.000  6.000   49.950   99.900   99.900    3.830  0.928  0.165  0.905  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.919   6.000  6.000   99.900   99.900   99.900    3.830  0.926  0.165  0.905  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.760   6.000  6.000   99.900   99.900   99.900    3.831  0.923  0.165  0.905  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.316   6.000  6.000   99.900   99.900   99.900    3.831  0.920  0.165  0.905  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.473   6.000  6.000   99.900   99.900   99.900    3.831  0.919  0.165  0.905  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 161.311   6.000  6.000   99.900   99.900   99.900    3.833  0.913  0.165  0.905  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 142.374   6.000  6.000   99.900   99.900   99.900    3.844  0.906  0.165  0.905  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 245.284   6.000  6.000   99.900   99.900   99.900    3.882  0.894  0.165  0.905  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 420.725   6.000  6.000   99.900   99.900   99.900    3.953  0.877  0.165  0.905  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 356.686   6.000  6.000   99.900   99.900   99.900    4.037  0.860  0.165  0.906  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.595   6.000  6.000   99.900   99.900   99.900    4.132  0.842  0.165  0.906  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 261.692   6.000  6.000   99.900   99.900   99.900    4.266  0.821  0.165  0.906  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.009   6.000  6.000   99.900   99.900   99.900    4.406  0.801  0.165  0.906  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.695   6.000  6.000   99.900   99.900   99.900    4.662  0.779  0.165  0.907  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.778   6.000  6.000   99.900   99.900   99.900    4.814  0.768  0.165  0.907  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.881   6.000  6.000   99.900   99.900   99.900    4.860  0.751  0.165  0.907  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.952   6.000  6.000   99.900   99.900   99.900    4.878  0.740  0.165  0.907  7.000  0.150    0.000
  1  1  9   15    2.500    0.000   0.000   0.000   0.000 0.000 193.546 149.328   6.000  6.000   99.900   99.900   99.900    4.968  0.717  0.165  0.908  7.000  0.150    0.000
  1 15  9   15   15.500    0.000   0.000   0.000   0.000 0.000 193.546 150.964   6.000  6.000   94.350   99.900   99.900    4.886  0.110  0.165  0.908  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 117.403   6.000  6.000   85.470   99.900   99.900    4.709  0.282  0.165  0.908  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 111.862   6.000  6.000   77.700   99.900   99.900    4.553  0.429  0.165  0.908  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.402   6.000  6.000   68.265   99.900   99.900    4.364  0.613  0.165  0.909  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.235   6.000  6.000   60.495   99.900   99.900    4.209  0.761  0.165  0.909  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.285   6.000  6.000   51.615   99.900   99.900    4.031  0.936  0.165  0.909  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 244.233   6.000  6.000   49.950   99.900   99.900    3.998  0.966  0.165  0.909  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.733   6.000  6.000   99.900   99.900   99.900    3.998  0.962  0.165  0.909  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.974   6.000  6.000   99.900   99.900   99.900    3.998  0.962  0.165  0.750  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 263.832   6.000  6.000   99.900   99.900   99.900    4.004  0.953  0.165  0.909  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.805   6.000  6.000   99.900   99.900   99.900    4.007  0.949  0.165  0.750  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 254.429   6.000  6.000   99.900   99.900   99.900    4.016  0.942  0.165  0.909  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 253.241   6.000  6.000   99.900   99.900   99.900    4.045  0.930  0.165  0.909  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 262.797   6.000  6.000   99.900   99.900   99.900    4.047  0.925  0.165  0.909  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 271.174   6.000  6.000   99.900   99.900   99.900    4.062  0.917  0.165  0.909  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.883   6.000  6.000   99.900   99.900   99.900    4.148  0.898  0.165  0.909  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 207.560   6.000  6.000   99.900   99.900   99.900    4.271  0.876  0.165  0.910  7.000  0.150    0.000
  1  1  6   16    9.700    0.000   0.000   0.000   0.000 0.000 193.546 192.374   6.000  6.000   99.900   99.900   99.900    4.428  0.851  0.165  0.910  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 145.930   6.000  6.000   99.900   99.900   99.900    4.561  0.832  0.165  0.910  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  89.247   6.000  6.000   99.900   99.900   99.900    4.792  0.809  0.165  0.910  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.911   6.000  6.000   99.900   99.900   99.900    4.919  0.795  0.165  0.910  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.688   6.000  6.000   99.900   99.900   99.900    4.933  0.781  0.165  0.911  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.933  0.770  0.165  0.911  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.638   6.000  6.000   99.900   99.900   99.900    4.934  0.757  0.165  0.911  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.914   6.000  6.000   94.905   99.900   99.900    4.836  0.098  0.165  0.911  7.000  0.150    0.000
  1  1 10   16   41.100    0.000   0.000   0.000   0.000 0.000 193.546 151.933   6.000  6.000   86.025   99.900   99.900    4.660  0.271  0.165  0.911  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 157.674   6.000  6.000   78.255   99.900   99.900    4.507  0.419  0.165  0.911  7.000  0.150    0.000
  1  1 11   16   18.500    0.000   0.000   0.000   0.000 0.000 193.546 209.592   6.000  6.000   68.820   99.900   99.900    4.320  0.594  0.165  0.911  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.469   6.000  6.000   61.050   99.900   99.900    4.167  0.745  0.165  0.911  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 240.262   6.000  6.000   52.170   99.900   99.900    3.991  0.916  0.165  0.911  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.094   6.000  6.000   49.950   99.900   99.900    3.947  0.960  0.165  0.911  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 292.599   6.000  6.000   99.900   99.900   99.900    3.947  0.954  0.165  0.911  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.709   6.000  6.000   99.900   99.900   99.900    3.948  0.950  0.165  0.911  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.313   6.000  6.000   99.900   99.900   99.900    3.948  0.947  0.165  0.911  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.353   6.000  6.000   99.900   99.900   99.900    3.948  0.945  0.165  0.911  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.653   6.000  6.000   99.900   99.900   99.900    3.949  0.942  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 163.497   6.000  6.000   99.900   99.900   99.900    3.949  0.940  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 165.045   6.000  6.000   99.900   99.900   99.900    3.965  0.930  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 348.049   6.000  6.000   99.900   99.900   99.900    3.996  0.920  0.165  0.912  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 391.720   6.000  6.000   99.900   99.900   99.900    4.070  0.903  0.165  0.912  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 342.733   6.000  6.000   99.900   99.900   99.900    4.171  0.884  0.165  0.912  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.916   6.000  6.000   99.900   99.900   99.900    4.375  0.849  0.165  0.912  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 229.988   6.000  6.000   99.900   99.900   99.900    4.549  0.822  0.165  0.912  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.416   6.000  6.000   99.900   99.900   99.900    4.797  0.796  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.791   6.000  6.000   99.900   99.900   99.900    5.033  0.785  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    5.034  0.772  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.235   6.000  6.000   99.900   99.900   99.900    5.051  0.760  0.165  0.913  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    5.060  0.747  0.165  0.913  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.467   6.000  6.000   94.905   99.900   99.900    4.959  0.101  0.165  0.913  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.686   6.000  6.000   86.025   99.900   99.900    4.779  0.275  0.165  0.913  7.000  0.150    0.000
  1 15 10   17   16.500    0.000   0.000   0.000   0.000 0.000 193.546  81.028   6.000  6.000   78.255   99.900   99.900    4.621  0.425  0.165  0.913  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  94.980   6.000  6.000   68.820   99.900   99.900    4.430  0.610  0.165  0.913  7.000  0.150    0.000
  1  7 11   17   54.100   15.828   0.000   2.004   7.900 1.001 106.932 281.254   6.000  6.000   65.490   99.900   99.900    4.363  0.673  0.165  0.913  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 335.075   6.000  6.000   61.050   99.900   99.900    4.273  0.761  0.165  0.913  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 222.612   6.000  6.000   52.170   99.900   99.900    4.093  0.938  0.165  0.913  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.042   6.000  6.000   49.950   99.900   99.900    4.048  0.979  0.165  0.913  7.000  0.150    0.000
