 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.920   6.000  6.000   99.900   99.900   99.900    3.952  0.930  0.111  0.781  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 328.242   6.000  6.000   99.900   99.900   99.900    4.007  0.915  0.111  0.783  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 391.368   6.000  6.000   99.900   99.900   99.900    4.033  0.906  0.111  0.785  6.710  0.150    0.000
  1 15  5    7   17.800    3.196   0.000   0.133  24.000 1.000 173.169 445.677   6.000  6.000   99.900   99.900   99.900    4.083  0.894  0.111  0.786  6.710  0.150    0.000
  1 16  5    7    5.600    5.003   0.000   0.208  24.000 1.000  95.673 462.115   6.000  6.000   99.900   99.900   99.900    4.091  0.893  0.111  0.786  6.710  0.150    0.000
  1 17  5    7   25.100   10.651   0.000   0.444  24.000 1.000  95.673 478.559   6.000  6.000   99.900   99.900   99.900    4.099  0.891  0.111  0.786  6.710  0.150    0.000
  1 18  5    7    8.900    2.663   0.000   0.131  20.381 1.000  95.673 489.114   6.000  6.000   99.900   99.900   99.900    4.103  0.890  0.111  0.787  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.289   6.000  6.000   99.900   99.900   99.900    4.204  0.873  0.111  0.789  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.639   6.000  6.000   99.900   99.900   99.900    4.409  0.846  0.111  0.792  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.943   6.000  6.000   99.900   99.900   99.900    4.606  0.824  0.111  0.795  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.122   6.000  6.000   99.900   99.900   99.900    4.818  0.809  0.111  0.797  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.703   6.000  6.000   99.900   99.900   99.900    4.827  0.796  0.111  0.799  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.810   6.000  6.000   99.900   99.900   99.900    4.848  0.783  0.111  0.801  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.459   6.000  6.000   99.900   99.900   99.900    4.851  0.770  0.111  0.802  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.177   6.000  6.000   94.350   99.900   99.900    4.743  0.107  0.111  0.804  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.964   6.000  6.000   85.470   99.900   99.900    4.571  0.276  0.111  0.806  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.854   6.000  6.000   77.700   99.900   99.900    4.420  0.422  0.111  0.807  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.623   6.000  6.000   68.265   99.900   99.900    4.237  0.602  0.111  0.808  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.880   6.000  6.000   60.495   99.900   99.900    4.086  0.749  0.111  0.808  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.205   6.000  6.000   51.615   99.900   99.900    3.913  0.920  0.111  0.809  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.927   6.000  6.000   49.950   99.900   99.900    3.881  0.951  0.111  0.809  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.137   6.000  6.000   99.900   99.900   99.900    3.881  0.949  0.111  0.809  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.573   6.000  6.000   99.900   99.900   99.900    3.881  0.948  0.111  0.809  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.387   6.000  6.000   99.900   99.900   99.900    3.881  0.946  0.111  0.809  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.867   6.000  6.000   99.900   99.900   99.900    3.881  0.945  0.111  0.809  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.469   6.000  6.000   99.900   99.900   99.900    3.882  0.942  0.111  0.810  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.231   6.000  6.000   99.900   99.900   99.900    3.882  0.940  0.111  0.810  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.328   6.000  6.000   99.900   99.900   99.900    3.895  0.932  0.111  0.811  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.680   6.000  6.000   99.900   99.900   99.900    3.899  0.927  0.111  0.811  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.087   6.000  6.000   99.900   99.900   99.900    3.941  0.915  0.111  0.812  6.710  0.150    0.000
  1 13  5    8    0.000    3.257   0.000   0.136  24.000 1.000  95.673 474.203   6.000  6.000   99.900   99.900   99.900    4.036  0.897  0.111  0.814  6.710  0.150    0.000
  1 14  5    8    0.000   11.909   0.000   0.496  24.000 1.000  95.673 483.977   6.000  6.000   99.900   99.900   99.900    4.049  0.894  0.111  0.815  6.710  0.150    0.000
  1 15  5    8    0.000    5.841   0.000   0.243  24.000 1.000  95.673 495.768   6.000  6.000   99.900   99.900   99.900    4.063  0.892  0.111  0.815  6.710  0.150    0.000
  1 16  5    8    0.000    5.528   0.000   0.230  24.000 1.000  95.673 503.932   6.000  6.000   99.900   99.900   99.900    4.077  0.889  0.111  0.815  6.710  0.150    0.000
  1 17  5    8    0.000    2.078   0.000   0.131  15.904 1.000  95.673 508.285   6.000  6.000   99.900   99.900   99.900    4.088  0.888  0.111  0.815  6.710  0.150    0.000
  1 18  5    8    0.000    0.038   0.000   0.131   0.291 1.000  95.673 510.885   6.000  6.000   99.900   99.900   99.900    4.096  0.886  0.111  0.815  6.710  0.150    0.000
  1 19  5    8    0.000    2.268   0.000   0.131  17.357 1.000  95.673 515.123   6.000  6.000   99.900   99.900   99.900    4.105  0.885  0.111  0.816  6.710  0.150    0.000
  1 20  5    8    0.000    2.954   0.000   0.131  22.608 1.000  95.673 519.951   6.000  6.000   99.900   99.900   99.900    4.115  0.883  0.111  0.816  6.710  0.150    0.000
  1 21  5    8    0.000    1.193   0.000   0.131   9.131 1.000  95.673 520.032   6.000  6.000   99.900   99.900   99.900    4.124  0.882  0.111  0.816  6.710  0.150    0.000
  1 22  5    8    0.000    1.775   0.000   0.131  13.581 1.000  95.673 523.550   6.000  6.000   99.900   99.900   99.900    4.132  0.880  0.111  0.816  6.710  0.150    0.000
  1 23  5    8    0.000    0.862   0.000   0.131   6.597 1.000  95.673 523.415   6.000  6.000   99.900   99.900   99.900    4.141  0.879  0.111  0.816  6.710  0.150    0.000
  1 24  5    8   13.000    3.854   0.000   0.161  24.000 1.000  95.673 528.515   6.000  6.000   99.900   99.900   99.900    4.146  0.878  0.111  0.816  6.710  0.150    0.000
  1 29  5    8    6.900    4.103   0.000   0.171  24.000 1.000  95.673 533.769   6.000  6.000   99.900   99.900   99.900    4.193  0.870  0.111  0.817  6.710  0.150    0.000
  1 30  5    8    0.000   11.088   0.000   0.462  24.000 1.000  95.673 533.025   6.000  6.000   99.900   99.900   99.900    4.206  0.868  0.111  0.817  6.710  0.150    0.000
  1 31  5    8   17.800   31.252   0.000   1.302  24.000 1.000  95.673 534.487   6.000  6.000   99.900   99.900   99.900    4.219  0.866  0.111  0.818  6.710  0.150    0.000
  1  1  6    8    0.000    0.000   0.000   0.000   0.000 0.000  95.673 532.824   6.000  6.000   99.900   99.900   99.900    4.227  0.864  0.111  0.818  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 366.281   6.000  6.000   99.900   99.900   99.900    4.404  0.838  0.111  0.820  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 215.775   6.000  6.000   99.900   99.900   99.900    4.603  0.811  0.111  0.823  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.736   6.000  6.000   99.900   99.900   99.900    4.820  0.782  0.111  0.826  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.948   6.000  6.000   99.900   99.900   99.900    5.122  0.754  0.111  0.829  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.452   6.000  6.000   99.900   99.900   99.900    5.250  0.743  0.111  0.830  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.984   6.000  6.000   99.900   99.900   99.900    5.282  0.728  0.111  0.832  6.710  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 173.169  88.930   6.000  6.000   94.905   99.900   99.900    5.191  0.105  0.111  0.833  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.335   6.000  6.000   86.025   99.900   99.900    5.003  0.287  0.111  0.836  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.842   6.000  6.000   78.255   99.900   99.900    4.838  0.448  0.111  0.837  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.888   6.000  6.000   68.820   99.900   99.900    4.638  0.640  0.111  0.838  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.072   6.000  6.000   61.050   99.900   99.900    4.473  0.798  0.111  0.839  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.829   6.000  6.000   52.170   99.900   99.900    4.285  0.983  0.111  0.839  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.934   6.000  6.000   49.950   99.900   99.900    4.238  1.028  0.111  0.839  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.370   6.000  6.000   99.900   99.900   99.900    4.238  1.026  0.111  0.839  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.368   6.000  6.000   99.900   99.900   99.900    4.238  1.025  0.111  0.839  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.857   6.000  6.000   99.900   99.900   99.900    4.238  1.021  0.111  0.839  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.771   6.000  6.000   99.900   99.900   99.900    4.240  1.015  0.111  0.840  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.157   6.000  6.000   99.900   99.900   99.900    4.241  1.012  0.111  0.840  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.769   6.000  6.000   99.900   99.900   99.900    4.254  1.006  0.111  0.840  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.090   6.000  6.000   99.900   99.900   99.900    4.270  0.996  0.111  0.841  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.288   6.000  6.000   99.900   99.900   99.900    4.282  0.988  0.111  0.842  6.710  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 422.270   6.000  6.000   99.900   99.900   99.900    4.387  0.964  0.111  0.843  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.774   6.000  6.000   99.900   99.900   99.900    4.528  0.936  0.111  0.845  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.938   6.000  6.000   99.900   99.900   99.900    4.649  0.914  0.111  0.847  6.710  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 173.169 202.885   6.000  6.000   99.900   99.900   99.900    4.820  0.888  0.111  0.849  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 155.609   6.000  6.000   99.900   99.900   99.900    5.035  0.857  0.111  0.851  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.835   6.000  6.000   99.900   99.900   99.900    5.275  0.833  0.111  0.852  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.786   6.000  6.000   99.900   99.900   99.900    5.462  0.811  0.111  0.854  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.301   6.000  6.000   99.900   99.900   99.900    5.464  0.800  0.111  0.855  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.464  0.787  0.111  0.856  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.526   6.000  6.000   94.905   99.900   99.900    5.354  0.109  0.111  0.856  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.633   6.000  6.000   86.025   99.900   99.900    5.160  0.297  0.111  0.858  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.631   6.000  6.000   78.255   99.900   99.900    4.990  0.462  0.111  0.859  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.361   6.000  6.000   68.820   99.900   99.900    4.784  0.659  0.111  0.860  6.710  0.150    0.000
  1 15 11    9    7.400    0.000   0.000   0.000   0.000 0.000 173.169 175.451   6.000  6.000   61.050   99.900   99.900    4.614  0.826  0.111  0.860  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.824   6.000  6.000   52.170   99.900   99.900    4.419  1.015  0.111  0.860  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.855   6.000  6.000   49.950   99.900   99.900    4.371  1.062  0.111  0.860  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.805   6.000  6.000   99.900   99.900   99.900    4.371  1.060  0.111  0.860  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.108   6.000  6.000   99.900   99.900   99.900    4.371  1.057  0.111  0.860  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.338   6.000  6.000   99.900   99.900   99.900    4.371  1.055  0.111  0.860  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.354   6.000  6.000   99.900   99.900   99.900    4.371  1.053  0.111  0.861  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.591   6.000  6.000   99.900   99.900   99.900    4.371  1.051  0.111  0.861  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.269   6.000  6.000   99.900   99.900   99.900    4.376  1.046  0.111  0.861  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.377   6.000  6.000   99.900   99.900   99.900    4.402  1.035  0.111  0.861  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.684   6.000  6.000   99.900   99.900   99.900    4.408  1.029  0.111  0.862  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.115   6.000  6.000   99.900   99.900   99.900    4.468  1.012  0.111  0.863  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.201   6.000  6.000   99.900   99.900   99.900    4.485  1.004  0.111  0.863  6.710  0.150    0.000
  1 25  5   10    0.000    4.043   0.000   0.168  24.000 1.000 173.169 467.595   6.000  6.000   99.900   99.900   99.900    4.575  0.986  0.111  0.864  6.710  0.150    0.000
  1 26  5   10    0.000    3.075   0.000   0.131  23.528 1.000  95.673 479.322   6.000  6.000   99.900   99.900   99.900    4.583  0.985  0.111  0.864  6.710  0.150    0.000
  1 27  5   10    0.000    5.765   0.000   0.240  24.000 1.000  95.673 489.090   6.000  6.000   99.900   99.900   99.900    4.594  0.982  0.111  0.864  6.710  0.150    0.000
  1 28  5   10    0.000    1.259   0.000   0.131   9.631 1.000  95.673 496.436   6.000  6.000   99.900   99.900   99.900    4.605  0.980  0.111  0.864  6.710  0.150    0.000
  1  1  6   10    3.000    1.653   0.000   0.131  12.652 1.000  95.673 516.235   6.000  6.000   99.900   99.900   99.900    4.640  0.974  0.111  0.864  6.710  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 433.057   6.000  6.000   99.900   99.900   99.900    4.766  0.949  0.111  0.866  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.436   6.000  6.000   99.900   99.900   99.900    4.956  0.917  0.111  0.867  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.476   6.000  6.000   99.900   99.900   99.900    5.162  0.891  0.111  0.868  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.682   6.000  6.000   99.900   99.900   99.900    5.446  0.875  0.111  0.869  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.418   6.000  6.000   99.900   99.900   99.900    5.521  0.860  0.111  0.870  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.202   6.000  6.000   99.900   99.900   99.900    5.544  0.844  0.111  0.871  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.588   6.000  6.000   94.905   99.900   99.900    5.437  0.111  0.111  0.871  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.341   6.000  6.000   86.025   99.900   99.900    5.240  0.305  0.111  0.872  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.280   6.000  6.000   78.255   99.900   99.900    5.067  0.472  0.111  0.872  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.809   6.000  6.000   68.820   99.900   99.900    4.858  0.673  0.111  0.873  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.006   6.000  6.000   61.050   99.900   99.900    4.685  0.833  0.111  0.874  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.013   6.000  6.000   52.170   99.900   99.900    4.488  1.024  0.111  0.874  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.183   6.000  6.000   49.950   99.900   99.900    4.438  1.071  0.111  0.874  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.714   6.000  6.000   99.900   99.900   99.900    4.438  1.068  0.111  0.874  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.623   6.000  6.000   99.900   99.900   99.900    4.438  1.067  0.111  0.874  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.664   6.000  6.000   99.900   99.900   99.900    4.438  1.065  0.111  0.874  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.279   6.000  6.000   99.900   99.900   99.900    4.439  1.062  0.111  0.874  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.350   6.000  6.000   99.900   99.900   99.900    4.439  1.058  0.111  0.874  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.047   6.000  6.000   99.900   99.900   99.900    4.441  1.052  0.111  0.875  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.357   6.000  6.000   99.900   99.900   99.900    4.453  1.043  0.111  0.875  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.416   6.000  6.000   99.900   99.900   99.900    4.502  1.028  0.111  0.875  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 444.657   6.000  6.000   99.900   99.900   99.900    4.583  1.007  0.111  0.876  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 398.239   6.000  6.000   99.900   99.900   99.900    4.648  0.992  0.111  0.877  6.710  0.150    0.000
  1 21  5   11    0.000    0.896   0.000   0.131   6.857 1.000 173.169 484.784   6.000  6.000   99.900   99.900   99.900    4.711  0.980  0.111  0.877  6.710  0.150    0.000
  1 22  5   11    0.000    7.491   0.000   0.326  23.000 1.000  95.673 495.823   6.000  6.000   99.900   99.900   99.900    4.723  0.978  0.111  0.877  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 312.840   6.000  6.000   99.900   99.900   99.900    4.812  0.963  0.111  0.878  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.911   6.000  6.000   99.900   99.900   99.900    4.972  0.936  0.111  0.879  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.198   6.000  6.000   99.900   99.900   99.900    5.210  0.906  0.111  0.880  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.761   6.000  6.000   99.900   99.900   99.900    5.421  0.892  0.111  0.880  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.511  0.877  0.111  0.881  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.511  0.866  0.111  0.881  6.710  0.150    0.000
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.441   6.000  6.000   99.900   99.900   99.900    5.511  0.852  0.111  0.882  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.986   6.000  6.000   94.350   99.900   99.900    5.405  0.122  0.111  0.882  6.710  0.150    0.000
  1  1 10   11   16.500    0.000   0.000   0.000   0.000 0.000 173.169 119.345   6.000  6.000   85.470   99.900   99.900    5.208  0.313  0.111  0.883  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.393   6.000  6.000   77.700   99.900   99.900    5.036  0.478  0.111  0.884  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.728   6.000  6.000   68.265   99.900   99.900    4.828  0.678  0.111  0.884  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.397   6.000  6.000   60.495   99.900   99.900    4.656  0.849  0.111  0.884  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.521   6.000  6.000   51.615   99.900   99.900    4.459  1.044  0.111  0.884  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.401   6.000  6.000   49.950   99.900   99.900    4.422  1.080  0.111  0.884  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.577   6.000  6.000   99.900   99.900   99.900    4.422  1.078  0.111  0.884  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.980   6.000  6.000   99.900   99.900   99.900    4.422  1.075  0.111  0.884  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.269   6.000  6.000   99.900   99.900   99.900    4.422  1.073  0.111  0.884  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.414   6.000  6.000   99.900   99.900   99.900    4.422  1.072  0.111  0.884  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.374   6.000  6.000   99.900   99.900   99.900    4.422  1.070  0.111  0.884  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.957   6.000  6.000   99.900   99.900   99.900    4.429  1.063  0.111  0.885  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.531   6.000  6.000   99.900   99.900   99.900    4.444  1.053  0.111  0.885  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.326   6.000  6.000   99.900   99.900   99.900    4.446  1.048  0.111  0.885  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 446.323   6.000  6.000   99.900   99.900   99.900    4.517  1.029  0.111  0.885  6.710  0.150    0.000
  1 15  5   12   19.800    0.000   0.000   0.000   0.000 0.000 173.169 346.014   6.000  6.000   99.900   99.900   99.900    4.623  1.007  0.111  0.886  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.567   6.000  6.000   99.900   99.900   99.900    4.800  0.977  0.111  0.887  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.870   6.000  6.000   99.900   99.900   99.900    4.905  0.957  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.153   6.000  6.000   99.900   99.900   99.900    5.140  0.925  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.522   6.000  6.000   99.900   99.900   99.900    5.373  0.905  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.821   6.000  6.000   99.900   99.900   99.900    5.410  0.888  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.412  0.876  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.319   6.000  6.000   99.900   99.900   99.900    5.413  0.862  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.305  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.649   6.000  6.000   86.025   99.900   99.900    5.112  0.297  0.111  0.890  6.710  0.150    0.000
