 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.028   6.000  6.000   99.900   99.900   99.900    3.966  0.940  0.111  0.781  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.680   6.000  6.000   99.900   99.900   99.900    3.972  0.935  0.111  0.782  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 333.947   6.000  6.000   99.900   99.900   99.900    4.028  0.920  0.111  0.784  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 390.959   6.000  6.000   99.900   99.900   99.900    4.053  0.910  0.111  0.785  6.710  0.150    0.000
  1 15  5    7   17.800    4.592   0.000   0.191  24.000 1.000 173.169 446.805   6.000  6.000   99.900   99.900   99.900    4.103  0.898  0.111  0.787  6.710  0.150    0.000
  1 16  5    7    5.800    5.193   0.000   0.216  24.000 1.000  95.673 463.156   6.000  6.000   99.900   99.900   99.900    4.112  0.897  0.111  0.787  6.710  0.150    0.000
  1 17  5    7   25.100   17.369   0.000   0.724  24.000 1.000  95.673 479.295   6.000  6.000   99.900   99.900   99.900    4.119  0.896  0.111  0.787  6.710  0.150    0.000
  1 18  5    7    8.900    2.791   0.000   0.131  21.360 1.000  95.673 489.719   6.000  6.000   99.900   99.900   99.900    4.124  0.895  0.111  0.787  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.422   6.000  6.000   99.900   99.900   99.900    4.225  0.877  0.111  0.789  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.386   6.000  6.000   99.900   99.900   99.900    4.430  0.849  0.111  0.793  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.334   6.000  6.000   99.900   99.900   99.900    4.629  0.827  0.111  0.796  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.329   6.000  6.000   99.900   99.900   99.900    4.849  0.812  0.111  0.798  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.703   6.000  6.000   99.900   99.900   99.900    4.859  0.799  0.111  0.800  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.806   6.000  6.000   99.900   99.900   99.900    4.881  0.787  0.111  0.801  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.459   6.000  6.000   99.900   99.900   99.900    4.883  0.774  0.111  0.803  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.072   6.000  6.000   94.350   99.900   99.900    4.775  0.108  0.111  0.805  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.475   6.000  6.000   85.470   99.900   99.900    4.601  0.278  0.111  0.806  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.960   6.000  6.000   77.700   99.900   99.900    4.450  0.424  0.111  0.808  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.943   6.000  6.000   68.265   99.900   99.900    4.265  0.606  0.111  0.809  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.357   6.000  6.000   60.495   99.900   99.900    4.113  0.753  0.111  0.809  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.890   6.000  6.000   51.615   99.900   99.900    3.939  0.926  0.111  0.809  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.679   6.000  6.000   49.950   99.900   99.900    3.907  0.957  0.111  0.810  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.195   6.000  6.000   99.900   99.900   99.900    3.907  0.955  0.111  0.810  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.312   6.000  6.000   99.900   99.900   99.900    3.907  0.954  0.111  0.810  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.631   6.000  6.000   99.900   99.900   99.900    3.907  0.952  0.111  0.810  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.422   6.000  6.000   99.900   99.900   99.900    3.907  0.951  0.111  0.810  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.208   6.000  6.000   99.900   99.900   99.900    3.908  0.948  0.111  0.810  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.084   6.000  6.000   99.900   99.900   99.900    3.908  0.946  0.111  0.811  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.861   6.000  6.000   99.900   99.900   99.900    3.921  0.938  0.111  0.811  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.291   6.000  6.000   99.900   99.900   99.900    3.925  0.933  0.111  0.812  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.271   6.000  6.000   99.900   99.900   99.900    3.969  0.921  0.111  0.813  6.710  0.150    0.000
  1 13  5    8    0.000   10.783   0.000   0.449  24.000 1.000  95.673 472.886   6.000  6.000   99.900   99.900   99.900    4.064  0.902  0.111  0.815  6.710  0.150    0.000
  1 14  5    8    0.000   19.279   0.000   0.803  24.000 1.000  95.673 482.994   6.000  6.000   99.900   99.900   99.900    4.077  0.900  0.111  0.815  6.710  0.150    0.000
  1 15  5    8    0.000   13.707   0.000   0.571  24.000 1.000  95.673 495.007   6.000  6.000   99.900   99.900   99.900    4.091  0.897  0.111  0.816  6.710  0.150    0.000
  1 16  5    8    0.000   13.242   0.000   0.552  24.000 1.000  95.673 503.362   6.000  6.000   99.900   99.900   99.900    4.105  0.895  0.111  0.816  6.710  0.150    0.000
  1 17  5    8    0.000    2.266   0.000   0.131  17.342 1.000  95.673 507.831   6.000  6.000   99.900   99.900   99.900    4.116  0.893  0.111  0.816  6.710  0.150    0.000
  1 18  5    8    0.000    0.218   0.000   0.131   1.667 1.000  95.673 510.533   6.000  6.000   99.900   99.900   99.900    4.124  0.892  0.111  0.816  6.710  0.150    0.000
  1 19  5    8    0.000    2.472   0.000   0.131  18.918 1.000  95.673 514.836   6.000  6.000   99.900   99.900   99.900    4.133  0.890  0.111  0.816  6.710  0.150    0.000
  1 20  5    8    0.000    3.171   0.000   0.132  24.000 1.000  95.673 519.710   6.000  6.000   99.900   99.900   99.900    4.143  0.889  0.111  0.816  6.710  0.150    0.000
  1 21  5    8    0.000    1.417   0.000   0.131  10.842 1.000  95.673 519.826   6.000  6.000   99.900   99.900   99.900    4.152  0.887  0.111  0.817  6.710  0.150    0.000
  1 22  5    8    0.000    2.002   0.000   0.131  15.321 1.000  95.673 523.370   6.000  6.000   99.900   99.900   99.900    4.160  0.886  0.111  0.817  6.710  0.150    0.000
  1 23  5    8    0.000    1.089   0.000   0.131   8.333 1.000  95.673 523.261   6.000  6.000   99.900   99.900   99.900    4.168  0.884  0.111  0.817  6.710  0.150    0.000
  1 24  5    8   13.000    5.655   0.000   0.236  24.000 1.000  95.673 529.019   6.000  6.000   99.900   99.900   99.900    4.173  0.883  0.111  0.817  6.710  0.150    0.000
  1 26  5    8    6.300    5.730   0.000   0.239  24.000 1.000  95.673 532.862   6.000  6.000   99.900   99.900   99.900    4.186  0.881  0.111  0.817  6.710  0.150    0.000
  1 27  5    8    3.800    6.197   0.000   0.258  24.000 1.000  95.673 532.309   6.000  6.000   99.900   99.900   99.900    4.196  0.880  0.111  0.817  6.710  0.150    0.000
  1 28  5    8    0.000    8.075   0.000   0.336  24.000 1.000  95.673 532.924   6.000  6.000   99.900   99.900   99.900    4.209  0.877  0.111  0.818  6.710  0.150    0.000
  1 29  5    8    6.900   13.986   0.000   0.583  24.000 1.000  95.673 533.730   6.000  6.000   99.900   99.900   99.900    4.221  0.876  0.111  0.818  6.710  0.150    0.000
  1 30  5    8    0.000   18.905   0.000   0.788  24.000 1.000  95.673 532.994   6.000  6.000   99.900   99.900   99.900    4.233  0.874  0.111  0.818  6.710  0.150    0.000
  1 31  5    8   18.000   40.033   0.000   1.668  24.000 1.000  95.673 534.391   6.000  6.000   99.900   99.900   99.900    4.247  0.871  0.111  0.818  6.710  0.150    0.000
  1  1  6    8    3.800    4.680   0.000   0.195  24.000 1.000  95.673 535.327   6.000  6.000   99.900   99.900   99.900    4.255  0.870  0.111  0.818  6.710  0.150    0.000
  1  2  6    8    0.000    8.458   0.000   0.352  24.000 1.000  95.673 535.839   6.000  6.000   99.900   99.900   99.900    4.265  0.868  0.111  0.819  6.710  0.150    0.000
  1  3  6    8    0.000    6.213   0.000   0.259  24.000 1.000  95.673 532.928   6.000  6.000   99.900   99.900   99.900    4.279  0.866  0.111  0.819  6.710  0.150    0.000
  1  4  6    8    7.900    6.973   0.000   0.291  24.000 1.000  95.673 534.264   6.000  6.000   99.900   99.900   99.900    4.289  0.865  0.111  0.819  6.710  0.150    0.000
  1  5  6    8    3.800    4.325   0.000   0.180  24.000 1.000  95.673 534.993   6.000  6.000   99.900   99.900   99.900    4.299  0.863  0.111  0.819  6.710  0.150    0.000
  1  6  6    8    0.000    1.744   0.000   0.131  13.342 1.000  95.673 534.422   6.000  6.000   99.900   99.900   99.900    4.309  0.862  0.111  0.819  6.710  0.150    0.000
  1  7  6    8    0.000   12.372   0.000   0.515  24.000 1.000  95.673 533.894   6.000  6.000   99.900   99.900   99.900    4.325  0.860  0.111  0.819  6.710  0.150    0.000
  1  8  6    8    0.000   11.028   0.000   0.459  24.000 1.000  95.673 534.596   6.000  6.000   99.900   99.900   99.900    4.340  0.858  0.111  0.820  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 388.683   6.000  6.000   99.900   99.900   99.900    4.433  0.842  0.111  0.821  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 218.642   6.000  6.000   99.900   99.900   99.900    4.632  0.816  0.111  0.824  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.872   6.000  6.000   99.900   99.900   99.900    4.850  0.786  0.111  0.827  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.795   6.000  6.000   99.900   99.900   99.900    5.152  0.758  0.111  0.830  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.451   6.000  6.000   99.900   99.900   99.900    5.289  0.747  0.111  0.831  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.995   6.000  6.000   99.900   99.900   99.900    5.322  0.732  0.111  0.833  6.710  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 173.169  89.971   6.000  6.000   94.905   99.900   99.900    5.230  0.106  0.111  0.834  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.164   6.000  6.000   86.025   99.900   99.900    5.041  0.289  0.111  0.837  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.686   6.000  6.000   78.255   99.900   99.900    4.875  0.451  0.111  0.837  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.387   6.000  6.000   68.820   99.900   99.900    4.673  0.644  0.111  0.839  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.559   6.000  6.000   61.050   99.900   99.900    4.507  0.804  0.111  0.839  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.194   6.000  6.000   52.170   99.900   99.900    4.317  0.990  0.111  0.840  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.036   6.000  6.000   49.950   99.900   99.900    4.270  1.036  0.111  0.840  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.163   6.000  6.000   99.900   99.900   99.900    4.270  1.033  0.111  0.840  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.164   6.000  6.000   99.900   99.900   99.900    4.270  1.033  0.111  0.840  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.197   6.000  6.000   99.900   99.900   99.900    4.270  1.028  0.111  0.840  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.641   6.000  6.000   99.900   99.900   99.900    4.272  1.023  0.111  0.840  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.151   6.000  6.000   99.900   99.900   99.900    4.273  1.019  0.111  0.841  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.835   6.000  6.000   99.900   99.900   99.900    4.285  1.013  0.111  0.841  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.225   6.000  6.000   99.900   99.900   99.900    4.302  1.003  0.111  0.842  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.348   6.000  6.000   99.900   99.900   99.900    4.314  0.995  0.111  0.842  6.710  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 409.466   6.000  6.000   99.900   99.900   99.900    4.418  0.971  0.111  0.844  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.797   6.000  6.000   99.900   99.900   99.900    4.560  0.942  0.111  0.846  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.547   6.000  6.000   99.900   99.900   99.900    4.681  0.920  0.111  0.847  6.710  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 173.169 203.206   6.000  6.000   99.900   99.900   99.900    4.852  0.894  0.111  0.849  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 155.591   6.000  6.000   99.900   99.900   99.900    5.067  0.864  0.111  0.851  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.959   6.000  6.000   99.900   99.900   99.900    5.307  0.839  0.111  0.853  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.769   6.000  6.000   99.900   99.900   99.900    5.491  0.818  0.111  0.854  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.301   6.000  6.000   99.900   99.900   99.900    5.493  0.807  0.111  0.855  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.493  0.794  0.111  0.856  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.664   6.000  6.000   94.905   99.900   99.900    5.383  0.109  0.111  0.857  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.477   6.000  6.000   86.025   99.900   99.900    5.188  0.299  0.111  0.858  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.810   6.000  6.000   78.255   99.900   99.900    5.017  0.464  0.111  0.859  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.548   6.000  6.000   68.820   99.900   99.900    4.810  0.663  0.111  0.860  6.710  0.150    0.000
  1 15 11    9    7.400    0.000   0.000   0.000   0.000 0.000 173.169 175.891   6.000  6.000   61.050   99.900   99.900    4.639  0.830  0.111  0.860  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.186   6.000  6.000   52.170   99.900   99.900    4.443  1.021  0.111  0.860  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.741   6.000  6.000   49.950   99.900   99.900    4.395  1.068  0.111  0.861  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.427   6.000  6.000   99.900   99.900   99.900    4.395  1.065  0.111  0.861  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.796   6.000  6.000   99.900   99.900   99.900    4.395  1.063  0.111  0.861  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.974   6.000  6.000   99.900   99.900   99.900    4.395  1.061  0.111  0.861  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.866   6.000  6.000   99.900   99.900   99.900    4.395  1.059  0.111  0.861  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.430   6.000  6.000   99.900   99.900   99.900    4.395  1.056  0.111  0.861  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.973   6.000  6.000   99.900   99.900   99.900    4.400  1.052  0.111  0.861  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.488   6.000  6.000   99.900   99.900   99.900    4.426  1.041  0.111  0.862  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.842   6.000  6.000   99.900   99.900   99.900    4.432  1.035  0.111  0.862  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.424   6.000  6.000   99.900   99.900   99.900    4.492  1.017  0.111  0.863  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.006   6.000  6.000   99.900   99.900   99.900    4.509  1.009  0.111  0.863  6.710  0.150    0.000
  1 25  5   10    0.000    5.592   0.000   0.233  24.000 1.000  95.673 468.357   6.000  6.000   99.900   99.900   99.900    4.599  0.991  0.111  0.864  6.710  0.150    0.000
  1 26  5   10    0.000    3.369   0.000   0.140  24.000 1.000  95.673 479.841   6.000  6.000   99.900   99.900   99.900    4.607  0.990  0.111  0.864  6.710  0.150    0.000
  1 27  5   10    0.000    6.261   0.000   0.261  24.000 1.000  95.673 489.828   6.000  6.000   99.900   99.900   99.900    4.618  0.987  0.111  0.864  6.710  0.150    0.000
  1 28  5   10    0.000    4.062   0.000   0.169  24.000 1.000  95.673 498.930   6.000  6.000   99.900   99.900   99.900    4.629  0.985  0.111  0.864  6.710  0.150    0.000
  1 29  5   10    0.000    4.934   0.000   0.206  24.000 1.000  95.673 505.968   6.000  6.000   99.900   99.900   99.900    4.640  0.983  0.111  0.865  6.710  0.150    0.000
  1 31  5   10    6.100    1.808   0.000   0.131  13.832 1.000  95.673 513.513   6.000  6.000   99.900   99.900   99.900    4.656  0.981  0.111  0.865  6.710  0.150    0.000
  1  1  6   10    3.000    2.737   0.000   0.131  20.942 1.000  95.673 517.544   6.000  6.000   99.900   99.900   99.900    4.664  0.979  0.111  0.865  6.710  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 409.688   6.000  6.000   99.900   99.900   99.900    4.792  0.954  0.111  0.866  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.905   6.000  6.000   99.900   99.900   99.900    4.983  0.921  0.111  0.867  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.481   6.000  6.000   99.900   99.900   99.900    5.189  0.896  0.111  0.869  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.692   6.000  6.000   99.900   99.900   99.900    5.474  0.879  0.111  0.869  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.754   6.000  6.000   99.900   99.900   99.900    5.547  0.864  0.111  0.870  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.217   6.000  6.000   99.900   99.900   99.900    5.571  0.848  0.111  0.871  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.589   6.000  6.000   94.905   99.900   99.900    5.464  0.111  0.111  0.872  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.342   6.000  6.000   86.025   99.900   99.900    5.265  0.306  0.111  0.872  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.078   6.000  6.000   78.255   99.900   99.900    5.092  0.474  0.111  0.873  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.898   6.000  6.000   68.820   99.900   99.900    4.881  0.676  0.111  0.873  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.250   6.000  6.000   61.050   99.900   99.900    4.708  0.837  0.111  0.874  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.767   6.000  6.000   52.170   99.900   99.900    4.510  1.029  0.111  0.874  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.142   6.000  6.000   49.950   99.900   99.900    4.460  1.076  0.111  0.874  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.800   6.000  6.000   99.900   99.900   99.900    4.460  1.074  0.111  0.874  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.516   6.000  6.000   99.900   99.900   99.900    4.460  1.073  0.111  0.874  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.426   6.000  6.000   99.900   99.900   99.900    4.460  1.071  0.111  0.874  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.668   6.000  6.000   99.900   99.900   99.900    4.461  1.067  0.111  0.875  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.407   6.000  6.000   99.900   99.900   99.900    4.461  1.063  0.111  0.875  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.841   6.000  6.000   99.900   99.900   99.900    4.462  1.057  0.111  0.875  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.047   6.000  6.000   99.900   99.900   99.900    4.475  1.048  0.111  0.875  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.460   6.000  6.000   99.900   99.900   99.900    4.524  1.033  0.111  0.876  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 452.505   6.000  6.000   99.900   99.900   99.900    4.605  1.012  0.111  0.877  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.673   6.000  6.000   99.900   99.900   99.900    4.669  0.997  0.111  0.877  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 289.925   6.000  6.000   99.900   99.900   99.900    4.834  0.967  0.111  0.878  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.151   6.000  6.000   99.900   99.900   99.900    4.994  0.940  0.111  0.879  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.361   6.000  6.000   99.900   99.900   99.900    5.232  0.910  0.111  0.880  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.256   6.000  6.000   99.900   99.900   99.900    5.442  0.896  0.111  0.881  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.528  0.881  0.111  0.881  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.528  0.870  0.111  0.881  6.710  0.150    0.000
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.441   6.000  6.000   99.900   99.900   99.900    5.528  0.856  0.111  0.882  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.190   6.000  6.000   94.350   99.900   99.900    5.422  0.122  0.111  0.883  6.710  0.150    0.000
  1  1 10   11   16.800    0.000   0.000   0.000   0.000 0.000 173.169 119.973   6.000  6.000   85.470   99.900   99.900    5.224  0.314  0.111  0.883  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.940   6.000  6.000   77.700   99.900   99.900    5.052  0.479  0.111  0.884  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.720   6.000  6.000   68.265   99.900   99.900    4.842  0.680  0.111  0.884  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.280   6.000  6.000   60.495   99.900   99.900    4.670  0.851  0.111  0.884  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.447   6.000  6.000   51.615   99.900   99.900    4.473  1.047  0.111  0.884  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.176   6.000  6.000   49.950   99.900   99.900    4.436  1.083  0.111  0.884  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.795   6.000  6.000   99.900   99.900   99.900    4.436  1.081  0.111  0.885  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.042   6.000  6.000   99.900   99.900   99.900    4.436  1.078  0.111  0.885  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.256   6.000  6.000   99.900   99.900   99.900    4.436  1.077  0.111  0.885  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.814   6.000  6.000   99.900   99.900   99.900    4.436  1.076  0.111  0.885  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.977   6.000  6.000   99.900   99.900   99.900    4.436  1.073  0.111  0.885  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.875   6.000  6.000   99.900   99.900   99.900    4.443  1.066  0.111  0.885  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.057   6.000  6.000   99.900   99.900   99.900    4.458  1.056  0.111  0.885  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.114   6.000  6.000   99.900   99.900   99.900    4.459  1.052  0.111  0.885  6.710  0.150    0.000
