 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 339.398   6.000  6.000   99.900   99.900   99.900    4.020  0.918  0.111  0.784  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 392.130   6.000  6.000   99.900   99.900   99.900    4.046  0.908  0.111  0.786  6.710  0.150    0.000
  1 15  5    7   17.500    3.255   0.000   0.136  24.000 1.000 173.169 444.121   6.000  6.000   99.900   99.900   99.900    4.096  0.896  0.111  0.787  6.710  0.150    0.000
  1 16  5    7    5.600    4.519   0.000   0.188  24.000 1.000  95.673 461.119   6.000  6.000   99.900   99.900   99.900    4.104  0.895  0.111  0.787  6.710  0.150    0.000
  1 17  5    7   25.100    1.656   0.000   0.131  12.673 1.000  95.673 477.307   6.000  6.000   99.900   99.900   99.900    4.111  0.893  0.111  0.787  6.710  0.150    0.000
  1 18  5    7    8.900    2.010   0.000   0.131  15.384 1.000  95.673 488.474   6.000  6.000   99.900   99.900   99.900    4.116  0.892  0.111  0.787  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 293.379   6.000  6.000   99.900   99.900   99.900    4.218  0.875  0.111  0.790  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.485   6.000  6.000   99.900   99.900   99.900    4.424  0.848  0.111  0.793  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.121   6.000  6.000   99.900   99.900   99.900    4.623  0.826  0.111  0.796  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.949   6.000  6.000   99.900   99.900   99.900    4.825  0.811  0.111  0.798  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.703   6.000  6.000   99.900   99.900   99.900    4.831  0.798  0.111  0.800  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.806   6.000  6.000   99.900   99.900   99.900    4.853  0.785  0.111  0.802  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.459   6.000  6.000   99.900   99.900   99.900    4.855  0.772  0.111  0.803  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.177   6.000  6.000   94.350   99.900   99.900    4.748  0.107  0.111  0.805  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.064   6.000  6.000   85.470   99.900   99.900    4.575  0.276  0.111  0.807  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.368   6.000  6.000   77.700   99.900   99.900    4.424  0.422  0.111  0.808  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.767   6.000  6.000   68.265   99.900   99.900    4.241  0.603  0.111  0.809  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.722   6.000  6.000   60.495   99.900   99.900    4.089  0.750  0.111  0.809  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.863   6.000  6.000   51.615   99.900   99.900    3.917  0.921  0.111  0.809  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.973   6.000  6.000   49.950   99.900   99.900    3.884  0.952  0.111  0.810  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.228   6.000  6.000   99.900   99.900   99.900    3.885  0.950  0.111  0.810  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.214   6.000  6.000   99.900   99.900   99.900    3.885  0.949  0.111  0.810  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.327   6.000  6.000   99.900   99.900   99.900    3.885  0.947  0.111  0.810  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.809   6.000  6.000   99.900   99.900   99.900    3.885  0.945  0.111  0.810  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.330   6.000  6.000   99.900   99.900   99.900    3.886  0.943  0.111  0.810  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.333   6.000  6.000   99.900   99.900   99.900    3.886  0.941  0.111  0.811  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.311   6.000  6.000   99.900   99.900   99.900    3.899  0.932  0.111  0.812  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.621   6.000  6.000   99.900   99.900   99.900    3.903  0.928  0.111  0.812  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.211   6.000  6.000   99.900   99.900   99.900    3.946  0.915  0.111  0.813  6.710  0.150    0.000
  1 15  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 489.150   6.000  6.000   99.900   99.900   99.900    4.068  0.892  0.111  0.816  6.710  0.150    0.000
  1 20  5    8    0.000    1.247   0.000   0.131   9.545 1.000  95.673 518.487   6.000  6.000   99.900   99.900   99.900    4.121  0.884  0.111  0.817  6.710  0.150    0.000
  1 21  5    8    0.000    0.883   0.000   0.131   6.758 1.000  95.673 518.658   6.000  6.000   99.900   99.900   99.900    4.129  0.882  0.111  0.817  6.710  0.150    0.000
  1 22  5    8    0.000    1.421   0.000   0.131  10.875 1.000  95.673 522.289   6.000  6.000   99.900   99.900   99.900    4.137  0.881  0.111  0.817  6.710  0.150    0.000
  1 23  5    8    0.000    0.425   0.000   0.131   3.251 1.000  95.673 522.339   6.000  6.000   99.900   99.900   99.900    4.146  0.879  0.111  0.817  6.710  0.150    0.000
  1 24  5    8   13.000    3.841   0.000   0.160  24.000 1.000  95.673 525.144   6.000  6.000   99.900   99.900   99.900    4.151  0.878  0.111  0.817  6.710  0.150    0.000
  1 31  5    8   17.800   13.379   0.000   0.557  24.000 1.000 173.169 534.203   6.000  6.000   99.900   99.900   99.900    4.225  0.866  0.111  0.818  6.710  0.150    0.000
  1  1  6    8    0.000    0.000   0.000   0.000   0.000 0.000  95.673 524.443   6.000  6.000   99.900   99.900   99.900    4.233  0.865  0.111  0.818  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 361.348   6.000  6.000   99.900   99.900   99.900    4.411  0.838  0.111  0.821  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 214.128   6.000  6.000   99.900   99.900   99.900    4.611  0.811  0.111  0.824  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.842   6.000  6.000   99.900   99.900   99.900    4.829  0.782  0.111  0.827  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  98.466   6.000  6.000   99.900   99.900   99.900    5.131  0.754  0.111  0.830  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.438   6.000  6.000   99.900   99.900   99.900    5.251  0.743  0.111  0.831  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.964   6.000  6.000   99.900   99.900   99.900    5.283  0.728  0.111  0.833  6.710  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 173.169  88.980   6.000  6.000   94.905   99.900   99.900    5.193  0.105  0.111  0.834  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.328   6.000  6.000   86.025   99.900   99.900    5.004  0.287  0.111  0.837  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.601   6.000  6.000   78.255   99.900   99.900    4.839  0.448  0.111  0.837  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.314   6.000  6.000   68.820   99.900   99.900    4.639  0.640  0.111  0.839  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.463   6.000  6.000   61.050   99.900   99.900    4.474  0.798  0.111  0.839  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.267   6.000  6.000   52.170   99.900   99.900    4.286  0.983  0.111  0.839  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.839   6.000  6.000   49.950   99.900   99.900    4.239  1.028  0.111  0.840  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.553   6.000  6.000   99.900   99.900   99.900    4.239  1.026  0.111  0.840  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.162   6.000  6.000   99.900   99.900   99.900    4.239  1.025  0.111  0.840  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.754   6.000  6.000   99.900   99.900   99.900    4.239  1.021  0.111  0.840  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.766   6.000  6.000   99.900   99.900   99.900    4.241  1.015  0.111  0.840  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.732   6.000  6.000   99.900   99.900   99.900    4.242  1.012  0.111  0.841  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.590   6.000  6.000   99.900   99.900   99.900    4.255  1.006  0.111  0.841  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.347   6.000  6.000   99.900   99.900   99.900    4.272  0.996  0.111  0.842  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.915   6.000  6.000   99.900   99.900   99.900    4.284  0.987  0.111  0.842  6.710  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 371.428   6.000  6.000   99.900   99.900   99.900    4.389  0.963  0.111  0.844  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.867   6.000  6.000   99.900   99.900   99.900    4.531  0.935  0.111  0.846  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.372   6.000  6.000   99.900   99.900   99.900    4.654  0.913  0.111  0.847  6.710  0.150    0.000
  1 15  6    9   15.700    0.000   0.000   0.000   0.000 0.000 173.169 202.393   6.000  6.000   99.900   99.900   99.900    4.826  0.887  0.111  0.849  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 154.616   6.000  6.000   99.900   99.900   99.900    5.042  0.857  0.111  0.851  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.558   6.000  6.000   99.900   99.900   99.900    5.282  0.833  0.111  0.853  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.763   6.000  6.000   99.900   99.900   99.900    5.465  0.811  0.111  0.854  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.301   6.000  6.000   99.900   99.900   99.900    5.467  0.800  0.111  0.855  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.467  0.787  0.111  0.856  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.518   6.000  6.000   94.905   99.900   99.900    5.358  0.109  0.111  0.857  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.353   6.000  6.000   86.025   99.900   99.900    5.163  0.297  0.111  0.858  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.341   6.000  6.000   78.255   99.900   99.900    4.993  0.462  0.111  0.859  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.471   6.000  6.000   68.820   99.900   99.900    4.787  0.660  0.111  0.860  6.710  0.150    0.000
  1 15 11    9    7.400    0.000   0.000   0.000   0.000 0.000 173.169 175.371   6.000  6.000   61.050   99.900   99.900    4.617  0.826  0.111  0.860  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.498   6.000  6.000   52.170   99.900   99.900    4.422  1.016  0.111  0.861  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.252   6.000  6.000   49.950   99.900   99.900    4.374  1.062  0.111  0.861  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.377   6.000  6.000   99.900   99.900   99.900    4.374  1.060  0.111  0.861  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.932   6.000  6.000   99.900   99.900   99.900    4.374  1.057  0.111  0.861  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.716   6.000  6.000   99.900   99.900   99.900    4.374  1.055  0.111  0.861  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.795   6.000  6.000   99.900   99.900   99.900    4.374  1.054  0.111  0.861  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.691   6.000  6.000   99.900   99.900   99.900    4.374  1.051  0.111  0.861  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.716   6.000  6.000   99.900   99.900   99.900    4.379  1.047  0.111  0.861  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.098   6.000  6.000   99.900   99.900   99.900    4.405  1.035  0.111  0.862  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.446   6.000  6.000   99.900   99.900   99.900    4.411  1.030  0.111  0.862  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.105   6.000  6.000   99.900   99.900   99.900    4.471  1.012  0.111  0.863  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.888   6.000  6.000   99.900   99.900   99.900    4.489  1.004  0.111  0.863  6.710  0.150    0.000
  1 25  5   10    0.000    3.573   0.000   0.149  24.000 1.000  95.673 465.624   6.000  6.000   99.900   99.900   99.900    4.579  0.986  0.111  0.864  6.710  0.150    0.000
  1 26  5   10    0.000    0.543   0.000   0.131   4.152 1.000  95.673 479.697   6.000  6.000   99.900   99.900   99.900    4.587  0.985  0.111  0.864  6.710  0.150    0.000
  1 27  5   10    0.000    5.840   0.000   0.243  24.000 1.000  95.673 489.181   6.000  6.000   99.900   99.900   99.900    4.598  0.982  0.111  0.864  6.710  0.150    0.000
  1 28  5   10    0.000    0.877   0.000   0.131   6.708 1.000  95.673 491.056   6.000  6.000   99.900   99.900   99.900    4.610  0.980  0.111  0.865  6.710  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 509.740   6.000  6.000   99.900   99.900   99.900    4.645  0.974  0.111  0.865  6.710  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 410.617   6.000  6.000   99.900   99.900   99.900    4.772  0.949  0.111  0.866  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.967   6.000  6.000   99.900   99.900   99.900    4.963  0.917  0.111  0.868  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.623   6.000  6.000   99.900   99.900   99.900    5.168  0.891  0.111  0.869  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.704   6.000  6.000   99.900   99.900   99.900    5.454  0.875  0.111  0.870  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.419   6.000  6.000   99.900   99.900   99.900    5.526  0.860  0.111  0.870  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.199   6.000  6.000   99.900   99.900   99.900    5.549  0.844  0.111  0.871  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.587   6.000  6.000   94.905   99.900   99.900    5.442  0.111  0.111  0.872  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.341   6.000  6.000   86.025   99.900   99.900    5.244  0.305  0.111  0.872  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.178   6.000  6.000   78.255   99.900   99.900    5.071  0.472  0.111  0.873  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.386   6.000  6.000   68.820   99.900   99.900    4.862  0.673  0.111  0.873  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.023   6.000  6.000   61.050   99.900   99.900    4.689  0.834  0.111  0.874  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.100   6.000  6.000   52.170   99.900   99.900    4.492  1.024  0.111  0.874  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.739   6.000  6.000   49.950   99.900   99.900    4.442  1.072  0.111  0.874  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.782   6.000  6.000   99.900   99.900   99.900    4.442  1.069  0.111  0.874  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.859   6.000  6.000   99.900   99.900   99.900    4.442  1.068  0.111  0.874  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.846   6.000  6.000   99.900   99.900   99.900    4.442  1.066  0.111  0.874  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.897   6.000  6.000   99.900   99.900   99.900    4.443  1.062  0.111  0.875  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.530   6.000  6.000   99.900   99.900   99.900    4.443  1.058  0.111  0.875  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.063   6.000  6.000   99.900   99.900   99.900    4.444  1.052  0.111  0.875  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.356   6.000  6.000   99.900   99.900   99.900    4.457  1.043  0.111  0.875  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 321.565   6.000  6.000   99.900   99.900   99.900    4.506  1.028  0.111  0.876  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 458.021   6.000  6.000   99.900   99.900   99.900    4.588  1.007  0.111  0.877  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 391.698   6.000  6.000   99.900   99.900   99.900    4.653  0.992  0.111  0.877  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 246.170   6.000  6.000   99.900   99.900   99.900    4.818  0.962  0.111  0.878  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.483   6.000  6.000   99.900   99.900   99.900    4.978  0.935  0.111  0.879  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.638   6.000  6.000   99.900   99.900   99.900    5.217  0.905  0.111  0.880  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.212   6.000  6.000   99.900   99.900   99.900    5.428  0.891  0.111  0.881  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.488  0.877  0.111  0.881  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.488  0.865  0.111  0.882  6.710  0.150    0.000
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.440   6.000  6.000   99.900   99.900   99.900    5.488  0.851  0.111  0.882  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.698   6.000  6.000   94.350   99.900   99.900    5.383  0.121  0.111  0.883  6.710  0.150    0.000
  1  1 10   11   16.500    0.000   0.000   0.000   0.000 0.000 173.169 118.829   6.000  6.000   85.470   99.900   99.900    5.187  0.312  0.111  0.883  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.792   6.000  6.000   77.700   99.900   99.900    5.016  0.476  0.111  0.884  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.955   6.000  6.000   68.265   99.900   99.900    4.808  0.675  0.111  0.884  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.673   6.000  6.000   60.495   99.900   99.900    4.637  0.845  0.111  0.884  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.697   6.000  6.000   51.615   99.900   99.900    4.441  1.039  0.111  0.885  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.902   6.000  6.000   49.950   99.900   99.900    4.404  1.075  0.111  0.885  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.683   6.000  6.000   99.900   99.900   99.900    4.404  1.073  0.111  0.885  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.650   6.000  6.000   99.900   99.900   99.900    4.404  1.070  0.111  0.885  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.214   6.000  6.000   99.900   99.900   99.900    4.404  1.069  0.111  0.885  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.926   6.000  6.000   99.900   99.900   99.900    4.404  1.068  0.111  0.885  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.615   6.000  6.000   99.900   99.900   99.900    4.404  1.065  0.111  0.885  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.483   6.000  6.000   99.900   99.900   99.900    4.411  1.058  0.111  0.885  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.900   6.000  6.000   99.900   99.900   99.900    4.426  1.048  0.111  0.885  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.213   6.000  6.000   99.900   99.900   99.900    4.428  1.044  0.111  0.885  6.710  0.150    0.000
  1 28  4   12   13.700    1.244   0.000   0.131   9.518 1.000  95.673 368.671   6.000  6.000   99.900   99.900   99.900    4.500  1.026  0.111  0.886  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 431.657   6.000  6.000   99.900   99.900   99.900    4.500  1.025  0.111  0.886  6.710  0.150    0.000
  1 15  5   12   19.600    0.000   0.000   0.000   0.000 0.000 173.169 358.564   6.000  6.000   99.900   99.900   99.900    4.607  1.003  0.111  0.886  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.964   6.000  6.000   99.900   99.900   99.900    4.784  0.972  0.111  0.887  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.881   6.000  6.000   99.900   99.900   99.900    4.890  0.953  0.111  0.888  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.098   6.000  6.000   99.900   99.900   99.900    5.125  0.921  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.445   6.000  6.000   99.900   99.900   99.900    5.355  0.901  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.818   6.000  6.000   99.900   99.900   99.900    5.392  0.884  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.394  0.872  0.111  0.890  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.319   6.000  6.000   99.900   99.900   99.900    5.394  0.858  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.286  0.107  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.653   6.000  6.000   86.025   99.900   99.900    5.095  0.296  0.111  0.891  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.780   6.000  6.000   78.255   99.900   99.900    4.927  0.460  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.117   6.000  6.000   68.820   99.900   99.900    4.723  0.656  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 240.720   6.000  6.000   61.050   99.900   99.900    4.555  0.815  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.053   6.000  6.000   52.170   99.900   99.900    4.363  1.002  0.111  0.892  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.067   6.000  6.000   49.950   99.900   99.900    4.316  1.048  0.111  0.892  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.993   6.000  6.000   99.900   99.900   99.900    4.316  1.047  0.111  0.892  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.515   6.000  6.000   99.900   99.900   99.900    4.316  1.043  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.853   6.000  6.000   99.900   99.900   99.900    4.316  1.042  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.380   6.000  6.000   99.900   99.900   99.900    4.316  1.041  0.111  0.892  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.545   6.000  6.000   99.900   99.900   99.900    4.317  1.038  0.111  0.892  6.710  0.150    0.000
