 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 225.103   6.000  6.000   99.900   99.900   99.900    3.347  0.802  0.165  0.771  7.000  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.123   6.000  6.000   99.900   99.900   99.900    3.357  0.796  0.165  0.772  7.000  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.905   6.000  6.000   99.900   99.900   99.900    3.362  0.792  0.165  0.773  7.000  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 307.891   6.000  6.000   99.900   99.900   99.900    3.416  0.780  0.165  0.775  7.000  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 370.424   6.000  6.000   99.900   99.900   99.900    3.439  0.772  0.165  0.776  7.000  0.150    0.000
  1 15  5    7   18.300    0.990   0.000   0.131   7.577 1.001 193.546 427.277   6.000  6.000   99.900   99.900   99.900    3.487  0.762  0.165  0.778  7.000  0.150    0.000
  1 16  5    7    6.300    4.058   0.000   0.169  24.000 1.001 106.932 445.301   6.000  6.000   99.900   99.900   99.900    3.495  0.761  0.165  0.778  7.000  0.150    0.000
  1 17  5    7   25.100   12.963   0.000   0.540  24.000 1.001 106.932 467.038   6.000  6.000   99.900   99.900   99.900    3.501  0.760  0.165  0.778  7.000  0.150    0.000
  1 18  5    7    8.900    1.339   0.000   0.131  10.244 1.001 106.932 478.452   6.000  6.000   99.900   99.900   99.900    3.506  0.759  0.165  0.778  7.000  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 333.523   6.000  6.000   99.900   99.900   99.900    3.604  0.745  0.165  0.781  7.000  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 159.775   6.000  6.000   99.900   99.900   99.900    3.807  0.723  0.165  0.784  7.000  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 104.529   6.000  6.000   99.900   99.900   99.900    4.001  0.705  0.165  0.787  7.000  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.855   6.000  6.000   99.900   99.900   99.900    4.132  0.693  0.165  0.789  7.000  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.874   6.000  6.000   99.900   99.900   99.900    4.135  0.682  0.165  0.792  7.000  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.970   6.000  6.000   99.900   99.900   99.900    4.155  0.671  0.165  0.793  7.000  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.759   6.000  6.000   99.900   99.900   99.900    4.157  0.660  0.165  0.795  7.000  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 193.546  67.186   6.000  6.000   94.350   99.900   99.900    4.065  0.092  0.165  0.797  7.000  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.266   6.000  6.000   85.470   99.900   99.900    3.917  0.237  0.165  0.799  7.000  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  82.720   6.000  6.000   77.700   99.900   99.900    3.788  0.362  0.165  0.801  7.000  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.909   6.000  6.000   68.265   99.900   99.900    3.631  0.517  0.165  0.801  7.000  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 162.076   6.000  6.000   60.495   99.900   99.900    3.502  0.642  0.165  0.802  7.000  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.602   6.000  6.000   51.615   99.900   99.900    3.354  0.789  0.165  0.802  7.000  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.237   6.000  6.000   49.950   99.900   99.900    3.326  0.816  0.165  0.802  7.000  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.369   6.000  6.000   99.900   99.900   99.900    3.326  0.815  0.165  0.802  7.000  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.429   6.000  6.000   99.900   99.900   99.900    3.326  0.814  0.165  0.802  7.000  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.530   6.000  6.000   99.900   99.900   99.900    3.326  0.812  0.165  0.803  7.000  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.357   6.000  6.000   99.900   99.900   99.900    3.326  0.811  0.165  0.803  7.000  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 193.465   6.000  6.000   99.900   99.900   99.900    3.327  0.808  0.165  0.803  7.000  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 230.434   6.000  6.000   99.900   99.900   99.900    3.327  0.807  0.165  0.803  7.000  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.433   6.000  6.000   99.900   99.900   99.900    3.340  0.800  0.165  0.804  7.000  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 161.666   6.000  6.000   99.900   99.900   99.900    3.344  0.796  0.165  0.805  7.000  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.155   6.000  6.000   99.900   99.900   99.900    3.384  0.786  0.165  0.806  7.000  0.150    0.000
  1 13  5    8    0.000    4.609   0.000   0.192  24.000 1.001 193.546 456.257   6.000  6.000   99.900   99.900   99.900    3.477  0.771  0.165  0.808  7.000  0.150    0.000
  1 14  5    8    0.000   15.453   0.000   0.644  24.000 1.001 106.932 470.755   6.000  6.000   99.900   99.900   99.900    3.490  0.769  0.165  0.808  7.000  0.150    0.000
  1 15  5    8    0.000    9.583   0.000   0.399  24.000 1.001 106.932 486.331   6.000  6.000   99.900   99.900   99.900    3.503  0.767  0.165  0.809  7.000  0.150    0.000
  1 16  5    8    0.000    9.287   0.000   0.387  24.000 1.001 106.932 498.261   6.000  6.000   99.900   99.900   99.900    3.517  0.765  0.165  0.809  7.000  0.150    0.000
  1 17  5    8    0.000    1.013   0.000   0.131   7.753 1.001 106.932 502.759   6.000  6.000   99.900   99.900   99.900    3.528  0.763  0.165  0.809  7.000  0.150    0.000
  1 27  5    8    4.300    5.904   0.000   0.246  24.000 1.001 106.932 543.005   6.000  6.000   99.900   99.900   99.900    3.605  0.752  0.165  0.811  7.000  0.150    0.000
  1 28  5    8    0.000    6.034   0.000   0.251  24.000 1.001 106.932 546.755   6.000  6.000   99.900   99.900   99.900    3.618  0.750  0.165  0.811  7.000  0.150    0.000
  1 29  5    8    7.100    9.015   0.000   0.376  24.000 1.001 106.932 551.386   6.000  6.000   99.900   99.900   99.900    3.630  0.749  0.165  0.811  7.000  0.150    0.000
  1 30  5    8    0.000   15.044   0.000   0.627  24.000 1.001 106.932 553.321   6.000  6.000   99.900   99.900   99.900    3.642  0.747  0.165  0.811  7.000  0.150    0.000
  1 31  5    8   18.000   33.248   0.000   1.385  24.000 1.001 106.932 557.288   6.000  6.000   99.900   99.900   99.900    3.655  0.745  0.165  0.812  7.000  0.150    0.000
  1  1  6    8    4.300    4.584   0.000   0.191  24.000 1.001 106.932 559.944   6.000  6.000   99.900   99.900   99.900    3.663  0.744  0.165  0.812  7.000  0.150    0.000
  1  2  6    8    0.000    5.094   0.000   0.212  24.000 1.001 106.932 562.803   6.000  6.000   99.900   99.900   99.900    3.673  0.742  0.165  0.812  7.000  0.150    0.000
  1  3  6    8    0.000    3.413   0.000   0.142  24.000 1.001 106.932 561.597   6.000  6.000   99.900   99.900   99.900    3.686  0.741  0.165  0.812  7.000  0.150    0.000
  1  4  6    8    8.100    4.326   0.000   0.180  24.000 1.001 106.932 564.318   6.000  6.000   99.900   99.900   99.900    3.696  0.740  0.165  0.812  7.000  0.150    0.000
  1  5  6    8    4.300    4.435   0.000   0.185  24.000 1.001 106.932 566.266   6.000  6.000   99.900   99.900   99.900    3.705  0.739  0.165  0.812  7.000  0.150    0.000
  1  6  6    8    0.000    2.708   0.000   0.131  20.721 1.001 106.932 565.210   6.000  6.000   99.900   99.900   99.900    3.715  0.737  0.165  0.813  7.000  0.150    0.000
  1  7  6    8    0.000    9.178   0.000   0.382  24.000 1.001 106.932 566.905   6.000  6.000   99.900   99.900   99.900    3.731  0.736  0.165  0.813  7.000  0.150    0.000
  1  8  6    8    0.000    6.587   0.000   0.274  24.000 1.001 106.932 568.550   6.000  6.000   99.900   99.900   99.900    3.745  0.734  0.165  0.813  7.000  0.150    0.000
  1  9  6    8    0.000    5.524   0.000   0.263  21.000 1.001 106.932 566.444   6.000  6.000   99.900   99.900   99.900    3.760  0.732  0.165  0.813  7.000  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 421.560   6.000  6.000   99.900   99.900   99.900    3.836  0.721  0.165  0.815  7.000  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 193.546 199.925   6.000  6.000   99.900   99.900   99.900    4.030  0.700  0.165  0.818  7.000  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.902   6.000  6.000   99.900   99.900   99.900    4.246  0.675  0.165  0.821  7.000  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  62.411   6.000  6.000   99.900   99.900   99.900    4.547  0.653  0.165  0.824  7.000  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.654   6.000  6.000   99.900   99.900   99.900    4.584  0.644  0.165  0.825  7.000  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.562   6.000  6.000   99.900   99.900   99.900    4.616  0.631  0.165  0.827  7.000  0.150    0.000
  1 15  9    8   20.300    0.000   0.000   0.000   0.000 0.000 193.546  79.943   6.000  6.000   94.905   99.900   99.900    4.536  0.092  0.165  0.829  7.000  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.395   6.000  6.000   86.025   99.900   99.900    4.372  0.251  0.165  0.831  7.000  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 112.563   6.000  6.000   78.255   99.900   99.900    4.228  0.391  0.165  0.832  7.000  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.393   6.000  6.000   68.820   99.900   99.900    4.053  0.560  0.165  0.834  7.000  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.516   6.000  6.000   61.050   99.900   99.900    3.909  0.698  0.165  0.834  7.000  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 223.993   6.000  6.000   52.170   99.900   99.900    3.744  0.859  0.165  0.835  7.000  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.244   6.000  6.000   49.950   99.900   99.900    3.703  0.899  0.165  0.835  7.000  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.971   6.000  6.000   99.900   99.900   99.900    3.703  0.897  0.165  0.835  7.000  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.786   6.000  6.000   99.900   99.900   99.900    3.703  0.897  0.165  0.835  7.000  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.408   6.000  6.000   99.900   99.900   99.900    3.703  0.893  0.165  0.835  7.000  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.157   6.000  6.000   99.900   99.900   99.900    3.705  0.888  0.165  0.836  7.000  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.322   6.000  6.000   99.900   99.900   99.900    3.706  0.886  0.165  0.836  7.000  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 180.859   6.000  6.000   99.900   99.900   99.900    3.718  0.880  0.165  0.836  7.000  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.513   6.000  6.000   99.900   99.900   99.900    3.734  0.872  0.165  0.837  7.000  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 249.888   6.000  6.000   99.900   99.900   99.900    3.744  0.865  0.165  0.838  7.000  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 463.487   6.000  6.000   99.900   99.900   99.900    3.845  0.845  0.165  0.840  7.000  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.863   6.000  6.000   99.900   99.900   99.900    3.984  0.820  0.165  0.842  7.000  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 245.500   6.000  6.000   99.900   99.900   99.900    4.103  0.802  0.165  0.843  7.000  0.150    0.000
  1 15  6    9   16.500    0.000   0.000   0.000   0.000 0.000 193.546 182.349   6.000  6.000   99.900   99.900   99.900    4.270  0.780  0.165  0.845  7.000  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 193.546 125.558   6.000  6.000   99.900   99.900   99.900    4.482  0.755  0.165  0.848  7.000  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  80.708   6.000  6.000   99.900   99.900   99.900    4.720  0.736  0.165  0.849  7.000  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.790   6.000  6.000   99.900   99.900   99.900    4.803  0.718  0.165  0.851  7.000  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.626   6.000  6.000   99.900   99.900   99.900    4.804  0.709  0.165  0.852  7.000  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.804  0.697  0.165  0.853  7.000  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.526   6.000  6.000   94.905   99.900   99.900    4.708  0.096  0.165  0.854  7.000  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.930   6.000  6.000   86.025   99.900   99.900    4.537  0.261  0.165  0.856  7.000  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  95.217   6.000  6.000   78.255   99.900   99.900    4.387  0.406  0.165  0.856  7.000  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.341   6.000  6.000   68.820   99.900   99.900    4.206  0.580  0.165  0.857  7.000  0.150    0.000
  1 15 11    9    7.100    0.000   0.000   0.000   0.000 0.000 193.546 162.976   6.000  6.000   61.050   99.900   99.900    4.056  0.726  0.165  0.858  7.000  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.449   6.000  6.000   52.170   99.900   99.900    3.886  0.893  0.165  0.858  7.000  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.086   6.000  6.000   49.950   99.900   99.900    3.843  0.934  0.165  0.858  7.000  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 222.224   6.000  6.000   99.900   99.900   99.900    3.843  0.933  0.165  0.858  7.000  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.861   6.000  6.000   99.900   99.900   99.900    3.843  0.930  0.165  0.858  7.000  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.646   6.000  6.000   99.900   99.900   99.900    3.843  0.929  0.165  0.858  7.000  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.807   6.000  6.000   99.900   99.900   99.900    3.843  0.927  0.165  0.858  7.000  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.036   6.000  6.000   99.900   99.900   99.900    3.843  0.925  0.165  0.859  7.000  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.119   6.000  6.000   99.900   99.900   99.900    3.847  0.921  0.165  0.859  7.000  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.830   6.000  6.000   99.900   99.900   99.900    3.873  0.912  0.165  0.859  7.000  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 143.878   6.000  6.000   99.900   99.900   99.900    3.879  0.907  0.165  0.860  7.000  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.521   6.000  6.000   99.900   99.900   99.900    3.936  0.894  0.165  0.861  7.000  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.091   6.000  6.000   99.900   99.900   99.900    3.952  0.887  0.165  0.861  7.000  0.150    0.000
  1 27  5   10    0.000    4.173   0.000   0.174  24.000 1.001 106.932 475.099   6.000  6.000   99.900   99.900   99.900    4.057  0.868  0.165  0.862  7.000  0.150    0.000
  1 28  5   10    0.000    3.783   0.000   0.158  24.000 1.001 106.932 486.198   6.000  6.000   99.900   99.900   99.900    4.068  0.866  0.165  0.862  7.000  0.150    0.000
  1 29  5   10    0.000    4.742   0.000   0.198  24.000 1.001 106.932 495.713   6.000  6.000   99.900   99.900   99.900    4.078  0.865  0.165  0.862  7.000  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 507.222   6.000  6.000   99.900   99.900   99.900    4.101  0.861  0.165  0.863  7.000  0.150    0.000
  1 13  6   10    0.000    3.305   0.000   0.138  24.000 1.001 193.546 504.887   6.000  6.000   99.900   99.900   99.900    4.191  0.846  0.165  0.864  7.000  0.150    0.000
  1 14  6   10    0.000   18.262   0.000   0.761  24.000 1.001 106.932 511.310   6.000  6.000   99.900   99.900   99.900    4.209  0.843  0.165  0.864  7.000  0.150    0.000
  1 15  6   10    0.000    0.862   0.000   0.131   6.599 1.001 106.932 510.754   6.000  6.000   99.900   99.900   99.900    4.225  0.840  0.165  0.864  7.000  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.808   6.000  6.000   99.900   99.900   99.900    4.410  0.812  0.165  0.866  7.000  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 143.420   6.000  6.000   99.900   99.900   99.900    4.612  0.791  0.165  0.867  7.000  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.800   6.000  6.000   99.900   99.900   99.900    4.873  0.777  0.165  0.868  7.000  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.039   6.000  6.000   99.900   99.900   99.900    4.908  0.763  0.165  0.869  7.000  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.338   6.000  6.000   99.900   99.900   99.900    4.926  0.749  0.165  0.870  7.000  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.835   6.000  6.000   94.905   99.900   99.900    4.831  0.098  0.165  0.870  7.000  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.655   6.000  6.000   86.025   99.900   99.900    4.656  0.271  0.165  0.871  7.000  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.638   6.000  6.000   78.255   99.900   99.900    4.503  0.420  0.165  0.872  7.000  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 127.290   6.000  6.000   68.820   99.900   99.900    4.316  0.598  0.165  0.872  7.000  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 157.166   6.000  6.000   61.050   99.900   99.900    4.163  0.740  0.165  0.873  7.000  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.351   6.000  6.000   52.170   99.900   99.900    3.988  0.910  0.165  0.873  7.000  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.960   6.000  6.000   49.950   99.900   99.900    3.944  0.952  0.165  0.873  7.000  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.518   6.000  6.000   99.900   99.900   99.900    3.944  0.950  0.165  0.874  7.000  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.201   6.000  6.000   99.900   99.900   99.900    3.944  0.949  0.165  0.874  7.000  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.954   6.000  6.000   99.900   99.900   99.900    3.944  0.947  0.165  0.874  7.000  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.407   6.000  6.000   99.900   99.900   99.900    3.944  0.944  0.165  0.874  7.000  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.033   6.000  6.000   99.900   99.900   99.900    3.945  0.941  0.165  0.874  7.000  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.725   6.000  6.000   99.900   99.900   99.900    3.946  0.936  0.165  0.874  7.000  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 153.854   6.000  6.000   99.900   99.900   99.900    3.958  0.928  0.165  0.875  7.000  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.662   6.000  6.000   99.900   99.900   99.900    4.006  0.915  0.165  0.875  7.000  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 418.878   6.000  6.000   99.900   99.900   99.900    4.084  0.897  0.165  0.876  7.000  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 334.433   6.000  6.000   99.900   99.900   99.900    4.145  0.884  0.165  0.877  7.000  0.150    0.000
  1 22  5   11    0.000    3.198   0.000   0.133  24.000 1.001 193.546 464.452   6.000  6.000   99.900   99.900   99.900    4.219  0.872  0.165  0.877  7.000  0.150    0.000
  1 23  5   11    0.000    4.144   0.000   0.173  24.000 1.001 106.932 474.544   6.000  6.000   99.900   99.900   99.900    4.230  0.870  0.165  0.877  7.000  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546 337.417   6.000  6.000   99.900   99.900   99.900    4.305  0.859  0.165  0.878  7.000  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 223.903   6.000  6.000   99.900   99.900   99.900    4.461  0.835  0.165  0.879  7.000  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 136.217   6.000  6.000   99.900   99.900   99.900    4.698  0.810  0.165  0.880  7.000  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.499   6.000  6.000   99.900   99.900   99.900    4.907  0.798  0.165  0.881  7.000  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.928  0.784  0.165  0.881  7.000  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.928  0.774  0.165  0.882  7.000  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546  57.054   6.000  6.000   99.900   99.900   99.900    4.928  0.761  0.165  0.882  7.000  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.278   6.000  6.000   94.350   99.900   99.900    4.830  0.109  0.165  0.883  7.000  0.150    0.000
  1  1 10   11   17.300    0.000   0.000   0.000   0.000 0.000 193.546 109.317   6.000  6.000   85.470   99.900   99.900    4.654  0.280  0.165  0.884  7.000  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  98.319   6.000  6.000   77.700   99.900   99.900    4.500  0.427  0.165  0.885  7.000  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 104.842   6.000  6.000   68.265   99.900   99.900    4.314  0.606  0.165  0.885  7.000  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  98.628   6.000  6.000   60.495   99.900   99.900    4.160  0.759  0.165  0.885  7.000  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 105.001   6.000  6.000   51.615   99.900   99.900    3.985  0.933  0.165  0.885  7.000  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.750   6.000  6.000   49.950   99.900   99.900    3.952  0.965  0.165  0.885  7.000  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.090   6.000  6.000   99.900   99.900   99.900    3.952  0.964  0.165  0.885  7.000  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  90.863   6.000  6.000   99.900   99.900   99.900    3.952  0.961  0.165  0.885  7.000  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  85.453   6.000  6.000   99.900   99.900   99.900    3.952  0.960  0.165  0.885  7.000  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  95.322   6.000  6.000   99.900   99.900   99.900    3.952  0.959  0.165  0.885  7.000  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  91.293   6.000  6.000   99.900   99.900   99.900    3.952  0.957  0.165  0.886  7.000  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.673   6.000  6.000   99.900   99.900   99.900    3.958  0.951  0.165  0.886  7.000  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 144.845   6.000  6.000   99.900   99.900   99.900    3.973  0.942  0.165  0.886  7.000  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 142.972   6.000  6.000   99.900   99.900   99.900    3.975  0.938  0.165  0.886  7.000  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 406.024   6.000  6.000   99.900   99.900   99.900    4.043  0.921  0.165  0.887  7.000  0.150    0.000
  1 15  5   12   20.600    0.000   0.000   0.000   0.000 0.000 193.546 368.345   6.000  6.000   99.900   99.900   99.900    4.147  0.902  0.165  0.887  7.000  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.804   6.000  6.000   99.900   99.900   99.900    4.322  0.876  0.165  0.888  7.000  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 169.148   6.000  6.000   99.900   99.900   99.900    4.423  0.859  0.165  0.889  7.000  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 106.453   6.000  6.000   99.900   99.900   99.900    4.655  0.832  0.165  0.890  7.000  0.150    0.000
