 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 11    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 375.673   6.000  6.000   61.050   99.900   99.900    4.057  0.733  0.111  0.842  6.710  0.150    0.000
  1  1 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.091   6.000  6.000   52.170   99.900   99.900    3.886  0.896  0.111  0.843  6.710  0.150    0.000
  1 15 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.886   6.000  6.000   49.950   99.900   99.900    3.844  0.937  0.111  0.843  6.710  0.150    0.000
  1  1  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.217   6.000  6.000   99.900   99.900   99.900    3.844  0.936  0.111  0.844  6.710  0.150    0.000
  1 15  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.443   6.000  6.000   99.900   99.900   99.900    3.844  0.933  0.111  0.844  6.710  0.150    0.000
  1  1  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.999   6.000  6.000   99.900   99.900   99.900    3.844  0.933  0.111  0.844  6.710  0.150    0.000
  1 15  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.998   6.000  6.000   99.900   99.900   99.900    3.848  0.928  0.111  0.845  6.710  0.150    0.000
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.355   6.000  6.000   99.900   99.900   99.900    3.849  0.925  0.111  0.845  6.710  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.354   6.000  6.000   99.900   99.900   99.900    3.859  0.919  0.111  0.846  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.325   6.000  6.000   99.900   99.900   99.900    3.863  0.915  0.111  0.847  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 326.452   6.000  6.000   99.900   99.900   99.900    3.912  0.901  0.111  0.849  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 437.855   6.000  6.000   99.900   99.900   99.900    3.929  0.893  0.111  0.850  6.710  0.150    0.000
  1 15  5    7   19.000    1.204   0.000   0.131   9.212 1.001 173.169 496.526   6.000  6.000   99.900   99.900   99.900    3.969  0.883  0.111  0.852  6.710  0.150    0.000
  1 16  5    7    7.100    3.635   0.000   0.151  24.000 1.001  95.673 513.992   6.000  6.000   99.900   99.900   99.900    3.976  0.882  0.111  0.852  6.710  0.150    0.000
  1 17  5    7   26.200   13.640   0.000   0.568  24.000 1.001  95.673 535.261   6.000  6.000   99.900   99.900   99.900    3.981  0.881  0.111  0.852  6.710  0.150    0.000
  1 18  5    7    9.100    0.917   0.000   0.131   7.014 1.001  95.673 546.562   6.000  6.000   99.900   99.900   99.900    3.985  0.880  0.111  0.852  6.710  0.150    0.000
  1 27  5    7    0.000    2.351   0.000   0.131  17.991 1.001 173.169 600.881   6.000  6.000   99.900   99.900   99.900    4.040  0.870  0.111  0.853  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 603.444   6.000  6.000   99.900   99.900   99.900    4.071  0.865  0.111  0.854  6.710  0.150    0.000
  1  2  6    7    0.000   17.070   0.000   0.711  24.000 1.001 173.169 616.177   6.000  6.000   99.900   99.900   99.900    4.085  0.862  0.111  0.855  6.710  0.150    0.000
  1  3  6    7    0.000   24.696   0.000   1.029  24.000 1.001  95.673 619.671   6.000  6.000   99.900   99.900   99.900    4.098  0.859  0.111  0.855  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 365.178   6.000  6.000   99.900   99.900   99.900    4.269  0.833  0.111  0.859  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.193   6.000  6.000   99.900   99.900   99.900    4.450  0.809  0.111  0.863  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.930   6.000  6.000   99.900   99.900   99.900    4.677  0.791  0.111  0.866  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.228   6.000  6.000   99.900   99.900   99.900    4.854  0.776  0.111  0.868  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.378   6.000  6.000   99.900   99.900   99.900    4.878  0.762  0.111  0.870  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.098   6.000  6.000   99.900   99.900   99.900    4.880  0.747  0.111  0.872  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169 102.739   6.000  6.000   94.350   99.900   99.900    4.772  0.108  0.111  0.874  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.855   6.000  6.000   85.470   99.900   99.900    4.598  0.278  0.111  0.876  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.942   6.000  6.000   77.700   99.900   99.900    4.446  0.424  0.111  0.878  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.472   6.000  6.000   68.265   99.900   99.900    4.262  0.606  0.111  0.879  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.370   6.000  6.000   60.495   99.900   99.900    4.110  0.754  0.111  0.879  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.245   6.000  6.000   51.615   99.900   99.900    3.937  0.926  0.111  0.879  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.926   6.000  6.000   49.950   99.900   99.900    3.904  0.958  0.111  0.880  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.336   6.000  6.000   99.900   99.900   99.900    3.904  0.957  0.111  0.880  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.774   6.000  6.000   99.900   99.900   99.900    3.904  0.956  0.111  0.880  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.601   6.000  6.000   99.900   99.900   99.900    3.904  0.953  0.111  0.880  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.992   6.000  6.000   99.900   99.900   99.900    3.904  0.952  0.111  0.880  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.457   6.000  6.000   99.900   99.900   99.900    3.905  0.950  0.111  0.880  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.689   6.000  6.000   99.900   99.900   99.900    3.905  0.949  0.111  0.881  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.316   6.000  6.000   99.900   99.900   99.900    3.916  0.941  0.111  0.881  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.509   6.000  6.000   99.900   99.900   99.900    3.919  0.937  0.111  0.882  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.517   6.000  6.000   99.900   99.900   99.900    3.951  0.926  0.111  0.883  6.710  0.150    0.000
  1 13  5    8    0.000    0.293   0.000   0.131   2.241 1.001 173.169 378.336   6.000  6.000   99.900   99.900   99.900    4.038  0.910  0.111  0.885  6.710  0.150    0.000
  1 14  5    8    0.000   14.726   0.000   0.614  24.000 1.001  95.673 406.308   6.000  6.000   99.900   99.900   99.900    4.050  0.907  0.111  0.885  6.710  0.150    0.000
  1 15  5    8    0.000   10.945   0.000   0.456  24.000 1.001  95.673 434.851   6.000  6.000   99.900   99.900   99.900    4.064  0.905  0.111  0.886  6.710  0.150    0.000
  1 16  5    8    0.000   10.342   0.000   0.431  24.000 1.001  95.673 461.228   6.000  6.000   99.900   99.900   99.900    4.077  0.903  0.111  0.886  6.710  0.150    0.000
  1 17  5    8    0.000    0.289   0.000   0.131   2.214 1.001  95.673 480.649   6.000  6.000   99.900   99.900   99.900    4.087  0.901  0.111  0.886  6.710  0.150    0.000
  1 27  5    8    5.100    2.019   0.000   0.131  15.452 1.001  95.673 599.264   6.000  6.000   99.900   99.900   99.900    4.155  0.889  0.111  0.888  6.710  0.150    0.000
  1 28  5    8    0.000    5.367   0.000   0.224  24.000 1.001  95.673 605.531   6.000  6.000   99.900   99.900   99.900    4.167  0.887  0.111  0.888  6.710  0.150    0.000
  1 29  5    8    8.100   13.802   0.000   0.575  24.000 1.001  95.673 610.176   6.000  6.000   99.900   99.900   99.900    4.178  0.886  0.111  0.888  6.710  0.150    0.000
  1 30  5    8    0.000   17.339   0.000   0.722  24.000 1.001  95.673 612.678   6.000  6.000   99.900   99.900   99.900    4.189  0.884  0.111  0.888  6.710  0.150    0.000
  1 31  5    8   18.000   37.362   0.000   1.557  24.000 1.001  95.673 616.733   6.000  6.000   99.900   99.900   99.900    4.202  0.881  0.111  0.888  6.710  0.150    0.000
  1  1  6    8    5.100    4.544   0.000   0.189  24.000 1.001  95.673 620.018   6.000  6.000   99.900   99.900   99.900    4.209  0.880  0.111  0.889  6.710  0.150    0.000
  1  2  6    8    0.000    8.929   0.000   0.372  24.000 1.001  95.673 622.148   6.000  6.000   99.900   99.900   99.900    4.218  0.879  0.111  0.889  6.710  0.150    0.000
  1  3  6    8    0.000    8.224   0.000   0.343  24.000 1.001  95.673 620.521   6.000  6.000   99.900   99.900   99.900    4.231  0.877  0.111  0.889  6.710  0.150    0.000
  1  4  6    8    8.100    5.711   0.000   0.238  24.000 1.001  95.673 622.936   6.000  6.000   99.900   99.900   99.900    4.240  0.876  0.111  0.889  6.710  0.150    0.000
  1  5  6    8    5.100    5.384   0.000   0.224  24.000 1.001  95.673 624.412   6.000  6.000   99.900   99.900   99.900    4.248  0.875  0.111  0.889  6.710  0.150    0.000
  1  6  6    8    0.000    2.774   0.000   0.131  21.228 1.001  95.673 624.510   6.000  6.000   99.900   99.900   99.900    4.257  0.873  0.111  0.889  6.710  0.150    0.000
  1  7  6    8    0.000   16.041   0.000   0.668  24.000 1.001  95.673 624.283   6.000  6.000   99.900   99.900   99.900    4.272  0.871  0.111  0.890  6.710  0.150    0.000
  1  8  6    8    0.000   11.871   0.000   0.495  24.000 1.001  95.673 625.392   6.000  6.000   99.900   99.900   99.900    4.286  0.869  0.111  0.890  6.710  0.150    0.000
  1  9  6    8    0.000   13.821   0.000   0.576  24.000 1.001  95.673 624.154   6.000  6.000   99.900   99.900   99.900    4.300  0.867  0.111  0.890  6.710  0.150    0.000
  1 10  6    8    0.000   16.541   0.000   0.689  24.000 1.001  95.673 625.357   6.000  6.000   99.900   99.900   99.900    4.313  0.865  0.111  0.890  6.710  0.150    0.000
  1 11  6    8    7.100   18.018   0.000   0.751  24.000 1.001  95.673 626.145   6.000  6.000   99.900   99.900   99.900    4.324  0.863  0.111  0.891  6.710  0.150    0.000
  1 12  6    8   11.200   21.030   0.000   0.876  24.000 1.001  95.673 626.630   6.000  6.000   99.900   99.900   99.900    4.333  0.862  0.111  0.891  6.710  0.150    0.000
  1 13  6    8    4.100   18.949   0.000   0.790  24.000 1.001  95.673 626.199   6.000  6.000   99.900   99.900   99.900    4.345  0.860  0.111  0.891  6.710  0.150    0.000
  1 14  6    8    0.000   18.410   0.000   0.767  24.000 1.001  95.673 626.578   6.000  6.000   99.900   99.900   99.900    4.358  0.858  0.111  0.891  6.710  0.150    0.000
  1 15  6    8    0.000   25.012   0.000   1.042  24.000 1.001  95.673 627.418   6.000  6.000   99.900   99.900   99.900    4.373  0.855  0.111  0.892  6.710  0.150    0.000
  1 16  6    8    0.000   18.370   0.000   0.765  24.000 1.001  95.673 627.595   6.000  6.000   99.900   99.900   99.900    4.389  0.853  0.111  0.892  6.710  0.150    0.000
  1 17  6    8    0.000   16.515   0.000   0.688  24.000 1.001  95.673 627.017   6.000  6.000   99.900   99.900   99.900    4.403  0.850  0.111  0.892  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 372.963   6.000  6.000   99.900   99.900   99.900    4.554  0.830  0.111  0.894  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.898   6.000  6.000   99.900   99.900   99.900    4.764  0.800  0.111  0.898  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.981   6.000  6.000   99.900   99.900   99.900    5.061  0.767  0.111  0.902  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.251   6.000  6.000   99.900   99.900   99.900    5.288  0.755  0.111  0.903  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.421   6.000  6.000   99.900   99.900   99.900    5.372  0.737  0.111  0.905  6.710  0.150    0.000
  1 15  9    8   21.100    0.000   0.000   0.000   0.000 0.000 173.169 116.261   6.000  6.000   94.905   99.900   99.900    5.279  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.037   6.000  6.000   86.025   99.900   99.900    5.088  0.292  0.111  0.910  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.385   6.000  6.000   78.255   99.900   99.900    4.920  0.456  0.111  0.911  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.879   6.000  6.000   68.820   99.900   99.900    4.717  0.652  0.111  0.912  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.354   6.000  6.000   61.050   99.900   99.900    4.549  0.813  0.111  0.913  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.745   6.000  6.000   52.170   99.900   99.900    4.358  1.001  0.111  0.913  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.168   6.000  6.000   49.950   99.900   99.900    4.310  1.048  0.111  0.913  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.091   6.000  6.000   99.900   99.900   99.900    4.310  1.046  0.111  0.913  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.732   6.000  6.000   99.900   99.900   99.900    4.310  1.045  0.111  0.913  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.259   6.000  6.000   99.900   99.900   99.900    4.310  1.041  0.111  0.914  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.198   6.000  6.000   99.900   99.900   99.900    4.312  1.036  0.111  0.914  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.628   6.000  6.000   99.900   99.900   99.900    4.312  1.033  0.111  0.914  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.483   6.000  6.000   99.900   99.900   99.900    4.324  1.027  0.111  0.915  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.882   6.000  6.000   99.900   99.900   99.900    4.337  1.019  0.111  0.915  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.940   6.000  6.000   99.900   99.900   99.900    4.342  1.012  0.111  0.916  6.710  0.150    0.000
  1  1  5    9    0.000    1.566   0.000   0.131  11.983 1.001 173.169 536.064   6.000  6.000   99.900   99.900   99.900    4.438  0.989  0.111  0.918  6.710  0.150    0.000
  1  2  5    9    0.000   16.739   0.000   0.697  24.000 1.001  95.673 551.494   6.000  6.000   99.900   99.900   99.900    4.448  0.987  0.111  0.918  6.710  0.150    0.000
  1  3  5    9    0.000    6.385   0.000   0.266  24.000 1.001  95.673 562.718   6.000  6.000   99.900   99.900   99.900    4.459  0.984  0.111  0.918  6.710  0.150    0.000
  1  4  5    9    0.000   17.376   0.000   0.724  24.000 1.001  95.673 571.509   6.000  6.000   99.900   99.900   99.900    4.471  0.982  0.111  0.918  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 374.746   6.000  6.000   99.900   99.900   99.900    4.568  0.963  0.111  0.920  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.785   6.000  6.000   99.900   99.900   99.900    4.672  0.943  0.111  0.921  6.710  0.150    0.000
  1 15  6    9   18.000    0.000   0.000   0.000   0.000 0.000 173.169 264.305   6.000  6.000   99.900   99.900   99.900    4.830  0.917  0.111  0.923  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 212.684   6.000  6.000   99.900   99.900   99.900    5.031  0.887  0.111  0.925  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.924   6.000  6.000   99.900   99.900   99.900    5.266  0.860  0.111  0.928  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.256   6.000  6.000   99.900   99.900   99.900    5.504  0.835  0.111  0.929  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.959   6.000  6.000   99.900   99.900   99.900    5.506  0.822  0.111  0.930  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.380   6.000  6.000   99.900   99.900   99.900    5.513  0.806  0.111  0.932  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.009   6.000  6.000   94.905   99.900   99.900    5.404  0.110  0.111  0.933  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.993   6.000  6.000   86.025   99.900   99.900    5.208  0.300  0.111  0.935  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.086   6.000  6.000   78.255   99.900   99.900    5.036  0.466  0.111  0.935  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.252   6.000  6.000   68.820   99.900   99.900    4.828  0.666  0.111  0.936  6.710  0.150    0.000
  1 15 11    9    8.100    0.000   0.000   0.000   0.000 0.000 173.169 206.330   6.000  6.000   61.050   99.900   99.900    4.656  0.835  0.111  0.937  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.411   6.000  6.000   52.170   99.900   99.900    4.460  1.027  0.111  0.937  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.247   6.000  6.000   49.950   99.900   99.900    4.411  1.075  0.111  0.937  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.112   6.000  6.000   99.900   99.900   99.900    4.411  1.073  0.111  0.937  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.879   6.000  6.000   99.900   99.900   99.900    4.411  1.071  0.111  0.937  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.892   6.000  6.000   99.900   99.900   99.900    4.411  1.069  0.111  0.937  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.587   6.000  6.000   99.900   99.900   99.900    4.411  1.068  0.111  0.937  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.285   6.000  6.000   99.900   99.900   99.900    4.411  1.065  0.111  0.937  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.015   6.000  6.000   99.900   99.900   99.900    4.415  1.062  0.111  0.938  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.145   6.000  6.000   99.900   99.900   99.900    4.440  1.051  0.111  0.938  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.985   6.000  6.000   99.900   99.900   99.900    4.445  1.046  0.111  0.938  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.785   6.000  6.000   99.900   99.900   99.900    4.493  1.032  0.111  0.939  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.518   6.000  6.000   99.900   99.900   99.900    4.505  1.026  0.111  0.940  6.710  0.150    0.000
  1 27  5   10    0.000    0.235   0.000   0.131   1.801 1.001 173.169 389.188   6.000  6.000   99.900   99.900   99.900    4.601  1.005  0.111  0.941  6.710  0.150    0.000
  1 28  5   10    0.000    3.403   0.000   0.142  24.000 1.001  95.673 414.259   6.000  6.000   99.900   99.900   99.900    4.612  1.003  0.111  0.941  6.710  0.150    0.000
  1 29  5   10    0.000    3.276   0.000   0.136  24.000 1.001  95.673 438.454   6.000  6.000   99.900   99.900   99.900    4.621  1.002  0.111  0.941  6.710  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 500.310   6.000  6.000   99.900   99.900   99.900    4.642  0.998  0.111  0.941  6.710  0.150    0.000
  1 13  6   10    0.000    5.972   0.000   0.249  24.000 1.001 173.169 571.317   6.000  6.000   99.900   99.900   99.900    4.723  0.982  0.111  0.942  6.710  0.150    0.000
  1 14  6   10    0.000   21.909   0.000   0.913  24.000 1.001  95.673 578.888   6.000  6.000   99.900   99.900   99.900    4.741  0.978  0.111  0.942  6.710  0.150    0.000
  1 15  6   10    0.000   37.089   0.000   1.545  24.000 1.001  95.673 586.206   6.000  6.000   99.900   99.900   99.900    4.757  0.975  0.111  0.942  6.710  0.150    0.000
  1 16  6   10    0.000   33.176   0.000   1.382  24.000 1.001  95.673 593.779   6.000  6.000   99.900   99.900   99.900    4.772  0.971  0.111  0.942  6.710  0.150    0.000
  1 17  6   10    0.000   20.425   0.000   0.851  24.000 1.001  95.673 600.400   6.000  6.000   99.900   99.900   99.900    4.787  0.968  0.111  0.943  6.710  0.150    0.000
  1 18  6   10    0.000   18.075   0.000   0.753  24.000 1.001  95.673 604.010   6.000  6.000   99.900   99.900   99.900    4.800  0.966  0.111  0.943  6.710  0.150    0.000
  1 19  6   10    0.000   13.822   0.000   0.576  24.000 1.001  95.673 609.302   6.000  6.000   99.900   99.900   99.900    4.811  0.964  0.111  0.943  6.710  0.150    0.000
  1 20  6   10    0.000   11.273   0.000   0.470  24.000 1.001  95.673 611.686   6.000  6.000   99.900   99.900   99.900    4.824  0.961  0.111  0.943  6.710  0.150    0.000
  1 21  6   10    8.400   14.054   0.000   0.586  24.000 1.001  95.673 616.319   6.000  6.000   99.900   99.900   99.900    4.834  0.960  0.111  0.943  6.710  0.150    0.000
  1 22  6   10    0.000    2.299   0.000   0.131  17.590 1.001  95.673 616.873   6.000  6.000   99.900   99.900   99.900    4.843  0.958  0.111  0.943  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 451.480   6.000  6.000   99.900   99.900   99.900    4.933  0.944  0.111  0.944  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.125   6.000  6.000   99.900   99.900   99.900    5.129  0.915  0.111  0.946  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.471   6.000  6.000   99.900   99.900   99.900    5.407  0.894  0.111  0.947  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.624   6.000  6.000   99.900   99.900   99.900    5.628  0.876  0.111  0.948  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.736   6.000  6.000   99.900   99.900   99.900    5.666  0.857  0.111  0.949  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.184   6.000  6.000   94.905   99.900   99.900    5.556  0.113  0.111  0.949  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.991   6.000  6.000   86.025   99.900   99.900    5.354  0.311  0.111  0.950  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.885   6.000  6.000   78.255   99.900   99.900    5.178  0.482  0.111  0.951  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.738   6.000  6.000   68.820   99.900   99.900    4.964  0.687  0.111  0.952  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.546   6.000  6.000   61.050   99.900   99.900    4.787  0.851  0.111  0.952  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.148   6.000  6.000   52.170   99.900   99.900    4.586  1.047  0.111  0.953  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.560   6.000  6.000   49.950   99.900   99.900    4.535  1.096  0.111  0.953  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.194   6.000  6.000   99.900   99.900   99.900    4.535  1.093  0.111  0.953  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.615   6.000  6.000   99.900   99.900   99.900    4.535  1.092  0.111  0.953  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.437   6.000  6.000   99.900   99.900   99.900    4.535  1.091  0.111  0.953  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.819   6.000  6.000   99.900   99.900   99.900    4.536  1.087  0.111  0.953  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.961   6.000  6.000   99.900   99.900   99.900    4.536  1.083  0.111  0.953  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.593   6.000  6.000   99.900   99.900   99.900    4.537  1.078  0.111  0.953  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.683   6.000  6.000   99.900   99.900   99.900    4.547  1.070  0.111  0.954  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.823   6.000  6.000   99.900   99.900   99.900    4.590  1.056  0.111  0.954  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 473.135   6.000  6.000   99.900   99.900   99.900    4.661  1.036  0.111  0.955  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 397.014   6.000  6.000   99.900   99.900   99.900    4.714  1.022  0.111  0.955  6.710  0.150    0.000
  1 22  5   11    0.000    0.159   0.000   0.131   1.217 1.001 173.169 522.376   6.000  6.000   99.900   99.900   99.900    4.783  1.009  0.111  0.956  6.710  0.150    0.000
  1 23  5   11    0.000    2.749   0.000   0.131  21.035 1.001  95.673 533.220   6.000  6.000   99.900   99.900   99.900    4.793  1.008  0.111  0.956  6.710  0.150    0.000
