 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.926   6.000  6.000   99.900   99.900   99.900    4.017  0.947  0.111  0.780  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 326.220   6.000  6.000   99.900   99.900   99.900    4.071  0.932  0.111  0.782  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 384.860   6.000  6.000   99.900   99.900   99.900    4.093  0.922  0.111  0.784  6.710  0.150    0.000
  1 15  5    7   17.800    2.610   0.000   0.131  19.975 1.000 173.169 441.716   6.000  6.000   99.900   99.900   99.900    4.141  0.911  0.111  0.785  6.710  0.150    0.000
  1 16  5    7    5.800    4.734   0.000   0.197  24.000 1.000  95.673 458.405   6.000  6.000   99.900   99.900   99.900    4.148  0.909  0.111  0.785  6.710  0.150    0.000
  1 17  5    7   25.700   14.911   0.000   0.621  24.000 1.000  95.673 475.968   6.000  6.000   99.900   99.900   99.900    4.155  0.908  0.111  0.785  6.710  0.150    0.000
  1 18  5    7    8.900    2.258   0.000   0.131  17.276 1.000  95.673 486.394   6.000  6.000   99.900   99.900   99.900    4.160  0.907  0.111  0.786  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.458   6.000  6.000   99.900   99.900   99.900    4.257  0.890  0.111  0.788  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.864   6.000  6.000   99.900   99.900   99.900    4.461  0.862  0.111  0.791  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.569   6.000  6.000   99.900   99.900   99.900    4.657  0.839  0.111  0.794  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.459   6.000  6.000   99.900   99.900   99.900    4.886  0.823  0.111  0.796  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.710   6.000  6.000   99.900   99.900   99.900    4.907  0.810  0.111  0.798  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.816   6.000  6.000   99.900   99.900   99.900    4.928  0.797  0.111  0.800  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.462   6.000  6.000   99.900   99.900   99.900    4.931  0.784  0.111  0.802  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.084   6.000  6.000   94.350   99.900   99.900    4.822  0.109  0.111  0.803  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.313   6.000  6.000   85.470   99.900   99.900    4.646  0.281  0.111  0.805  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.692   6.000  6.000   77.700   99.900   99.900    4.493  0.428  0.111  0.807  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.371   6.000  6.000   68.265   99.900   99.900    4.307  0.612  0.111  0.807  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.922   6.000  6.000   60.495   99.900   99.900    4.153  0.761  0.111  0.808  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.310   6.000  6.000   51.615   99.900   99.900    3.978  0.935  0.111  0.808  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.922   6.000  6.000   49.950   99.900   99.900    3.945  0.966  0.111  0.808  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.288   6.000  6.000   99.900   99.900   99.900    3.945  0.965  0.111  0.808  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.817   6.000  6.000   99.900   99.900   99.900    3.945  0.964  0.111  0.808  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.841   6.000  6.000   99.900   99.900   99.900    3.945  0.961  0.111  0.809  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.941   6.000  6.000   99.900   99.900   99.900    3.945  0.960  0.111  0.809  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.558   6.000  6.000   99.900   99.900   99.900    3.946  0.957  0.111  0.809  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.119   6.000  6.000   99.900   99.900   99.900    3.946  0.956  0.111  0.809  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.071   6.000  6.000   99.900   99.900   99.900    3.958  0.947  0.111  0.810  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.199   6.000  6.000   99.900   99.900   99.900    3.962  0.943  0.111  0.811  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.306   6.000  6.000   99.900   99.900   99.900    4.003  0.931  0.111  0.812  6.710  0.150    0.000
  1 13  5    8    0.000    6.463   0.000   0.269  24.000 1.000 173.169 459.682   6.000  6.000   99.900   99.900   99.900    4.096  0.913  0.111  0.814  6.710  0.150    0.000
  1 14  5    8    0.000   16.896   0.000   0.704  24.000 1.000  95.673 473.114   6.000  6.000   99.900   99.900   99.900    4.109  0.910  0.111  0.814  6.710  0.150    0.000
  1 15  5    8    0.000   10.635   0.000   0.443  24.000 1.000  95.673 487.578   6.000  6.000   99.900   99.900   99.900    4.122  0.908  0.111  0.814  6.710  0.150    0.000
  1 16  5    8    0.000   10.817   0.000   0.451  24.000 1.000  95.673 497.707   6.000  6.000   99.900   99.900   99.900    4.136  0.905  0.111  0.814  6.710  0.150    0.000
  1 17  5    8    0.000    2.224   0.000   0.131  17.022 1.000  95.673 503.297   6.000  6.000   99.900   99.900   99.900    4.148  0.903  0.111  0.815  6.710  0.150    0.000
  1 18  5    8    0.000    0.054   0.000   0.131   0.415 1.000  95.673 506.934   6.000  6.000   99.900   99.900   99.900    4.156  0.902  0.111  0.815  6.710  0.150    0.000
  1 19  5    8    0.000    2.316   0.000   0.131  17.720 1.000  95.673 511.955   6.000  6.000   99.900   99.900   99.900    4.164  0.900  0.111  0.815  6.710  0.150    0.000
  1 20  5    8    0.000    2.722   0.000   0.131  20.831 1.000  95.673 516.911   6.000  6.000   99.900   99.900   99.900    4.174  0.899  0.111  0.815  6.710  0.150    0.000
  1 21  5    8    0.000    1.367   0.000   0.131  10.461 1.000  95.673 517.362   6.000  6.000   99.900   99.900   99.900    4.183  0.897  0.111  0.815  6.710  0.150    0.000
  1 22  5    8    0.000    1.271   0.000   0.131   9.727 1.000  95.673 521.033   6.000  6.000   99.900   99.900   99.900    4.191  0.896  0.111  0.815  6.710  0.150    0.000
  1 23  5    8    0.000    0.089   0.000   0.131   0.681 1.000  95.673 521.244   6.000  6.000   99.900   99.900   99.900    4.199  0.894  0.111  0.815  6.710  0.150    0.000
  1 24  5    8   12.700    4.283   0.000   0.178  24.000 1.000  95.673 526.821   6.000  6.000   99.900   99.900   99.900    4.204  0.894  0.111  0.816  6.710  0.150    0.000
  1 25  5    8   13.000    2.717   0.000   0.131  20.791 1.000  95.673 528.693   6.000  6.000   99.900   99.900   99.900    4.208  0.893  0.111  0.816  6.710  0.150    0.000
  1 26  5    8    6.900    4.381   0.000   0.183  24.000 1.000  95.673 531.643   6.000  6.000   99.900   99.900   99.900    4.216  0.891  0.111  0.816  6.710  0.150    0.000
  1 27  5    8    3.800    3.820   0.000   0.159  24.000 1.000  95.673 531.326   6.000  6.000   99.900   99.900   99.900    4.226  0.890  0.111  0.816  6.710  0.150    0.000
  1 28  5    8    0.000    3.994   0.000   0.166  24.000 1.000  95.673 532.178   6.000  6.000   99.900   99.900   99.900    4.238  0.888  0.111  0.816  6.710  0.150    0.000
  1 29  5    8    6.600   10.081   0.000   0.420  24.000 1.000  95.673 533.086   6.000  6.000   99.900   99.900   99.900    4.250  0.886  0.111  0.816  6.710  0.150    0.000
  1 30  5    8    0.000   16.603   0.000   0.692  24.000 1.000  95.673 532.476   6.000  6.000   99.900   99.900   99.900    4.262  0.884  0.111  0.817  6.710  0.150    0.000
  1 31  5    8   17.800   35.430   0.000   1.476  24.000 1.000  95.673 534.017   6.000  6.000   99.900   99.900   99.900    4.275  0.882  0.111  0.817  6.710  0.150    0.000
  1  1  6    8    3.800    1.747   0.000   0.131  13.369 1.000  95.673 535.076   6.000  6.000   99.900   99.900   99.900    4.283  0.880  0.111  0.817  6.710  0.150    0.000
  1  2  6    8    0.000    6.839   0.000   0.285  24.000 1.000  95.673 535.737   6.000  6.000   99.900   99.900   99.900    4.293  0.879  0.111  0.817  6.710  0.150    0.000
  1  3  6    8    0.000    3.082   0.000   0.131  23.582 1.000  95.673 532.912   6.000  6.000   99.900   99.900   99.900    4.307  0.877  0.111  0.817  6.710  0.150    0.000
  1  4  6    8    7.900    5.048   0.000   0.210  24.000 1.000  95.673 534.221   6.000  6.000   99.900   99.900   99.900    4.317  0.875  0.111  0.817  6.710  0.150    0.000
  1  5  6    8    3.800    2.179   0.000   0.131  16.671 1.000  95.673 534.957   6.000  6.000   99.900   99.900   99.900    4.327  0.874  0.111  0.818  6.710  0.150    0.000
  1  6  6    8    0.000    0.052   0.000   0.131   0.396 1.000  95.673 533.268   6.000  6.000   99.900   99.900   99.900    4.337  0.873  0.111  0.818  6.710  0.150    0.000
  1  7  6    8    0.000    9.059   0.000   0.377  24.000 1.000  95.673 533.911   6.000  6.000   99.900   99.900   99.900    4.352  0.871  0.111  0.818  6.710  0.150    0.000
  1  8  6    8    0.000    6.909   0.000   0.288  24.000 1.000  95.673 534.641   6.000  6.000   99.900   99.900   99.900    4.367  0.869  0.111  0.818  6.710  0.150    0.000
  1  9  6    8    0.000    8.598   0.000   0.358  24.000 1.000  95.673 533.108   6.000  6.000   99.900   99.900   99.900    4.381  0.866  0.111  0.818  6.710  0.150    0.000
  1 10  6    8    0.000   12.086   0.000   0.504  24.000 1.000  95.673 534.018   6.000  6.000   99.900   99.900   99.900    4.395  0.864  0.111  0.819  6.710  0.150    0.000
  1 11  6    8    6.600    1.708   0.000   0.131  13.072 1.000  95.673 531.503   6.000  6.000   99.900   99.900   99.900    4.406  0.862  0.111  0.819  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 443.399   6.000  6.000   99.900   99.900   99.900    4.458  0.853  0.111  0.820  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 227.468   6.000  6.000   99.900   99.900   99.900    4.653  0.826  0.111  0.823  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.405   6.000  6.000   99.900   99.900   99.900    4.869  0.796  0.111  0.826  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.501   6.000  6.000   99.900   99.900   99.900    5.170  0.768  0.111  0.829  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.461   6.000  6.000   99.900   99.900   99.900    5.329  0.757  0.111  0.830  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.984   6.000  6.000   99.900   99.900   99.900    5.362  0.742  0.111  0.831  6.710  0.150    0.000
  1 15  9    8   20.800    0.000   0.000   0.000   0.000 0.000 173.169  89.995   6.000  6.000   94.905   99.900   99.900    5.270  0.107  0.111  0.833  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.752   6.000  6.000   86.025   99.900   99.900    5.078  0.291  0.111  0.835  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.459   6.000  6.000   78.255   99.900   99.900    4.911  0.454  0.111  0.836  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.675   6.000  6.000   68.820   99.900   99.900    4.708  0.650  0.111  0.837  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.854   6.000  6.000   61.050   99.900   99.900    4.541  0.811  0.111  0.838  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.474   6.000  6.000   52.170   99.900   99.900    4.350  0.998  0.111  0.838  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.451   6.000  6.000   49.950   99.900   99.900    4.302  1.044  0.111  0.838  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.990   6.000  6.000   99.900   99.900   99.900    4.302  1.042  0.111  0.838  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.012   6.000  6.000   99.900   99.900   99.900    4.302  1.041  0.111  0.838  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.661   6.000  6.000   99.900   99.900   99.900    4.302  1.037  0.111  0.839  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.843   6.000  6.000   99.900   99.900   99.900    4.304  1.031  0.111  0.839  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.014   6.000  6.000   99.900   99.900   99.900    4.304  1.028  0.111  0.839  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.448   6.000  6.000   99.900   99.900   99.900    4.317  1.022  0.111  0.840  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.431   6.000  6.000   99.900   99.900   99.900    4.333  1.012  0.111  0.840  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.648   6.000  6.000   99.900   99.900   99.900    4.343  1.004  0.111  0.841  6.710  0.150    0.000
  1  1  5    9    0.000    3.039   0.000   0.131  23.256 1.000 173.169 481.989   6.000  6.000   99.900   99.900   99.900    4.446  0.980  0.111  0.843  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.061   6.000  6.000   99.900   99.900   99.900    4.584  0.952  0.111  0.845  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.258   6.000  6.000   99.900   99.900   99.900    4.703  0.930  0.111  0.846  6.710  0.150    0.000
  1 15  6    9   16.500    0.000   0.000   0.000   0.000 0.000 173.169 203.837   6.000  6.000   99.900   99.900   99.900    4.871  0.904  0.111  0.848  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 157.085   6.000  6.000   99.900   99.900   99.900    5.083  0.873  0.111  0.850  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.407   6.000  6.000   99.900   99.900   99.900    5.322  0.848  0.111  0.852  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.800   6.000  6.000   99.900   99.900   99.900    5.514  0.826  0.111  0.853  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.302   6.000  6.000   99.900   99.900   99.900    5.516  0.815  0.111  0.854  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.516  0.802  0.111  0.855  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.714   6.000  6.000   94.905   99.900   99.900    5.405  0.110  0.111  0.856  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.018   6.000  6.000   86.025   99.900   99.900    5.209  0.300  0.111  0.857  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.693   6.000  6.000   78.255   99.900   99.900    5.038  0.466  0.111  0.858  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.383   6.000  6.000   68.820   99.900   99.900    4.829  0.666  0.111  0.859  6.710  0.150    0.000
  1 15 11    9    7.900    0.000   0.000   0.000   0.000 0.000 173.169 178.972   6.000  6.000   61.050   99.900   99.900    4.658  0.834  0.111  0.859  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.673   6.000  6.000   52.170   99.900   99.900    4.462  1.025  0.111  0.859  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.441   6.000  6.000   49.950   99.900   99.900    4.412  1.073  0.111  0.859  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.535   6.000  6.000   99.900   99.900   99.900    4.412  1.071  0.111  0.860  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.420   6.000  6.000   99.900   99.900   99.900    4.412  1.068  0.111  0.860  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.856   6.000  6.000   99.900   99.900   99.900    4.412  1.066  0.111  0.860  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.332   6.000  6.000   99.900   99.900   99.900    4.412  1.064  0.111  0.860  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.208   6.000  6.000   99.900   99.900   99.900    4.412  1.062  0.111  0.860  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.968   6.000  6.000   99.900   99.900   99.900    4.417  1.057  0.111  0.860  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.691   6.000  6.000   99.900   99.900   99.900    4.443  1.046  0.111  0.861  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.982   6.000  6.000   99.900   99.900   99.900    4.449  1.041  0.111  0.861  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.438   6.000  6.000   99.900   99.900   99.900    4.507  1.024  0.111  0.862  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.575   6.000  6.000   99.900   99.900   99.900    4.522  1.016  0.111  0.862  6.710  0.150    0.000
  1 25  5   10    0.000    3.121   0.000   0.130  24.000 1.000 173.169 457.066   6.000  6.000   99.900   99.900   99.900    4.609  0.999  0.111  0.863  6.710  0.150    0.000
  1 26  5   10    0.000    2.020   0.000   0.131  15.454 1.000  95.673 469.819   6.000  6.000   99.900   99.900   99.900    4.617  0.997  0.111  0.863  6.710  0.150    0.000
  1 27  5   10    0.000    6.313   0.000   0.263  24.000 1.000  95.673 481.421   6.000  6.000   99.900   99.900   99.900    4.628  0.995  0.111  0.863  6.710  0.150    0.000
  1 28  5   10    0.000    5.058   0.000   0.211  24.000 1.000  95.673 492.365   6.000  6.000   99.900   99.900   99.900    4.639  0.993  0.111  0.863  6.710  0.150    0.000
  1 29  5   10    0.000    4.436   0.000   0.185  24.000 1.000  95.673 501.006   6.000  6.000   99.900   99.900   99.900    4.650  0.991  0.111  0.863  6.710  0.150    0.000
  1 31  5   10    6.100    1.526   0.000   0.131  11.679 1.000  95.673 509.946   6.000  6.000   99.900   99.900   99.900    4.666  0.988  0.111  0.864  6.710  0.150    0.000
  1  1  6   10    3.000    2.091   0.000   0.131  16.001 1.000  95.673 513.800   6.000  6.000   99.900   99.900   99.900    4.674  0.986  0.111  0.864  6.710  0.150    0.000
  1 13  6   10    0.000   11.036   0.000   0.460  24.000 1.000  95.673 512.422   6.000  6.000   99.900   99.900   99.900    4.765  0.969  0.111  0.864  6.710  0.150    0.000
  1 14  6   10    0.000   19.052   0.000   0.794  24.000 1.000  95.673 515.869   6.000  6.000   99.900   99.900   99.900    4.783  0.966  0.111  0.865  6.710  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000  95.673 508.651   6.000  6.000   99.900   99.900   99.900    4.799  0.962  0.111  0.865  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.209   6.000  6.000   99.900   99.900   99.900    4.987  0.930  0.111  0.866  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.455   6.000  6.000   99.900   99.900   99.900    5.190  0.904  0.111  0.868  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.717   6.000  6.000   99.900   99.900   99.900    5.474  0.887  0.111  0.868  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.646   6.000  6.000   99.900   99.900   99.900    5.560  0.872  0.111  0.869  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.222   6.000  6.000   99.900   99.900   99.900    5.583  0.855  0.111  0.870  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.593   6.000  6.000   94.905   99.900   99.900    5.476  0.111  0.111  0.871  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.343   6.000  6.000   86.025   99.900   99.900    5.277  0.307  0.111  0.871  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.750   6.000  6.000   78.255   99.900   99.900    5.103  0.475  0.111  0.872  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.404   6.000  6.000   68.820   99.900   99.900    4.892  0.678  0.111  0.872  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.646   6.000  6.000   61.050   99.900   99.900    4.718  0.839  0.111  0.873  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.036   6.000  6.000   52.170   99.900   99.900    4.520  1.031  0.111  0.873  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.131   6.000  6.000   49.950   99.900   99.900    4.470  1.079  0.111  0.873  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.921   6.000  6.000   99.900   99.900   99.900    4.470  1.077  0.111  0.873  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.211   6.000  6.000   99.900   99.900   99.900    4.470  1.075  0.111  0.873  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.060   6.000  6.000   99.900   99.900   99.900    4.470  1.074  0.111  0.873  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.694   6.000  6.000   99.900   99.900   99.900    4.470  1.070  0.111  0.874  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.326   6.000  6.000   99.900   99.900   99.900    4.471  1.066  0.111  0.874  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.261   6.000  6.000   99.900   99.900   99.900    4.472  1.060  0.111  0.874  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.895   6.000  6.000   99.900   99.900   99.900    4.483  1.051  0.111  0.874  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.008   6.000  6.000   99.900   99.900   99.900    4.531  1.037  0.111  0.875  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 444.670   6.000  6.000   99.900   99.900   99.900    4.610  1.016  0.111  0.875  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 395.217   6.000  6.000   99.900   99.900   99.900    4.673  1.001  0.111  0.876  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 304.683   6.000  6.000   99.900   99.900   99.900    4.833  0.972  0.111  0.877  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.499   6.000  6.000   99.900   99.900   99.900    4.991  0.945  0.111  0.878  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.996   6.000  6.000   99.900   99.900   99.900    5.228  0.915  0.111  0.879  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.954   6.000  6.000   99.900   99.900   99.900    5.437  0.901  0.111  0.880  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.528  0.886  0.111  0.880  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.528  0.874  0.111  0.881  6.710  0.150    0.000
  1  1  9   11    3.600    0.000   0.000   0.000   0.000 0.000 173.169  65.244   6.000  6.000   99.900   99.900   99.900    5.528  0.860  0.111  0.881  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.894   6.000  6.000   94.350   99.900   99.900    5.421  0.122  0.111  0.882  6.710  0.150    0.000
  1  1 10   11   16.500    0.000   0.000   0.000   0.000 0.000 173.169 119.897   6.000  6.000   85.470   99.900   99.900    5.224  0.314  0.111  0.883  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.867   6.000  6.000   77.700   99.900   99.900    5.051  0.479  0.111  0.883  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.737   6.000  6.000   68.265   99.900   99.900    4.842  0.680  0.111  0.884  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.186   6.000  6.000   60.495   99.900   99.900    4.670  0.851  0.111  0.884  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.290   6.000  6.000   51.615   99.900   99.900    4.472  1.047  0.111  0.884  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.616   6.000  6.000   49.950   99.900   99.900    4.435  1.083  0.111  0.884  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.953   6.000  6.000   99.900   99.900   99.900    4.435  1.081  0.111  0.884  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.964   6.000  6.000   99.900   99.900   99.900    4.435  1.078  0.111  0.884  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.222   6.000  6.000   99.900   99.900   99.900    4.435  1.077  0.111  0.884  6.710  0.150    0.000
