 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 302.086   6.000  6.000   99.900   99.900   99.900    4.692  1.020  0.111  0.872  6.710  0.150    0.000
  1 24  5   11    0.000    0.184   0.000   0.131   1.405 1.000  95.673 473.205   6.000  6.000   99.900   99.900   99.900    4.782  1.003  0.111  0.872  6.710  0.150    0.000
  1 25  5   11    0.000    1.559   0.000   0.131  11.929 1.000  95.673 484.038   6.000  6.000   99.900   99.900   99.900    4.792  1.002  0.111  0.872  6.710  0.150    0.000
  1 27  5   11   11.400    5.241   0.000   0.218  24.000 1.000  95.673 503.423   6.000  6.000   99.900   99.900   99.900    4.808  0.999  0.111  0.872  6.710  0.150    0.000
  1  1  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 505.258   6.000  6.000   99.900   99.900   99.900    4.837  0.993  0.111  0.873  6.710  0.150    0.000
  1  2  6   11    0.000    0.018   0.000   0.131   0.135 1.000 173.169 517.556   6.000  6.000   99.900   99.900   99.900    4.850  0.991  0.111  0.873  6.710  0.150    0.000
  1  3  6   11    0.000    0.972   0.000   0.131   7.441 1.000  95.673 518.580   6.000  6.000   99.900   99.900   99.900    4.861  0.989  0.111  0.873  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 303.884   6.000  6.000   99.900   99.900   99.900    4.985  0.966  0.111  0.874  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.236   6.000  6.000   99.900   99.900   99.900    5.214  0.936  0.111  0.875  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.802   6.000  6.000   99.900   99.900   99.900    5.416  0.921  0.111  0.876  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.290   6.000  6.000   99.900   99.900   99.900    5.545  0.906  0.111  0.876  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.545  0.894  0.111  0.877  6.710  0.150    0.000
  1  1  9   11    4.600    0.000   0.000   0.000   0.000 0.000 173.169  66.239   6.000  6.000   99.900   99.900   99.900    5.545  0.879  0.111  0.877  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.585   6.000  6.000   94.350   99.900   99.900    5.438  0.122  0.111  0.878  6.710  0.150    0.000
  1  1 10   11   18.000    0.000   0.000   0.000   0.000 0.000 173.169 125.118   6.000  6.000   85.470   99.900   99.900    5.240  0.315  0.111  0.879  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.343   6.000  6.000   77.700   99.900   99.900    5.067  0.481  0.111  0.879  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.478   6.000  6.000   68.265   99.900   99.900    4.857  0.683  0.111  0.880  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.652   6.000  6.000   60.495   99.900   99.900    4.684  0.855  0.111  0.880  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.671   6.000  6.000   51.615   99.900   99.900    4.486  1.051  0.111  0.880  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.055   6.000  6.000   49.950   99.900   99.900    4.449  1.088  0.111  0.880  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.058   6.000  6.000   99.900   99.900   99.900    4.449  1.086  0.111  0.880  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.239   6.000  6.000   99.900   99.900   99.900    4.449  1.083  0.111  0.880  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.123   6.000  6.000   99.900   99.900   99.900    4.449  1.081  0.111  0.880  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.595   6.000  6.000   99.900   99.900   99.900    4.449  1.081  0.111  0.880  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.579   6.000  6.000   99.900   99.900   99.900    4.449  1.078  0.111  0.880  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.285   6.000  6.000   99.900   99.900   99.900    4.456  1.072  0.111  0.880  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.950   6.000  6.000   99.900   99.900   99.900    4.470  1.063  0.111  0.881  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.624   6.000  6.000   99.900   99.900   99.900    4.472  1.059  0.111  0.881  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 303.292   6.000  6.000   99.900   99.900   99.900    4.526  1.042  0.111  0.881  6.710  0.150    0.000
  1 14  5   12   27.900    6.369   0.000   0.265  24.000 1.000 173.169 474.858   6.000  6.000   99.900   99.900   99.900    4.617  1.023  0.111  0.882  6.710  0.150    0.000
  1 15  5   12   22.600    4.114   0.000   0.171  24.000 1.000  95.673 484.865   6.000  6.000   99.900   99.900   99.900    4.623  1.021  0.111  0.882  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.190   6.000  6.000   99.900   99.900   99.900    4.789  0.985  0.111  0.883  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.139   6.000  6.000   99.900   99.900   99.900    4.880  0.968  0.111  0.883  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.579   6.000  6.000   99.900   99.900   99.900    5.105  0.935  0.111  0.884  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.694   6.000  6.000   99.900   99.900   99.900    5.357  0.915  0.111  0.885  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.889   6.000  6.000   99.900   99.900   99.900    5.505  0.897  0.111  0.886  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.311   6.000  6.000   99.900   99.900   99.900    5.507  0.885  0.111  0.886  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.365   6.000  6.000   99.900   99.900   99.900    5.508  0.871  0.111  0.886  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.291   6.000  6.000   94.905   99.900   99.900    5.398  0.110  0.111  0.887  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.581   6.000  6.000   86.025   99.900   99.900    5.203  0.302  0.111  0.887  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.628   6.000  6.000   78.255   99.900   99.900    5.031  0.470  0.111  0.887  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.420   6.000  6.000   68.820   99.900   99.900    4.823  0.671  0.111  0.888  6.710  0.150    0.000
  1 15 11   12    3.600    0.000   0.000   0.000   0.000 0.000 173.169 246.907   6.000  6.000   61.050   99.900   99.900    4.652  0.834  0.111  0.888  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.300   6.000  6.000   52.170   99.900   99.900    4.456  1.025  0.111  0.888  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.909   6.000  6.000   49.950   99.900   99.900    4.407  1.073  0.111  0.888  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.546   6.000  6.000   99.900   99.900   99.900    4.407  1.072  0.111  0.888  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.190   6.000  6.000   99.900   99.900   99.900    4.407  1.068  0.111  0.888  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.608   6.000  6.000   99.900   99.900   99.900    4.407  1.068  0.111  0.888  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.655   6.000  6.000   99.900   99.900   99.900    4.407  1.066  0.111  0.888  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.097   6.000  6.000   99.900   99.900   99.900    4.408  1.063  0.111  0.888  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.790   6.000  6.000   99.900   99.900   99.900    4.408  1.062  0.111  0.888  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.964   6.000  6.000   99.900   99.900   99.900    4.412  1.056  0.111  0.888  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.568   6.000  6.000   99.900   99.900   99.900    4.432  1.047  0.111  0.889  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.339   6.000  6.000   99.900   99.900   99.900    4.467  1.036  0.111  0.889  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.729   6.000  6.000   99.900   99.900   99.900    4.495  1.025  0.111  0.889  6.710  0.150    0.000
  1 27  5   13    3.000    4.098   0.000   0.171  24.000 1.000 173.169 403.346   6.000  6.000   99.900   99.900   99.900    4.570  1.008  0.111  0.890  6.710  0.150    0.000
  1 28  5   13    8.900    3.497   0.000   0.146  24.000 1.000  95.673 429.745   6.000  6.000   99.900   99.900   99.900    4.579  1.006  0.111  0.890  6.710  0.150    0.000
  1 29  5   13    2.000   10.646   0.000   0.444  24.000 1.000  95.673 455.886   6.000  6.000   99.900   99.900   99.900    4.589  1.004  0.111  0.890  6.710  0.150    0.000
  1 30  5   13    0.000    4.459   0.000   0.186  24.000 1.000  95.673 479.540   6.000  6.000   99.900   99.900   99.900    4.601  1.002  0.111  0.890  6.710  0.150    0.000
  1  1  6   13    0.000    2.446   0.000   0.131  18.720 1.000  95.673 505.743   6.000  6.000   99.900   99.900   99.900    4.621  0.998  0.111  0.890  6.710  0.150    0.000
  1  2  6   13    0.000    2.288   0.000   0.131  17.511 1.000  95.673 511.189   6.000  6.000   99.900   99.900   99.900    4.630  0.996  0.111  0.890  6.710  0.150    0.000
  1  3  6   13    0.000    4.645   0.000   0.194  24.000 1.000  95.673 516.829   6.000  6.000   99.900   99.900   99.900    4.644  0.994  0.111  0.890  6.710  0.150    0.000
  1  4  6   13    0.000    1.370   0.000   0.131  10.480 1.000  95.673 520.254   6.000  6.000   99.900   99.900   99.900    4.658  0.992  0.111  0.890  6.710  0.150    0.000
  1  5  6   13    0.000    7.190   0.000   0.300  24.000 1.000  95.673 523.606   6.000  6.000   99.900   99.900   99.900    4.669  0.990  0.111  0.890  6.710  0.150    0.000
  1 13  6   13    1.300   10.460   0.000   0.436  24.000 1.000 173.169 523.944   6.000  6.000   99.900   99.900   99.900    4.723  0.979  0.111  0.890  6.710  0.150    0.000
  1 14  6   13    0.000   21.706   0.000   0.904  24.000 1.000  95.673 525.003   6.000  6.000   99.900   99.900   99.900    4.740  0.975  0.111  0.890  6.710  0.150    0.000
  1 15  6   13    0.000   32.522   0.000   1.355  24.000 1.000  95.673 525.124   6.000  6.000   99.900   99.900   99.900    4.757  0.972  0.111  0.890  6.710  0.150    0.000
  1 16  6   13    0.000   16.965   0.000   0.707  24.000 1.000  95.673 527.997   6.000  6.000   99.900   99.900   99.900    4.773  0.968  0.111  0.890  6.710  0.150    0.000
  1 17  6   13    0.000    0.087   0.000   0.131   0.664 1.000  95.673 527.479   6.000  6.000   99.900   99.900   99.900    4.783  0.966  0.111  0.890  6.710  0.150    0.000
  1 18  6   13   18.000    2.919   0.000   0.131  22.335 1.000  95.673 530.901   6.000  6.000   99.900   99.900   99.900    4.789  0.965  0.111  0.890  6.710  0.150    0.000
  1 19  6   13    6.100    0.087   0.000   0.131   0.662 1.000  95.673 528.918   6.000  6.000   99.900   99.900   99.900    4.798  0.964  0.111  0.891  6.710  0.150    0.000
  1 20  6   13    0.000    3.246   0.000   0.135  24.000 1.000 173.169 531.625   6.000  6.000   99.900   99.900   99.900    4.811  0.961  0.111  0.891  6.710  0.150    0.000
  1 21  6   13    0.000    4.201   0.000   0.280  15.000 1.000  95.673 529.310   6.000  6.000   99.900   99.900   99.900    4.829  0.958  0.111  0.891  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.511   6.000  6.000   99.900   99.900   99.900    4.988  0.929  0.111  0.891  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.895   6.000  6.000   99.900   99.900   99.900    5.225  0.900  0.111  0.892  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.148   6.000  6.000   99.900   99.900   99.900    5.521  0.885  0.111  0.892  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.759   6.000  6.000   99.900   99.900   99.900    5.547  0.872  0.111  0.893  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.243   6.000  6.000   99.900   99.900   99.900    5.601  0.850  0.111  0.893  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.807   6.000  6.000   94.905   99.900   99.900    5.497  0.112  0.111  0.893  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.770   6.000  6.000   86.025   99.900   99.900    5.298  0.308  0.111  0.894  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.990   6.000  6.000   78.255   99.900   99.900    5.124  0.476  0.111  0.894  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.166   6.000  6.000   68.820   99.900   99.900    4.912  0.682  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.541   6.000  6.000   61.050   99.900   99.900    4.737  0.851  0.111  0.894  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.409   6.000  6.000   52.170   99.900   99.900    4.538  1.043  0.111  0.894  6.710  0.150    0.000
  1 15 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.249   6.000  6.000   49.950   99.900   99.900    4.488  1.087  0.111  0.895  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.615   6.000  6.000   99.900   99.900   99.900    4.488  1.085  0.111  0.895  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.106   6.000  6.000   99.900   99.900   99.900    4.488  1.080  0.111  0.895  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.062   6.000  6.000   99.900   99.900   99.900    4.489  1.074  0.111  0.895  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.776   6.000  6.000   99.900   99.900   99.900    4.489  1.071  0.111  0.895  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.629   6.000  6.000   99.900   99.900   99.900    4.489  1.069  0.111  0.895  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.033   6.000  6.000   99.900   99.900   99.900    4.499  1.063  0.111  0.895  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.906   6.000  6.000   99.900   99.900   99.900    4.508  1.054  0.111  0.895  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.439   6.000  6.000   99.900   99.900   99.900    4.535  1.044  0.111  0.895  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 374.554   6.000  6.000   99.900   99.900   99.900    4.586  1.028  0.111  0.896  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 377.722   6.000  6.000   99.900   99.900   99.900    4.644  1.014  0.111  0.896  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.794   6.000  6.000   99.900   99.900   99.900    4.804  0.981  0.111  0.896  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.033   6.000  6.000   99.900   99.900   99.900    4.995  0.953  0.111  0.897  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.558   6.000  6.000   99.900   99.900   99.900    5.218  0.935  0.111  0.897  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.575   6.000  6.000   99.900   99.900   99.900    5.292  0.922  0.111  0.897  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.293  0.907  0.111  0.897  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.605   6.000  6.000   99.900   99.900   99.900    5.318  0.893  0.111  0.898  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.296   6.000  6.000   99.900   99.900   99.900    5.319  0.878  0.111  0.898  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.584   6.000  6.000   94.905   99.900   99.900    5.213  0.106  0.111  0.898  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.186   6.000  6.000   86.025   99.900   99.900    5.024  0.288  0.111  0.899  6.710  0.150    0.000
  1 15 10   14   10.200    0.000   0.000   0.000   0.000 0.000 173.169 105.303   6.000  6.000   78.255   99.900   99.900    4.858  0.448  0.111  0.899  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.335   6.000  6.000   68.820   99.900   99.900    4.658  0.637  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.627   6.000  6.000   61.050   99.900   99.900    4.492  0.800  0.111  0.899  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.895   6.000  6.000   52.170   99.900   99.900    4.303  0.987  0.111  0.899  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.719   6.000  6.000   49.950   99.900   99.900    4.256  1.032  0.111  0.899  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.452   6.000  6.000   99.900   99.900   99.900    4.256  1.029  0.111  0.899  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 180.510   6.000  6.000   99.900   99.900   99.900    4.256  1.025  0.111  0.899  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.883   6.000  6.000   99.900   99.900   99.900    4.256  1.023  0.111  0.899  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.774   6.000  6.000   99.900   99.900   99.900    4.256  1.021  0.111  0.899  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.124   6.000  6.000   99.900   99.900   99.900    4.259  1.015  0.111  0.900  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.591   6.000  6.000   99.900   99.900   99.900    4.269  1.008  0.111  0.900  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.318   6.000  6.000   99.900   99.900   99.900    4.305  0.994  0.111  0.900  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 419.558   6.000  6.000   99.900   99.900   99.900    4.374  0.977  0.111  0.900  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 435.848   6.000  6.000   99.900   99.900   99.900    4.454  0.958  0.111  0.900  6.710  0.150    0.000
  1  3  5   15    0.000    1.007   0.000   0.131   7.709 1.000 173.169 480.560   6.000  6.000   99.900   99.900   99.900    4.476  0.953  0.111  0.900  6.710  0.150    0.000
  1  4  5   15    0.000    3.567   0.000   0.149  24.000 1.000  95.673 487.278   6.000  6.000   99.900   99.900   99.900    4.484  0.952  0.111  0.900  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.563   6.000  6.000   99.900   99.900   99.900    4.544  0.939  0.111  0.900  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.301   6.000  6.000   99.900   99.900   99.900    4.669  0.917  0.111  0.901  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.346   6.000  6.000   99.900   99.900   99.900    4.800  0.895  0.111  0.901  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.013   6.000  6.000   99.900   99.900   99.900    5.054  0.869  0.111  0.901  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.756   6.000  6.000   99.900   99.900   99.900    5.282  0.857  0.111  0.902  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.820   6.000  6.000   99.900   99.900   99.900    5.341  0.838  0.111  0.902  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.760   6.000  6.000   99.900   99.900   99.900    5.362  0.825  0.111  0.902  6.710  0.150    0.000
  1  1  9   15    3.000    0.000   0.000   0.000   0.000 0.000 173.169 170.362   6.000  6.000   99.900   99.900   99.900    5.452  0.800  0.111  0.902  6.710  0.150    0.000
  1 15  9   15   16.000    0.000   0.000   0.000   0.000 0.000 173.169 179.919   6.000  6.000   94.350   99.900   99.900    5.358  0.121  0.111  0.902  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.033   6.000  6.000   85.470   99.900   99.900    5.163  0.309  0.111  0.903  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.762   6.000  6.000   77.700   99.900   99.900    4.993  0.470  0.111  0.903  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.931   6.000  6.000   68.265   99.900   99.900    4.786  0.672  0.111  0.903  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.199   6.000  6.000   60.495   99.900   99.900    4.615  0.835  0.111  0.903  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.657   6.000  6.000   51.615   99.900   99.900    4.420  1.027  0.111  0.903  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.348   6.000  6.000   49.950   99.900   99.900    4.384  1.060  0.111  0.903  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.145   6.000  6.000   99.900   99.900   99.900    4.384  1.056  0.111  0.903  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.196   6.000  6.000   99.900   99.900   99.900    4.384  1.056  0.111  0.903  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.699   6.000  6.000   99.900   99.900   99.900    4.391  1.045  0.111  0.903  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.581   6.000  6.000   99.900   99.900   99.900    4.393  1.040  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.765   6.000  6.000   99.900   99.900   99.900    4.402  1.033  0.111  0.903  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 301.259   6.000  6.000   99.900   99.900   99.900    4.429  1.021  0.111  0.904  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.872   6.000  6.000   99.900   99.900   99.900    4.430  1.015  0.111  0.904  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.299   6.000  6.000   99.900   99.900   99.900    4.444  1.007  0.111  0.904  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.002   6.000  6.000   99.900   99.900   99.900    4.525  0.987  0.111  0.904  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 243.405   6.000  6.000   99.900   99.900   99.900    4.642  0.964  0.111  0.904  6.710  0.150    0.000
  1  1  6   16    9.900    0.000   0.000   0.000   0.000 0.000 173.169 210.772   6.000  6.000   99.900   99.900   99.900    4.793  0.937  0.111  0.904  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.485   6.000  6.000   99.900   99.900   99.900    4.920  0.917  0.111  0.904  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.303   6.000  6.000   99.900   99.900   99.900    5.146  0.888  0.111  0.905  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.333   6.000  6.000   99.900   99.900   99.900    5.365  0.871  0.111  0.905  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.413   6.000  6.000   99.900   99.900   99.900    5.392  0.855  0.111  0.905  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.393  0.844  0.111  0.905  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.394  0.830  0.111  0.905  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.596   6.000  6.000   94.905   99.900   99.900    5.286  0.107  0.111  0.905  6.710  0.150    0.000
  1  1 10   16   42.400    0.000   0.000   0.000   0.000 0.000 173.169 165.192   6.000  6.000   86.025   99.900   99.900    5.094  0.296  0.111  0.905  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.950   6.000  6.000   78.255   99.900   99.900    4.926  0.458  0.111  0.906  6.710  0.150    0.000
  1  1 11   16   19.000    0.000   0.000   0.000   0.000 0.000 173.169 232.518   6.000  6.000   68.820   99.900   99.900    4.723  0.650  0.111  0.906  6.710  0.150    0.000
