 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 337.852   6.000  6.000   99.900   99.900   99.900    4.018  0.915  0.111  0.787  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 401.018   6.000  6.000   99.900   99.900   99.900    4.047  0.904  0.111  0.788  6.710  0.150    0.000
  1 15  5    7   17.300    6.069   0.000   0.253  24.000 1.000 173.169 450.435   6.000  6.000   99.900   99.900   99.900    4.100  0.892  0.111  0.790  6.710  0.150    0.000
  1 16  5    7    5.100    4.761   0.000   0.198  24.000 1.000  95.673 465.969   6.000  6.000   99.900   99.900   99.900    4.109  0.891  0.111  0.790  6.710  0.150    0.000
  1 17  5    7   24.900   14.898   0.000   0.621  24.000 1.000  95.673 481.693   6.000  6.000   99.900   99.900   99.900    4.116  0.889  0.111  0.790  6.710  0.150    0.000
  1 18  5    7    8.900    3.217   0.000   0.134  24.000 1.000  95.673 492.247   6.000  6.000   99.900   99.900   99.900    4.121  0.888  0.111  0.790  6.710  0.150    0.000
  1 19  5    7    5.100    0.021   0.000   0.131   0.164 1.000  95.673 496.767   6.000  6.000   99.900   99.900   99.900    4.126  0.887  0.111  0.790  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.275   6.000  6.000   99.900   99.900   99.900    4.227  0.871  0.111  0.793  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.897   6.000  6.000   99.900   99.900   99.900    4.434  0.844  0.111  0.796  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.076   6.000  6.000   99.900   99.900   99.900    4.638  0.822  0.111  0.799  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.844   6.000  6.000   99.900   99.900   99.900    4.821  0.808  0.111  0.801  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.703   6.000  6.000   99.900   99.900   99.900    4.826  0.794  0.111  0.802  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.763   6.000  6.000   99.900   99.900   99.900    4.846  0.782  0.111  0.804  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   99.900   99.900   99.900    4.848  0.769  0.111  0.806  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.151   6.000  6.000   94.350   99.900   99.900    4.741  0.107  0.111  0.807  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.674   6.000  6.000   85.470   99.900   99.900    4.569  0.276  0.111  0.809  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.668   6.000  6.000   77.700   99.900   99.900    4.418  0.421  0.111  0.811  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.336   6.000  6.000   68.265   99.900   99.900    4.235  0.601  0.111  0.811  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.862   6.000  6.000   60.495   99.900   99.900    4.084  0.748  0.111  0.812  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.475   6.000  6.000   51.615   99.900   99.900    3.911  0.919  0.111  0.812  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.055   6.000  6.000   49.950   99.900   99.900    3.879  0.949  0.111  0.812  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.916   6.000  6.000   99.900   99.900   99.900    3.879  0.948  0.111  0.812  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.379   6.000  6.000   99.900   99.900   99.900    3.879  0.947  0.111  0.812  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.950   6.000  6.000   99.900   99.900   99.900    3.879  0.944  0.111  0.813  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.804   6.000  6.000   99.900   99.900   99.900    3.879  0.943  0.111  0.813  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.412   6.000  6.000   99.900   99.900   99.900    3.880  0.940  0.111  0.813  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.488   6.000  6.000   99.900   99.900   99.900    3.880  0.938  0.111  0.813  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.006   6.000  6.000   99.900   99.900   99.900    3.894  0.929  0.111  0.814  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.777   6.000  6.000   99.900   99.900   99.900    3.898  0.925  0.111  0.815  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.389   6.000  6.000   99.900   99.900   99.900    3.944  0.912  0.111  0.816  6.710  0.150    0.000
  1 12  5    8    0.000    0.824   0.000   0.131   6.307 1.000 173.169 476.507   6.000  6.000   99.900   99.900   99.900    4.027  0.896  0.111  0.817  6.710  0.150    0.000
  1 13  5    8    0.000   10.754   0.000   0.448  24.000 1.000  95.673 485.592   6.000  6.000   99.900   99.900   99.900    4.042  0.893  0.111  0.818  6.710  0.150    0.000
  1 14  5    8    0.000   17.783   0.000   0.741  24.000 1.000  95.673 492.815   6.000  6.000   99.900   99.900   99.900    4.055  0.891  0.111  0.818  6.710  0.150    0.000
  1 15  5    8    0.000   11.440   0.000   0.477  24.000 1.000  95.673 502.699   6.000  6.000   99.900   99.900   99.900    4.069  0.888  0.111  0.818  6.710  0.150    0.000
  1 16  5    8    0.000   11.671   0.000   0.486  24.000 1.000  95.673 509.380   6.000  6.000   99.900   99.900   99.900    4.083  0.885  0.111  0.818  6.710  0.150    0.000
  1 17  5    8    0.000    2.686   0.000   0.131  20.557 1.000  95.673 513.226   6.000  6.000   99.900   99.900   99.900    4.094  0.884  0.111  0.819  6.710  0.150    0.000
  1 18  5    8    0.000    0.722   0.000   0.131   5.525 1.000  95.673 515.353   6.000  6.000   99.900   99.900   99.900    4.103  0.882  0.111  0.819  6.710  0.150    0.000
  1 19  5    8    0.000    2.939   0.000   0.131  22.487 1.000  95.673 519.180   6.000  6.000   99.900   99.900   99.900    4.112  0.881  0.111  0.819  6.710  0.150    0.000
  1 20  5    8    0.000    3.473   0.000   0.145  24.000 1.000  95.673 524.000   6.000  6.000   99.900   99.900   99.900    4.122  0.879  0.111  0.819  6.710  0.150    0.000
  1 21  5    8    0.000    1.333   0.000   0.131  10.197 1.000  95.673 523.759   6.000  6.000   99.900   99.900   99.900    4.131  0.878  0.111  0.819  6.710  0.150    0.000
  1 22  5    8    0.000    1.918   0.000   0.131  14.679 1.000  95.673 527.021   6.000  6.000   99.900   99.900   99.900    4.139  0.876  0.111  0.819  6.710  0.150    0.000
  1 23  5    8    0.000    1.387   0.000   0.131  10.612 1.000  95.673 526.984   6.000  6.000   99.900   99.900   99.900    4.148  0.875  0.111  0.820  6.710  0.150    0.000
  1 24  5    8   13.000    4.057   0.000   0.169  24.000 1.000  95.673 531.392   6.000  6.000   99.900   99.900   99.900    4.153  0.874  0.111  0.820  6.710  0.150    0.000
  1 26  5    8    6.100    1.260   0.000   0.131   9.642 1.000  95.673 534.367   6.000  6.000   99.900   99.900   99.900    4.166  0.872  0.111  0.820  6.710  0.150    0.000
  1 27  5    8    4.100    4.784   0.000   0.199  24.000 1.000  95.673 533.426   6.000  6.000   99.900   99.900   99.900    4.176  0.870  0.111  0.820  6.710  0.150    0.000
  1 28  5    8    0.000    5.460   0.000   0.227  24.000 1.000  95.673 533.860   6.000  6.000   99.900   99.900   99.900    4.189  0.868  0.111  0.820  6.710  0.150    0.000
  1 29  5    8    7.100   12.373   0.000   0.516  24.000 1.000  95.673 534.402   6.000  6.000   99.900   99.900   99.900    4.201  0.866  0.111  0.820  6.710  0.150    0.000
  1 30  5    8    0.000   17.079   0.000   0.712  24.000 1.000  95.673 533.430   6.000  6.000   99.900   99.900   99.900    4.214  0.864  0.111  0.821  6.710  0.150    0.000
  1 31  5    8   17.300   36.437   0.000   1.518  24.000 1.000  95.673 534.774   6.000  6.000   99.900   99.900   99.900    4.227  0.862  0.111  0.821  6.710  0.150    0.000
  1  1  6    8    4.100    4.547   0.000   0.189  24.000 1.000  95.673 535.599   6.000  6.000   99.900   99.900   99.900    4.236  0.860  0.111  0.821  6.710  0.150    0.000
  1  2  6    8    0.000    7.022   0.000   0.293  24.000 1.000  95.673 536.110   6.000  6.000   99.900   99.900   99.900    4.247  0.858  0.111  0.821  6.710  0.150    0.000
  1  3  6    8    0.000    3.440   0.000   0.143  24.000 1.000  95.673 533.140   6.000  6.000   99.900   99.900   99.900    4.261  0.856  0.111  0.821  6.710  0.150    0.000
  1  4  6    8    7.400    0.164   0.000   0.131   1.258 1.000  95.673 530.116   6.000  6.000   99.900   99.900   99.900    4.272  0.855  0.111  0.822  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.702   6.000  6.000   99.900   99.900   99.900    4.418  0.833  0.111  0.824  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 205.362   6.000  6.000   99.900   99.900   99.900    4.621  0.807  0.111  0.826  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.028   6.000  6.000   99.900   99.900   99.900    4.841  0.777  0.111  0.829  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.745   6.000  6.000   99.900   99.900   99.900    5.144  0.750  0.111  0.832  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.403   6.000  6.000   99.900   99.900   99.900    5.234  0.740  0.111  0.833  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.714   6.000  6.000   99.900   99.900   99.900    5.266  0.724  0.111  0.835  6.710  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 173.169  89.075   6.000  6.000   94.905   99.900   99.900    5.175  0.105  0.111  0.836  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.987   6.000  6.000   86.025   99.900   99.900    4.987  0.286  0.111  0.839  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.031   6.000  6.000   78.255   99.900   99.900    4.823  0.446  0.111  0.840  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.433   6.000  6.000   68.820   99.900   99.900    4.624  0.637  0.111  0.841  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.663   6.000  6.000   61.050   99.900   99.900    4.459  0.795  0.111  0.841  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.272   6.000  6.000   52.170   99.900   99.900    4.272  0.979  0.111  0.842  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.941   6.000  6.000   49.950   99.900   99.900    4.225  1.024  0.111  0.842  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.717   6.000  6.000   99.900   99.900   99.900    4.225  1.022  0.111  0.842  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.126   6.000  6.000   99.900   99.900   99.900    4.225  1.021  0.111  0.842  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.548   6.000  6.000   99.900   99.900   99.900    4.225  1.016  0.111  0.842  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.969   6.000  6.000   99.900   99.900   99.900    4.227  1.011  0.111  0.843  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.961   6.000  6.000   99.900   99.900   99.900    4.228  1.007  0.111  0.843  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.722   6.000  6.000   99.900   99.900   99.900    4.240  1.001  0.111  0.843  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 271.139   6.000  6.000   99.900   99.900   99.900    4.258  0.991  0.111  0.844  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.826   6.000  6.000   99.900   99.900   99.900    4.272  0.983  0.111  0.844  6.710  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 356.091   6.000  6.000   99.900   99.900   99.900    4.377  0.958  0.111  0.846  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.445   6.000  6.000   99.900   99.900   99.900    4.523  0.930  0.111  0.848  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.433   6.000  6.000   99.900   99.900   99.900    4.650  0.908  0.111  0.849  6.710  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 173.169 203.029   6.000  6.000   99.900   99.900   99.900    4.824  0.882  0.111  0.851  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 153.429   6.000  6.000   99.900   99.900   99.900    5.043  0.851  0.111  0.853  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.825   6.000  6.000   99.900   99.900   99.900    5.284  0.827  0.111  0.855  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.749   6.000  6.000   99.900   99.900   99.900    5.463  0.806  0.111  0.856  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.300   6.000  6.000   99.900   99.900   99.900    5.465  0.795  0.111  0.857  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.465  0.782  0.111  0.858  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.229   6.000  6.000   94.905   99.900   99.900    5.356  0.109  0.111  0.859  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.970   6.000  6.000   86.025   99.900   99.900    5.162  0.297  0.111  0.860  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.762   6.000  6.000   78.255   99.900   99.900    4.992  0.462  0.111  0.861  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.768   6.000  6.000   68.820   99.900   99.900    4.785  0.659  0.111  0.862  6.710  0.150    0.000
  1 15 11    9    7.100    0.000   0.000   0.000   0.000 0.000 173.169 172.605   6.000  6.000   61.050   99.900   99.900    4.615  0.825  0.111  0.862  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.166   6.000  6.000   52.170   99.900   99.900    4.421  1.015  0.111  0.862  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.966   6.000  6.000   49.950   99.900   99.900    4.372  1.061  0.111  0.862  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.910   6.000  6.000   99.900   99.900   99.900    4.372  1.059  0.111  0.862  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.389   6.000  6.000   99.900   99.900   99.900    4.372  1.056  0.111  0.863  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.115   6.000  6.000   99.900   99.900   99.900    4.372  1.054  0.111  0.863  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.728   6.000  6.000   99.900   99.900   99.900    4.372  1.052  0.111  0.863  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.865   6.000  6.000   99.900   99.900   99.900    4.372  1.049  0.111  0.863  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.913   6.000  6.000   99.900   99.900   99.900    4.377  1.045  0.111  0.863  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.806   6.000  6.000   99.900   99.900   99.900    4.404  1.033  0.111  0.864  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.183   6.000  6.000   99.900   99.900   99.900    4.410  1.027  0.111  0.864  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 340.441   6.000  6.000   99.900   99.900   99.900    4.473  1.009  0.111  0.865  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.747   6.000  6.000   99.900   99.900   99.900    4.493  1.001  0.111  0.865  6.710  0.150    0.000
  1 25  5   10    0.000    5.865   0.000   0.244  24.000 1.000  95.673 472.520   6.000  6.000   99.900   99.900   99.900    4.585  0.983  0.111  0.866  6.710  0.150    0.000
  1 26  5   10    0.000    3.450   0.000   0.144  24.000 1.000  95.673 483.586   6.000  6.000   99.900   99.900   99.900    4.593  0.981  0.111  0.866  6.710  0.150    0.000
  1 27  5   10    0.000    5.310   0.000   0.221  24.000 1.000  95.673 492.717   6.000  6.000   99.900   99.900   99.900    4.605  0.979  0.111  0.866  6.710  0.150    0.000
  1 28  5   10    0.000    3.609   0.000   0.150  24.000 1.000  95.673 501.234   6.000  6.000   99.900   99.900   99.900    4.617  0.976  0.111  0.866  6.710  0.150    0.000
  1 29  5   10    0.000    4.665   0.000   0.194  24.000 1.000  95.673 507.782   6.000  6.000   99.900   99.900   99.900    4.628  0.974  0.111  0.866  6.710  0.150    0.000
  1 31  5   10    6.100    2.915   0.000   0.131  22.304 1.000  95.673 515.272   6.000  6.000   99.900   99.900   99.900    4.644  0.971  0.111  0.866  6.710  0.150    0.000
  1  1  6   10    3.000    2.660   0.000   0.131  20.357 1.000  95.673 519.144   6.000  6.000   99.900   99.900   99.900    4.653  0.970  0.111  0.866  6.710  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 313.019   6.000  6.000   99.900   99.900   99.900    4.784  0.947  0.111  0.868  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.225   6.000  6.000   99.900   99.900   99.900    4.977  0.915  0.111  0.869  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.773   6.000  6.000   99.900   99.900   99.900    5.186  0.891  0.111  0.870  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.753   6.000  6.000   99.900   99.900   99.900    5.452  0.875  0.111  0.871  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.162   6.000  6.000   99.900   99.900   99.900    5.487  0.860  0.111  0.872  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.176   6.000  6.000   99.900   99.900   99.900    5.509  0.844  0.111  0.872  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.579   6.000  6.000   94.905   99.900   99.900    5.402  0.110  0.111  0.873  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.338   6.000  6.000   86.025   99.900   99.900    5.206  0.303  0.111  0.873  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.620   6.000  6.000   78.255   99.900   99.900    5.035  0.469  0.111  0.874  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.602   6.000  6.000   68.820   99.900   99.900    4.827  0.668  0.111  0.875  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.809   6.000  6.000   61.050   99.900   99.900    4.655  0.827  0.111  0.875  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.816   6.000  6.000   52.170   99.900   99.900    4.459  1.017  0.111  0.875  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.236   6.000  6.000   49.950   99.900   99.900    4.410  1.064  0.111  0.875  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.825   6.000  6.000   99.900   99.900   99.900    4.410  1.061  0.111  0.876  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.609   6.000  6.000   99.900   99.900   99.900    4.410  1.060  0.111  0.876  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.120   6.000  6.000   99.900   99.900   99.900    4.410  1.058  0.111  0.876  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.813   6.000  6.000   99.900   99.900   99.900    4.411  1.054  0.111  0.876  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.449   6.000  6.000   99.900   99.900   99.900    4.411  1.050  0.111  0.876  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.187   6.000  6.000   99.900   99.900   99.900    4.413  1.044  0.111  0.876  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.922   6.000  6.000   99.900   99.900   99.900    4.425  1.035  0.111  0.876  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 353.501   6.000  6.000   99.900   99.900   99.900    4.476  1.019  0.111  0.877  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 476.802   6.000  6.000   99.900   99.900   99.900    4.561  0.998  0.111  0.878  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 406.901   6.000  6.000   99.900   99.900   99.900    4.629  0.982  0.111  0.878  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 236.713   6.000  6.000   99.900   99.900   99.900    4.797  0.953  0.111  0.879  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.064   6.000  6.000   99.900   99.900   99.900    4.960  0.925  0.111  0.880  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.501   6.000  6.000   99.900   99.900   99.900    5.202  0.895  0.111  0.881  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.098   6.000  6.000   99.900   99.900   99.900    5.415  0.882  0.111  0.882  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.455  0.867  0.111  0.882  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.455  0.856  0.111  0.883  6.710  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169  65.735   6.000  6.000   99.900   99.900   99.900    5.455  0.842  0.111  0.883  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.364   6.000  6.000   94.350   99.900   99.900    5.351  0.120  0.111  0.884  6.710  0.150    0.000
  1  1 10   11   17.000    0.000   0.000   0.000   0.000 0.000 173.169 119.183   6.000  6.000   85.470   99.900   99.900    5.157  0.310  0.111  0.885  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.019   6.000  6.000   77.700   99.900   99.900    4.986  0.473  0.111  0.885  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.767   6.000  6.000   68.265   99.900   99.900    4.780  0.671  0.111  0.885  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.521   6.000  6.000   60.495   99.900   99.900    4.609  0.840  0.111  0.885  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.534   6.000  6.000   51.615   99.900   99.900    4.415  1.033  0.111  0.886  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.466   6.000  6.000   49.950   99.900   99.900    4.378  1.068  0.111  0.886  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.929   6.000  6.000   99.900   99.900   99.900    4.378  1.066  0.111  0.886  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.212   6.000  6.000   99.900   99.900   99.900    4.378  1.064  0.111  0.886  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.509   6.000  6.000   99.900   99.900   99.900    4.378  1.062  0.111  0.886  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.269   6.000  6.000   99.900   99.900   99.900    4.378  1.061  0.111  0.886  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.922   6.000  6.000   99.900   99.900   99.900    4.378  1.058  0.111  0.886  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.382   6.000  6.000   99.900   99.900   99.900    4.385  1.052  0.111  0.886  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.615   6.000  6.000   99.900   99.900   99.900    4.402  1.041  0.111  0.886  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.207   6.000  6.000   99.900   99.900   99.900    4.404  1.036  0.111  0.886  6.710  0.150    0.000
  1 28  4   12   13.200    3.518   0.000   0.147  24.000 1.000  95.673 410.151   6.000  6.000   99.900   99.900   99.900    4.477  1.019  0.111  0.887  6.710  0.150    0.000
  1 30  4   12   33.300    0.223   0.000   0.131   1.709 1.000 173.169 460.077   6.000  6.000   99.900   99.900   99.900    4.478  1.018  0.111  0.887  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 468.096   6.000  6.000   99.900   99.900   99.900    4.478  1.017  0.111  0.887  6.710  0.150    0.000
  1 15  5   12   19.300    0.000   0.000   0.000   0.000 0.000 173.169 307.934   6.000  6.000   99.900   99.900   99.900    4.588  0.995  0.111  0.887  6.710  0.150    0.000
