 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
 na  na na  na     mm       mm     mm/h    mm/h      h    Ratio    mm/h   mm    Index    m       %       %       %     Kg/m^2  Kg/m^2  na    na      na     m       kg/m
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.894   6.000  6.000   94.350   99.900   99.900    5.405  0.122  0.111  0.882  6.710  0.150    0.000
  1  1 10   11   16.500    0.000   0.000   0.000   0.000 0.000 173.169 119.604   6.000  6.000   85.470   99.900   99.900    5.209  0.313  0.111  0.882  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.568   6.000  6.000   77.700   99.900   99.900    5.037  0.478  0.111  0.883  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.250   6.000  6.000   68.265   99.900   99.900    4.828  0.678  0.111  0.883  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.437   6.000  6.000   60.495   99.900   99.900    4.656  0.849  0.111  0.883  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.763   6.000  6.000   51.615   99.900   99.900    4.459  1.044  0.111  0.883  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.457   6.000  6.000   49.950   99.900   99.900    4.423  1.080  0.111  0.883  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.497   6.000  6.000   99.900   99.900   99.900    4.423  1.078  0.111  0.883  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.685   6.000  6.000   99.900   99.900   99.900    4.423  1.075  0.111  0.884  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.030   6.000  6.000   99.900   99.900   99.900    4.423  1.074  0.111  0.884  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.499   6.000  6.000   99.900   99.900   99.900    4.423  1.073  0.111  0.884  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.625   6.000  6.000   99.900   99.900   99.900    4.423  1.070  0.111  0.884  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.397   6.000  6.000   99.900   99.900   99.900    4.430  1.063  0.111  0.884  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.825   6.000  6.000   99.900   99.900   99.900    4.443  1.054  0.111  0.884  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 130.299   6.000  6.000   99.900   99.900   99.900    4.444  1.050  0.111  0.884  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.156   6.000  6.000   99.900   99.900   99.900    4.512  1.031  0.111  0.885  6.710  0.150    0.000
  1 15  5   12   20.300    0.000   0.000   0.000   0.000 0.000 173.169 432.297   6.000  6.000   99.900   99.900   99.900    4.617  1.009  0.111  0.885  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.312   6.000  6.000   99.900   99.900   99.900    4.791  0.978  0.111  0.886  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.878   6.000  6.000   99.900   99.900   99.900    4.893  0.959  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.727   6.000  6.000   99.900   99.900   99.900    5.125  0.927  0.111  0.887  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.833   6.000  6.000   99.900   99.900   99.900    5.376  0.907  0.111  0.888  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.800   6.000  6.000   99.900   99.900   99.900    5.424  0.889  0.111  0.888  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.426  0.877  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.320   6.000  6.000   99.900   99.900   99.900    5.426  0.863  0.111  0.889  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.318  0.108  0.111  0.889  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.543   6.000  6.000   86.025   99.900   99.900    5.125  0.298  0.111  0.890  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.166   6.000  6.000   78.255   99.900   99.900    4.956  0.462  0.111  0.890  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.630   6.000  6.000   68.820   99.900   99.900    4.751  0.660  0.111  0.890  6.710  0.150    0.000
  1 15 11   12    2.500    0.000   0.000   0.000   0.000 0.000 173.169 240.051   6.000  6.000   61.050   99.900   99.900    4.582  0.820  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.780   6.000  6.000   52.170   99.900   99.900    4.389  1.008  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.988   6.000  6.000   49.950   99.900   99.900    4.341  1.055  0.111  0.891  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.089   6.000  6.000   99.900   99.900   99.900    4.341  1.054  0.111  0.891  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.497   6.000  6.000   99.900   99.900   99.900    4.342  1.050  0.111  0.891  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.898   6.000  6.000   99.900   99.900   99.900    4.342  1.050  0.111  0.891  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.296   6.000  6.000   99.900   99.900   99.900    4.342  1.048  0.111  0.891  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.489   6.000  6.000   99.900   99.900   99.900    4.342  1.045  0.111  0.891  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.396   6.000  6.000   99.900   99.900   99.900    4.342  1.043  0.111  0.891  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.274   6.000  6.000   99.900   99.900   99.900    4.346  1.037  0.111  0.891  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.603   6.000  6.000   99.900   99.900   99.900    4.372  1.026  0.111  0.891  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.274   6.000  6.000   99.900   99.900   99.900    4.412  1.014  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.622   6.000  6.000   99.900   99.900   99.900    4.462  1.001  0.111  0.892  6.710  0.150    0.000
  1 27  5   13    1.500   18.460   0.000   0.769  24.000 1.000  95.673 494.619   6.000  6.000   99.900   99.900   99.900    4.553  0.983  0.111  0.892  6.710  0.150    0.000
  1 28  5   13    8.900    7.478   0.000   0.312  24.000 1.000  95.673 502.982   6.000  6.000   99.900   99.900   99.900    4.563  0.981  0.111  0.892  6.710  0.150    0.000
  1 29  5   13    2.000   12.903   0.000   0.538  24.000 1.000  95.673 510.256   6.000  6.000   99.900   99.900   99.900    4.573  0.979  0.111  0.892  6.710  0.150    0.000
  1 30  5   13    0.000    0.252   0.000   0.131   1.927 1.000  95.673 515.934   6.000  6.000   99.900   99.900   99.900    4.585  0.977  0.111  0.892  6.710  0.150    0.000
  1 31  5   13    0.000    2.423   0.000   0.131  18.545 1.000  95.673 520.578   6.000  6.000   99.900   99.900   99.900    4.597  0.974  0.111  0.892  6.710  0.150    0.000
  1  1  6   13    0.000    0.013   0.000   0.131   0.099 1.000  95.673 523.671   6.000  6.000   99.900   99.900   99.900    4.607  0.973  0.111  0.892  6.710  0.150    0.000
  1  3  6   13    0.000    3.852   0.000   0.160  24.000 1.000 173.169 527.641   6.000  6.000   99.900   99.900   99.900    4.631  0.969  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    2.815   0.000   0.131  21.538 1.000  95.673 528.522   6.000  6.000   99.900   99.900   99.900    4.645  0.966  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   13.575   0.000   0.566  24.000 1.000  95.673 529.681   6.000  6.000   99.900   99.900   99.900    4.658  0.964  0.111  0.893  6.710  0.150    0.000
  1 12  6   13    0.000    0.764   0.000   0.131   5.850 1.000 173.169 526.668   6.000  6.000   99.900   99.900   99.900    4.701  0.956  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 454.482   6.000  6.000   99.900   99.900   99.900    4.750  0.945  0.111  0.893  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.111   6.000  6.000   99.900   99.900   99.900    4.988  0.909  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.693   6.000  6.000   99.900   99.900   99.900    5.227  0.884  0.111  0.894  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.320   6.000  6.000   99.900   99.900   99.900    5.420  0.869  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.736   6.000  6.000   99.900   99.900   99.900    5.429  0.857  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.802   6.000  6.000   99.900   99.900   99.900    5.480  0.836  0.111  0.895  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.727   6.000  6.000   94.905   99.900   99.900    5.379  0.109  0.111  0.895  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.450   6.000  6.000   86.025   99.900   99.900    5.183  0.301  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.448   6.000  6.000   78.255   99.900   99.900    5.013  0.466  0.111  0.896  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.092   6.000  6.000   68.820   99.900   99.900    4.805  0.667  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.232   6.000  6.000   61.050   99.900   99.900    4.635  0.833  0.111  0.896  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.429   6.000  6.000   52.170   99.900   99.900    4.439  1.020  0.111  0.896  6.710  0.150    0.000
  1 15 12   13   11.700    0.000   0.000   0.000   0.000 0.000 173.169 253.755   6.000  6.000   49.950   99.900   99.900    4.391  1.063  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.586   6.000  6.000   99.900   99.900   99.900    4.391  1.061  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.621   6.000  6.000   99.900   99.900   99.900    4.391  1.056  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.796   6.000  6.000   99.900   99.900   99.900    4.393  1.049  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.958   6.000  6.000   99.900   99.900   99.900    4.393  1.047  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.976   6.000  6.000   99.900   99.900   99.900    4.393  1.044  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.275   6.000  6.000   99.900   99.900   99.900    4.404  1.037  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 291.499   6.000  6.000   99.900   99.900   99.900    4.417  1.028  0.111  0.897  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 370.870   6.000  6.000   99.900   99.900   99.900    4.449  1.016  0.111  0.897  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 391.673   6.000  6.000   99.900   99.900   99.900    4.507  1.000  0.111  0.897  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.735   6.000  6.000   99.900   99.900   99.900    4.572  0.985  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.876   6.000  6.000   99.900   99.900   99.900    4.739  0.952  0.111  0.898  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.689   6.000  6.000   99.900   99.900   99.900    4.937  0.925  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.749   6.000  6.000   99.900   99.900   99.900    5.158  0.907  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.560   6.000  6.000   99.900   99.900   99.900    5.172  0.895  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.173  0.880  0.111  0.899  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.590   6.000  6.000   99.900   99.900   99.900    5.198  0.866  0.111  0.899  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.199  0.852  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.968   6.000  6.000   94.905   99.900   99.900    5.095  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.897   6.000  6.000   86.025   99.900   99.900    4.910  0.281  0.111  0.900  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 101.349   6.000  6.000   78.255   99.900   99.900    4.748  0.437  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.115   6.000  6.000   68.820   99.900   99.900    4.552  0.622  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.799   6.000  6.000   61.050   99.900   99.900    4.390  0.782  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.881   6.000  6.000   52.170   99.900   99.900    4.205  0.964  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.834   6.000  6.000   49.950   99.900   99.900    4.159  1.007  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.160   6.000  6.000   99.900   99.900   99.900    4.159  1.004  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.708   6.000  6.000   99.900   99.900   99.900    4.159  1.001  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.568   6.000  6.000   99.900   99.900   99.900    4.159  0.998  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.675   6.000  6.000   99.900   99.900   99.900    4.159  0.996  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.233   6.000  6.000   99.900   99.900   99.900    4.162  0.990  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.042   6.000  6.000   99.900   99.900   99.900    4.174  0.982  0.111  0.901  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.622   6.000  6.000   99.900   99.900   99.900    4.212  0.968  0.111  0.901  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 442.950   6.000  6.000   99.900   99.900   99.900    4.286  0.950  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.043   6.000  6.000   99.900   99.900   99.900    4.374  0.931  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.604   6.000  6.000   99.900   99.900   99.900    4.472  0.911  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.451   6.000  6.000   99.900   99.900   99.900    4.611  0.888  0.111  0.902  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.745   6.000  6.000   99.900   99.900   99.900    4.754  0.865  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.901   6.000  6.000   99.900   99.900   99.900    5.010  0.840  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.580   6.000  6.000   99.900   99.900   99.900    5.227  0.828  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.698   6.000  6.000   99.900   99.900   99.900    5.279  0.810  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.731   6.000  6.000   99.900   99.900   99.900    5.299  0.798  0.111  0.903  6.710  0.150    0.000
  1  1  9   15    2.800    0.000   0.000   0.000   0.000 0.000 173.169 159.670   6.000  6.000   99.900   99.900   99.900    5.388  0.773  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.700    0.000   0.000   0.000   0.000 0.000 173.169 166.477   6.000  6.000   94.350   99.900   99.900    5.297  0.119  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.021   6.000  6.000   85.470   99.900   99.900    5.104  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.035   6.000  6.000   77.700   99.900   99.900    4.936  0.464  0.111  0.904  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.648   6.000  6.000   68.265   99.900   99.900    4.731  0.663  0.111  0.904  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.566   6.000  6.000   60.495   99.900   99.900    4.563  0.824  0.111  0.904  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.782   6.000  6.000   51.615   99.900   99.900    4.370  1.014  0.111  0.904  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.591   6.000  6.000   49.950   99.900   99.900    4.334  1.046  0.111  0.904  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.552   6.000  6.000   99.900   99.900   99.900    4.334  1.042  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.559   6.000  6.000   99.900   99.900   99.900    4.334  1.042  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.703   6.000  6.000   99.900   99.900   99.900    4.340  1.031  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.805   6.000  6.000   99.900   99.900   99.900    4.342  1.027  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.720   6.000  6.000   99.900   99.900   99.900    4.351  1.020  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.063   6.000  6.000   99.900   99.900   99.900    4.382  1.006  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.630   6.000  6.000   99.900   99.900   99.900    4.385  1.000  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.828   6.000  6.000   99.900   99.900   99.900    4.402  0.991  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.523   6.000  6.000   99.900   99.900   99.900    4.491  0.970  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 219.154   6.000  6.000   99.900   99.900   99.900    4.617  0.946  0.111  0.905  6.710  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 173.169 207.269   6.000  6.000   99.900   99.900   99.900    4.779  0.918  0.111  0.905  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.482   6.000  6.000   99.900   99.900   99.900    4.917  0.897  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.685   6.000  6.000   99.900   99.900   99.900    5.151  0.871  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.100   6.000  6.000   99.900   99.900   99.900    5.350  0.855  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.397   6.000  6.000   99.900   99.900   99.900    5.368  0.840  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.368  0.828  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.370  0.815  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   94.905   99.900   99.900    5.262  0.107  0.111  0.906  6.710  0.150    0.000
  1  1 10   16   40.100    0.000   0.000   0.000   0.000 0.000 173.169 157.942   6.000  6.000   86.025   99.900   99.900    5.071  0.295  0.111  0.906  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.287   6.000  6.000   78.255   99.900   99.900    4.904  0.455  0.111  0.906  6.710  0.150    0.000
  1  1 11   16   18.800    0.000   0.000   0.000   0.000 0.000 173.169 219.153   6.000  6.000   68.820   99.900   99.900    4.701  0.646  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.274   6.000  6.000   61.050   99.900   99.900    4.534  0.810  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.617   6.000  6.000   52.170   99.900   99.900    4.343  0.996  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.988   6.000  6.000   49.950   99.900   99.900    4.296  1.044  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 301.893   6.000  6.000   99.900   99.900   99.900    4.296  1.038  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.299   6.000  6.000   99.900   99.900   99.900    4.296  1.033  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.875   6.000  6.000   99.900   99.900   99.900    4.296  1.029  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.207   6.000  6.000   99.900   99.900   99.900    4.296  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.496   6.000  6.000   99.900   99.900   99.900    4.297  1.024  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.987   6.000  6.000   99.900   99.900   99.900    4.297  1.021  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.610   6.000  6.000   99.900   99.900   99.900    4.315  1.011  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 381.444   6.000  6.000   99.900   99.900   99.900    4.349  0.999  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 416.634   6.000  6.000   99.900   99.900   99.900    4.425  0.980  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.992   6.000  6.000   99.900   99.900   99.900    4.529  0.959  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.522   6.000  6.000   99.900   99.900   99.900    4.737  0.924  0.111  0.907  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.047   6.000  6.000   99.900   99.900   99.900    4.915  0.893  0.111  0.907  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.666   6.000  6.000   99.900   99.900   99.900    5.165  0.864  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.610   6.000  6.000   99.900   99.900   99.900    5.419  0.851  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.478  0.838  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.326   6.000  6.000   99.900   99.900   99.900    5.496  0.825  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.487   6.000  6.000   99.900   99.900   99.900    5.512  0.810  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.020   6.000  6.000   94.905   99.900   99.900    5.402  0.110  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.909   6.000  6.000   86.025   99.900   99.900    5.206  0.299  0.111  0.908  6.710  0.150    0.000
