 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 371.106   6.000  6.000   99.900   99.900   99.900    3.413  0.764  0.165  0.778  7.000  0.150    0.000
  1 15  5    7   18.000    2.809   0.000   0.131  21.494 1.001 193.546 431.788   6.000  6.000   99.900   99.900   99.900    3.462  0.754  0.165  0.779  7.000  0.150    0.000
  1 16  5    7    6.100    4.818   0.000   0.201  24.000 1.001 106.932 449.001   6.000  6.000   99.900   99.900   99.900    3.471  0.753  0.165  0.780  7.000  0.150    0.000
  1 17  5    7   24.900   12.829   0.000   0.535  24.000 1.001 106.932 469.973   6.000  6.000   99.900   99.900   99.900    3.478  0.752  0.165  0.780  7.000  0.150    0.000
  1 18  5    7    8.900    1.313   0.000   0.131  10.048 1.001 106.932 480.940   6.000  6.000   99.900   99.900   99.900    3.482  0.751  0.165  0.780  7.000  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 306.979   6.000  6.000   99.900   99.900   99.900    3.582  0.737  0.165  0.782  7.000  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 155.870   6.000  6.000   99.900   99.900   99.900    3.786  0.716  0.165  0.786  7.000  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  97.750   6.000  6.000   99.900   99.900   99.900    3.983  0.698  0.165  0.789  7.000  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.808   6.000  6.000   99.900   99.900   99.900    4.096  0.687  0.165  0.791  7.000  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.865   6.000  6.000   99.900   99.900   99.900    4.100  0.675  0.165  0.793  7.000  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.964   6.000  6.000   99.900   99.900   99.900    4.120  0.665  0.165  0.795  7.000  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.759   6.000  6.000   99.900   99.900   99.900    4.122  0.653  0.165  0.797  7.000  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 193.546  67.055   6.000  6.000   94.350   99.900   99.900    4.030  0.091  0.165  0.798  7.000  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.351   6.000  6.000   85.470   99.900   99.900    3.884  0.235  0.165  0.800  7.000  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  82.742   6.000  6.000   77.700   99.900   99.900    3.756  0.359  0.165  0.802  7.000  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.822   6.000  6.000   68.265   99.900   99.900    3.600  0.512  0.165  0.802  7.000  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 147.197   6.000  6.000   60.495   99.900   99.900    3.472  0.637  0.165  0.803  7.000  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 169.856   6.000  6.000   51.615   99.900   99.900    3.325  0.782  0.165  0.803  7.000  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.387   6.000  6.000   49.950   99.900   99.900    3.298  0.809  0.165  0.803  7.000  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.507   6.000  6.000   99.900   99.900   99.900    3.298  0.807  0.165  0.804  7.000  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.426   6.000  6.000   99.900   99.900   99.900    3.298  0.806  0.165  0.804  7.000  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.849   6.000  6.000   99.900   99.900   99.900    3.298  0.804  0.165  0.804  7.000  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.114   6.000  6.000   99.900   99.900   99.900    3.298  0.803  0.165  0.804  7.000  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 182.155   6.000  6.000   99.900   99.900   99.900    3.299  0.801  0.165  0.805  7.000  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.022   6.000  6.000   99.900   99.900   99.900    3.299  0.800  0.165  0.805  7.000  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 193.236   6.000  6.000   99.900   99.900   99.900    3.312  0.793  0.165  0.806  7.000  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 162.022   6.000  6.000   99.900   99.900   99.900    3.316  0.789  0.165  0.806  7.000  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.250   6.000  6.000   99.900   99.900   99.900    3.357  0.778  0.165  0.808  7.000  0.150    0.000
  1 13  5    8    0.000    6.326   0.000   0.264  24.000 1.001 193.546 456.348   6.000  6.000   99.900   99.900   99.900    3.452  0.763  0.165  0.810  7.000  0.150    0.000
  1 14  5    8    0.000   15.371   0.000   0.640  24.000 1.001 106.932 470.712   6.000  6.000   99.900   99.900   99.900    3.465  0.761  0.165  0.810  7.000  0.150    0.000
  1 15  5    8    0.000    9.263   0.000   0.386  24.000 1.001 106.932 486.556   6.000  6.000   99.900   99.900   99.900    3.479  0.759  0.165  0.810  7.000  0.150    0.000
  1 16  5    8    0.000    9.739   0.000   0.406  24.000 1.001 106.932 498.566   6.000  6.000   99.900   99.900   99.900    3.493  0.757  0.165  0.810  7.000  0.150    0.000
  1 17  5    8    0.000    1.568   0.000   0.131  12.001 1.001 106.932 503.353   6.000  6.000   99.900   99.900   99.900    3.504  0.755  0.165  0.811  7.000  0.150    0.000
  1 26  5    8    7.100    1.714   0.000   0.131  13.117 1.001 193.546 542.298   6.000  6.000   99.900   99.900   99.900    3.573  0.745  0.165  0.812  7.000  0.150    0.000
  1 27  5    8    4.100    5.753   0.000   0.240  24.000 1.001 106.932 544.507   6.000  6.000   99.900   99.900   99.900    3.583  0.744  0.165  0.812  7.000  0.150    0.000
  1 28  5    8    0.000    5.962   0.000   0.248  24.000 1.001 106.932 548.217   6.000  6.000   99.900   99.900   99.900    3.596  0.742  0.165  0.812  7.000  0.150    0.000
  1 29  5    8    7.100    9.200   0.000   0.383  24.000 1.001 106.932 552.618   6.000  6.000   99.900   99.900   99.900    3.607  0.741  0.165  0.813  7.000  0.150    0.000
  1 30  5    8    0.000   14.698   0.000   0.612  24.000 1.001 106.932 554.289   6.000  6.000   99.900   99.900   99.900    3.620  0.739  0.165  0.813  7.000  0.150    0.000
  1 31  5    8   18.000   32.713   0.000   1.363  24.000 1.001 106.932 558.111   6.000  6.000   99.900   99.900   99.900    3.633  0.737  0.165  0.813  7.000  0.150    0.000
  1  1  6    8    4.100    4.391   0.000   0.183  24.000 1.001 106.932 560.652   6.000  6.000   99.900   99.900   99.900    3.641  0.736  0.165  0.813  7.000  0.150    0.000
  1  2  6    8    0.000    4.673   0.000   0.195  24.000 1.001 106.932 563.388   6.000  6.000   99.900   99.900   99.900    3.651  0.734  0.165  0.813  7.000  0.150    0.000
  1  3  6    8    0.000    2.494   0.000   0.131  19.087 1.001 106.932 562.050   6.000  6.000   99.900   99.900   99.900    3.665  0.733  0.165  0.814  7.000  0.150    0.000
  1  4  6    8    8.100    3.952   0.000   0.165  24.000 1.001 106.932 564.782   6.000  6.000   99.900   99.900   99.900    3.676  0.732  0.165  0.814  7.000  0.150    0.000
  1  5  6    8    4.100    3.224   0.000   0.134  24.000 1.001 106.932 566.736   6.000  6.000   99.900   99.900   99.900    3.685  0.730  0.165  0.814  7.000  0.150    0.000
  1  6  6    8    0.000    2.613   0.000   0.131  19.999 1.001 106.932 565.688   6.000  6.000   99.900   99.900   99.900    3.695  0.729  0.165  0.814  7.000  0.150    0.000
  1  7  6    8    0.000    8.299   0.000   0.346  24.000 1.001 106.932 567.265   6.000  6.000   99.900   99.900   99.900    3.711  0.728  0.165  0.814  7.000  0.150    0.000
  1  8  6    8    0.000    5.411   0.000   0.225  24.000 1.001 106.932 568.863   6.000  6.000   99.900   99.900   99.900    3.725  0.726  0.165  0.815  7.000  0.150    0.000
  1  9  6    8    0.000    6.509   0.000   0.271  24.000 1.001 106.932 568.138   6.000  6.000   99.900   99.900   99.900    3.740  0.724  0.165  0.815  7.000  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 422.591   6.000  6.000   99.900   99.900   99.900    3.818  0.713  0.165  0.816  7.000  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 193.546 199.650   6.000  6.000   99.900   99.900   99.900    4.015  0.691  0.165  0.819  7.000  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.049   6.000  6.000   99.900   99.900   99.900    4.231  0.667  0.165  0.823  7.000  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.605   6.000  6.000   99.900   99.900   99.900    4.533  0.646  0.165  0.825  7.000  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.651   6.000  6.000   99.900   99.900   99.900    4.565  0.637  0.165  0.827  7.000  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.477   6.000  6.000   99.900   99.900   99.900    4.596  0.623  0.165  0.828  7.000  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 193.546  79.734   6.000  6.000   94.905   99.900   99.900    4.517  0.092  0.165  0.830  7.000  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.011   6.000  6.000   86.025   99.900   99.900    4.353  0.250  0.165  0.833  7.000  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 111.454   6.000  6.000   78.255   99.900   99.900    4.210  0.390  0.165  0.834  7.000  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.935   6.000  6.000   68.820   99.900   99.900    4.035  0.557  0.165  0.835  7.000  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.058   6.000  6.000   61.050   99.900   99.900    3.892  0.695  0.165  0.836  7.000  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.113   6.000  6.000   52.170   99.900   99.900    3.728  0.855  0.165  0.836  7.000  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.017   6.000  6.000   49.950   99.900   99.900    3.687  0.895  0.165  0.836  7.000  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.619   6.000  6.000   99.900   99.900   99.900    3.687  0.893  0.165  0.836  7.000  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.393   6.000  6.000   99.900   99.900   99.900    3.687  0.893  0.165  0.836  7.000  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.429   6.000  6.000   99.900   99.900   99.900    3.687  0.889  0.165  0.837  7.000  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.563   6.000  6.000   99.900   99.900   99.900    3.689  0.884  0.165  0.837  7.000  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.136   6.000  6.000   99.900   99.900   99.900    3.690  0.881  0.165  0.837  7.000  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.992   6.000  6.000   99.900   99.900   99.900    3.702  0.876  0.165  0.838  7.000  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.251   6.000  6.000   99.900   99.900   99.900    3.719  0.868  0.165  0.839  7.000  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 260.570   6.000  6.000   99.900   99.900   99.900    3.730  0.860  0.165  0.839  7.000  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 423.839   6.000  6.000   99.900   99.900   99.900    3.832  0.840  0.165  0.841  7.000  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.876   6.000  6.000   99.900   99.900   99.900    3.973  0.815  0.165  0.843  7.000  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 245.003   6.000  6.000   99.900   99.900   99.900    4.092  0.797  0.165  0.845  7.000  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 193.546 181.366   6.000  6.000   99.900   99.900   99.900    4.262  0.775  0.165  0.847  7.000  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 193.546 123.826   6.000  6.000   99.900   99.900   99.900    4.475  0.750  0.165  0.849  7.000  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.218   6.000  6.000   99.900   99.900   99.900    4.714  0.731  0.165  0.851  7.000  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.784   6.000  6.000   99.900   99.900   99.900    4.790  0.714  0.165  0.852  7.000  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.626   6.000  6.000   99.900   99.900   99.900    4.791  0.704  0.165  0.853  7.000  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.791  0.693  0.165  0.854  7.000  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.503   6.000  6.000   94.905   99.900   99.900    4.695  0.095  0.165  0.855  7.000  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.450   6.000  6.000   86.025   99.900   99.900    4.525  0.261  0.165  0.857  7.000  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  95.060   6.000  6.000   78.255   99.900   99.900    4.376  0.405  0.165  0.858  7.000  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.422   6.000  6.000   68.820   99.900   99.900    4.195  0.578  0.165  0.858  7.000  0.150    0.000
  1 15 11    9    6.900    0.000   0.000   0.000   0.000 0.000 193.546 162.110   6.000  6.000   61.050   99.900   99.900    4.046  0.724  0.165  0.859  7.000  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.563   6.000  6.000   52.170   99.900   99.900    3.875  0.890  0.165  0.859  7.000  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.695   6.000  6.000   49.950   99.900   99.900    3.833  0.932  0.165  0.859  7.000  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.173   6.000  6.000   99.900   99.900   99.900    3.833  0.930  0.165  0.859  7.000  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.551   6.000  6.000   99.900   99.900   99.900    3.833  0.927  0.165  0.859  7.000  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.650   6.000  6.000   99.900   99.900   99.900    3.833  0.925  0.165  0.859  7.000  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.137   6.000  6.000   99.900   99.900   99.900    3.833  0.924  0.165  0.860  7.000  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.790   6.000  6.000   99.900   99.900   99.900    3.833  0.922  0.165  0.860  7.000  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.922   6.000  6.000   99.900   99.900   99.900    3.837  0.918  0.165  0.860  7.000  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.064   6.000  6.000   99.900   99.900   99.900    3.863  0.908  0.165  0.861  7.000  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 143.446   6.000  6.000   99.900   99.900   99.900    3.869  0.903  0.165  0.861  7.000  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.215   6.000  6.000   99.900   99.900   99.900    3.928  0.888  0.165  0.862  7.000  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.359   6.000  6.000   99.900   99.900   99.900    3.944  0.881  0.165  0.862  7.000  0.150    0.000
  1 25  5   10    0.000    2.072   0.000   0.131  15.857 1.001 193.546 453.944   6.000  6.000   99.900   99.900   99.900    4.032  0.866  0.165  0.863  7.000  0.150    0.000
  1 26  5   10    0.000    0.921   0.000   0.131   7.046 1.001 106.932 466.968   6.000  6.000   99.900   99.900   99.900    4.040  0.865  0.165  0.863  7.000  0.150    0.000
  1 27  5   10    0.000    5.046   0.000   0.210  24.000 1.001 106.932 478.175   6.000  6.000   99.900   99.900   99.900    4.051  0.863  0.165  0.863  7.000  0.150    0.000
  1 28  5   10    0.000    4.413   0.000   0.184  24.000 1.001 106.932 488.934   6.000  6.000   99.900   99.900   99.900    4.062  0.861  0.165  0.863  7.000  0.150    0.000
  1 29  5   10    0.000    5.398   0.000   0.225  24.000 1.001 106.932 498.127   6.000  6.000   99.900   99.900   99.900    4.073  0.859  0.165  0.864  7.000  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 509.634   6.000  6.000   99.900   99.900   99.900    4.096  0.855  0.165  0.864  7.000  0.150    0.000
  1 13  6   10    0.000    3.599   0.000   0.150  24.000 1.001 193.546 509.967   6.000  6.000   99.900   99.900   99.900    4.188  0.840  0.165  0.865  7.000  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 457.544   6.000  6.000   99.900   99.900   99.900    4.222  0.834  0.165  0.865  7.000  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.853   6.000  6.000   99.900   99.900   99.900    4.410  0.806  0.165  0.867  7.000  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 140.164   6.000  6.000   99.900   99.900   99.900    4.615  0.785  0.165  0.868  7.000  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.735   6.000  6.000   99.900   99.900   99.900    4.867  0.771  0.165  0.869  7.000  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.837   6.000  6.000   99.900   99.900   99.900    4.899  0.758  0.165  0.870  7.000  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.326   6.000  6.000   99.900   99.900   99.900    4.917  0.743  0.165  0.871  7.000  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.830   6.000  6.000   94.905   99.900   99.900    4.823  0.098  0.165  0.871  7.000  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.653   6.000  6.000   86.025   99.900   99.900    4.648  0.270  0.165  0.872  7.000  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.050   6.000  6.000   78.255   99.900   99.900    4.494  0.419  0.165  0.873  7.000  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 125.357   6.000  6.000   68.820   99.900   99.900    4.309  0.597  0.165  0.873  7.000  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 155.009   6.000  6.000   61.050   99.900   99.900    4.155  0.739  0.165  0.874  7.000  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 180.235   6.000  6.000   52.170   99.900   99.900    3.981  0.908  0.165  0.874  7.000  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 254.246   6.000  6.000   49.950   99.900   99.900    3.937  0.950  0.165  0.874  7.000  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.026   6.000  6.000   99.900   99.900   99.900    3.937  0.948  0.165  0.875  7.000  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.691   6.000  6.000   99.900   99.900   99.900    3.937  0.947  0.165  0.875  7.000  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.122   6.000  6.000   99.900   99.900   99.900    3.937  0.945  0.165  0.875  7.000  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.541   6.000  6.000   99.900   99.900   99.900    3.937  0.942  0.165  0.875  7.000  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.624   6.000  6.000   99.900   99.900   99.900    3.938  0.938  0.165  0.875  7.000  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.075   6.000  6.000   99.900   99.900   99.900    3.939  0.933  0.165  0.875  7.000  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 149.399   6.000  6.000   99.900   99.900   99.900    3.951  0.925  0.165  0.876  7.000  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.008   6.000  6.000   99.900   99.900   99.900    4.000  0.912  0.165  0.876  7.000  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 424.751   6.000  6.000   99.900   99.900   99.900    4.080  0.894  0.165  0.877  7.000  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 373.257   6.000  6.000   99.900   99.900   99.900    4.143  0.881  0.165  0.878  7.000  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546 276.588   6.000  6.000   99.900   99.900   99.900    4.305  0.855  0.165  0.879  7.000  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.739   6.000  6.000   99.900   99.900   99.900    4.464  0.831  0.165  0.880  7.000  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 129.536   6.000  6.000   99.900   99.900   99.900    4.701  0.806  0.165  0.881  7.000  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.550   6.000  6.000   99.900   99.900   99.900    4.909  0.794  0.165  0.882  7.000  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.915  0.781  0.165  0.882  7.000  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.915  0.770  0.165  0.883  7.000  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546  57.053   6.000  6.000   99.900   99.900   99.900    4.915  0.758  0.165  0.883  7.000  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.009   6.000  6.000   94.350   99.900   99.900    4.818  0.108  0.165  0.884  7.000  0.150    0.000
  1  1 10   11   17.000    0.000   0.000   0.000   0.000 0.000 193.546 108.223   6.000  6.000   85.470   99.900   99.900    4.642  0.279  0.165  0.885  7.000  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  97.158   6.000  6.000   77.700   99.900   99.900    4.489  0.426  0.165  0.885  7.000  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.064   6.000  6.000   68.265   99.900   99.900    4.303  0.605  0.165  0.886  7.000  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.772   6.000  6.000   60.495   99.900   99.900    4.150  0.757  0.165  0.886  7.000  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  92.843   6.000  6.000   51.615   99.900   99.900    3.975  0.931  0.165  0.886  7.000  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  89.610   6.000  6.000   49.950   99.900   99.900    3.942  0.963  0.165  0.886  7.000  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  86.823   6.000  6.000   99.900   99.900   99.900    3.942  0.961  0.165  0.886  7.000  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.614   6.000  6.000   99.900   99.900   99.900    3.942  0.958  0.165  0.886  7.000  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  75.031   6.000  6.000   99.900   99.900   99.900    3.942  0.957  0.165  0.886  7.000  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  77.000   6.000  6.000   99.900   99.900   99.900    3.942  0.956  0.165  0.886  7.000  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  75.017   6.000  6.000   99.900   99.900   99.900    3.942  0.954  0.165  0.886  7.000  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  65.726   6.000  6.000   99.900   99.900   99.900    3.948  0.948  0.165  0.887  7.000  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 120.195   6.000  6.000   99.900   99.900   99.900    3.959  0.939  0.165  0.887  7.000  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 119.380   6.000  6.000   99.900   99.900   99.900    3.960  0.935  0.165  0.887  7.000  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 388.724   6.000  6.000   99.900   99.900   99.900    4.030  0.919  0.165  0.888  7.000  0.150    0.000
  1 15  5   12   20.100    0.000   0.000   0.000   0.000 0.000 193.546 387.722   6.000  6.000   99.900   99.900   99.900    4.135  0.899  0.165  0.888  7.000  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.743   6.000  6.000   99.900   99.900   99.900    4.311  0.873  0.165  0.889  7.000  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.443   6.000  6.000   99.900   99.900   99.900    4.416  0.856  0.165  0.890  7.000  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 105.215   6.000  6.000   99.900   99.900   99.900    4.650  0.828  0.165  0.891  7.000  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.999   6.000  6.000   99.900   99.900   99.900    4.810  0.813  0.165  0.891  7.000  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.972   6.000  6.000   99.900   99.900   99.900    4.840  0.797  0.165  0.892  7.000  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.633   6.000  6.000   99.900   99.900   99.900    4.841  0.786  0.165  0.892  7.000  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.687   6.000  6.000   99.900   99.900   99.900    4.842  0.773  0.165  0.892  7.000  0.150    0.000
