 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.808   6.000  6.000   99.900   99.900   99.900    4.899  0.948  0.111  0.889  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.359   6.000  6.000   99.900   99.900   99.900    5.137  0.916  0.111  0.890  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.146   6.000  6.000   99.900   99.900   99.900    5.341  0.897  0.111  0.890  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.797   6.000  6.000   99.900   99.900   99.900    5.376  0.880  0.111  0.891  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.378  0.868  0.111  0.891  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.378  0.854  0.111  0.891  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.271  0.107  0.111  0.892  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.547   6.000  6.000   86.025   99.900   99.900    5.079  0.295  0.111  0.892  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.786   6.000  6.000   78.255   99.900   99.900    4.912  0.458  0.111  0.892  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.319   6.000  6.000   68.820   99.900   99.900    4.709  0.654  0.111  0.892  6.710  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 173.169 232.428   6.000  6.000   61.050   99.900   99.900    4.542  0.812  0.111  0.893  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.298   6.000  6.000   52.170   99.900   99.900    4.350  0.998  0.111  0.893  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.561   6.000  6.000   49.950   99.900   99.900    4.303  1.044  0.111  0.893  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.391   6.000  6.000   99.900   99.900   99.900    4.303  1.043  0.111  0.893  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.618   6.000  6.000   99.900   99.900   99.900    4.303  1.039  0.111  0.893  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.565   6.000  6.000   99.900   99.900   99.900    4.303  1.038  0.111  0.893  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.971   6.000  6.000   99.900   99.900   99.900    4.303  1.036  0.111  0.893  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.051   6.000  6.000   99.900   99.900   99.900    4.304  1.033  0.111  0.893  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.392   6.000  6.000   99.900   99.900   99.900    4.304  1.031  0.111  0.893  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.411   6.000  6.000   99.900   99.900   99.900    4.308  1.025  0.111  0.893  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.154   6.000  6.000   99.900   99.900   99.900    4.337  1.013  0.111  0.893  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.851   6.000  6.000   99.900   99.900   99.900    4.383  1.000  0.111  0.894  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.737   6.000  6.000   99.900   99.900   99.900    4.437  0.987  0.111  0.894  6.710  0.150    0.000
  1 26  5   13    4.100    3.922   0.000   0.163  24.000 1.000  95.673 496.009   6.000  6.000   99.900   99.900   99.900    4.521  0.970  0.111  0.894  6.710  0.150    0.000
  1 27  5   13    2.000   27.069   0.000   1.128  24.000 1.000  95.673 503.106   6.000  6.000   99.900   99.900   99.900    4.535  0.968  0.111  0.894  6.710  0.150    0.000
  1 28  5   13   10.200   13.138   0.000   0.547  24.000 1.000  95.673 509.699   6.000  6.000   99.900   99.900   99.900    4.546  0.966  0.111  0.894  6.710  0.150    0.000
  1 29  5   13    2.000   16.089   0.000   0.670  24.000 1.000  95.673 515.332   6.000  6.000   99.900   99.900   99.900    4.556  0.963  0.111  0.894  6.710  0.150    0.000
  1 30  5   13    0.000    3.991   0.000   0.166  24.000 1.000  95.673 520.442   6.000  6.000   99.900   99.900   99.900    4.569  0.961  0.111  0.894  6.710  0.150    0.000
  1 31  5   13    0.000    5.515   0.000   0.230  24.000 1.000  95.673 523.900   6.000  6.000   99.900   99.900   99.900    4.581  0.959  0.111  0.894  6.710  0.150    0.000
  1  1  6   13    0.000    2.614   0.000   0.131  20.000 1.000  95.673 527.224   6.000  6.000   99.900   99.900   99.900    4.591  0.957  0.111  0.894  6.710  0.150    0.000
  1  2  6   13    0.000    0.695   0.000   0.131   5.315 1.000  95.673 528.229   6.000  6.000   99.900   99.900   99.900    4.601  0.955  0.111  0.894  6.710  0.150    0.000
  1  3  6   13    0.000   10.930   0.000   0.455  24.000 1.000  95.673 529.150   6.000  6.000   99.900   99.900   99.900    4.616  0.953  0.111  0.894  6.710  0.150    0.000
  1  4  6   13    0.000    7.241   0.000   0.302  24.000 1.000  95.673 529.717   6.000  6.000   99.900   99.900   99.900    4.630  0.951  0.111  0.894  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.218   6.000  6.000   99.900   99.900   99.900    4.742  0.931  0.111  0.895  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.109   6.000  6.000   99.900   99.900   99.900    4.984  0.896  0.111  0.896  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.693   6.000  6.000   99.900   99.900   99.900    5.225  0.873  0.111  0.896  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.358  0.859  0.111  0.896  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.724   6.000  6.000   99.900   99.900   99.900    5.367  0.847  0.111  0.896  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.844   6.000  6.000   99.900   99.900   99.900    5.419  0.826  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.711   6.000  6.000   94.905   99.900   99.900    5.319  0.108  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.476   6.000  6.000   86.025   99.900   99.900    5.126  0.297  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.702   6.000  6.000   78.255   99.900   99.900    4.957  0.461  0.111  0.898  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.843   6.000  6.000   68.820   99.900   99.900    4.752  0.660  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.532   6.000  6.000   61.050   99.900   99.900    4.583  0.823  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.163   6.000  6.000   52.170   99.900   99.900    4.390  1.008  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 173.169 243.088   6.000  6.000   49.950   99.900   99.900    4.342  1.051  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.452   6.000  6.000   99.900   99.900   99.900    4.342  1.048  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.544   6.000  6.000   99.900   99.900   99.900    4.342  1.044  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.835   6.000  6.000   99.900   99.900   99.900    4.344  1.037  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.894   6.000  6.000   99.900   99.900   99.900    4.344  1.034  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.406   6.000  6.000   99.900   99.900   99.900    4.344  1.031  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.019   6.000  6.000   99.900   99.900   99.900    4.355  1.024  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 325.600   6.000  6.000   99.900   99.900   99.900    4.370  1.014  0.111  0.899  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 389.451   6.000  6.000   99.900   99.900   99.900    4.406  1.002  0.111  0.899  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.358   6.000  6.000   99.900   99.900   99.900    4.470  0.985  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.055   6.000  6.000   99.900   99.900   99.900    4.542  0.969  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.294   6.000  6.000   99.900   99.900   99.900    4.714  0.936  0.111  0.900  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.122   6.000  6.000   99.900   99.900   99.900    4.916  0.908  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.052   6.000  6.000   99.900   99.900   99.900    5.105  0.891  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.550   6.000  6.000   99.900   99.900   99.900    5.112  0.879  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.113  0.865  0.111  0.901  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.569   6.000  6.000   99.900   99.900   99.900    5.137  0.851  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.138  0.837  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.973   6.000  6.000   94.905   99.900   99.900    5.036  0.102  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.852   6.000  6.000   86.025   99.900   99.900    4.853  0.278  0.111  0.902  6.710  0.150    0.000
  1 15 10   14    9.100    0.000   0.000   0.000   0.000 0.000 173.169  98.999   6.000  6.000   78.255   99.900   99.900    4.693  0.432  0.111  0.902  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.908   6.000  6.000   68.820   99.900   99.900    4.499  0.615  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.181   6.000  6.000   61.050   99.900   99.900    4.339  0.772  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.016   6.000  6.000   52.170   99.900   99.900    4.156  0.952  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.253   6.000  6.000   49.950   99.900   99.900    4.111  0.995  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.892   6.000  6.000   99.900   99.900   99.900    4.111  0.992  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.497   6.000  6.000   99.900   99.900   99.900    4.111  0.989  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.454   6.000  6.000   99.900   99.900   99.900    4.111  0.986  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.721   6.000  6.000   99.900   99.900   99.900    4.111  0.984  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.275   6.000  6.000   99.900   99.900   99.900    4.114  0.978  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.182   6.000  6.000   99.900   99.900   99.900    4.126  0.970  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 365.339   6.000  6.000   99.900   99.900   99.900    4.168  0.954  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 469.859   6.000  6.000   99.900   99.900   99.900    4.246  0.935  0.111  0.903  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.854   6.000  6.000   99.900   99.900   99.900    4.339  0.916  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.419   6.000  6.000   99.900   99.900   99.900    4.442  0.896  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.400   6.000  6.000   99.900   99.900   99.900    4.589  0.873  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.056   6.000  6.000   99.900   99.900   99.900    4.741  0.849  0.111  0.904  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.095   6.000  6.000   99.900   99.900   99.900    4.999  0.825  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.521   6.000  6.000   99.900   99.900   99.900    5.202  0.813  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.626   6.000  6.000   99.900   99.900   99.900    5.249  0.796  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.716   6.000  6.000   99.900   99.900   99.900    5.269  0.784  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 149.824   6.000  6.000   99.900   99.900   99.900    5.357  0.759  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 154.785   6.000  6.000   94.350   99.900   99.900    5.269  0.119  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.273   6.000  6.000   85.470   99.900   99.900    5.077  0.303  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.426   6.000  6.000   77.700   99.900   99.900    4.909  0.462  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.609   6.000  6.000   68.265   99.900   99.900    4.706  0.659  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.358   6.000  6.000   60.495   99.900   99.900    4.538  0.819  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.128   6.000  6.000   51.615   99.900   99.900    4.347  1.008  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.716   6.000  6.000   49.950   99.900   99.900    4.311  1.040  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.159   6.000  6.000   99.900   99.900   99.900    4.311  1.036  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.701   6.000  6.000   99.900   99.900   99.900    4.311  1.035  0.111  0.105  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.048   6.000  6.000   99.900   99.900   99.900    4.317  1.025  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.363   6.000  6.000   99.900   99.900   99.900    4.319  1.021  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.851   6.000  6.000   99.900   99.900   99.900    4.328  1.013  0.111  0.906  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.973   6.000  6.000   99.900   99.900   99.900    4.360  1.000  0.111  0.906  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.171   6.000  6.000   99.900   99.900   99.900    4.365  0.993  0.111  0.906  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.806   6.000  6.000   99.900   99.900   99.900    4.384  0.983  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.752   6.000  6.000   99.900   99.900   99.900    4.480  0.961  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 213.039   6.000  6.000   99.900   99.900   99.900    4.611  0.936  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    7.900    0.000   0.000   0.000   0.000 0.000 173.169 204.518   6.000  6.000   99.900   99.900   99.900    4.781  0.907  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.599   6.000  6.000   99.900   99.900   99.900    4.925  0.886  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.767   6.000  6.000   99.900   99.900   99.900    5.163  0.861  0.111  0.907  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.926   6.000  6.000   99.900   99.900   99.900    5.338  0.846  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.392   6.000  6.000   99.900   99.900   99.900    5.354  0.831  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.355  0.820  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.356  0.806  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.591   6.000  6.000   94.905   99.900   99.900    5.249  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   38.900    0.000   0.000   0.000   0.000 0.000 173.169 153.561   6.000  6.000   86.025   99.900   99.900    5.058  0.294  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.632   6.000  6.000   78.255   99.900   99.900    4.892  0.454  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 212.539   6.000  6.000   68.820   99.900   99.900    4.689  0.644  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.539   6.000  6.000   61.050   99.900   99.900    4.523  0.808  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.487   6.000  6.000   52.170   99.900   99.900    4.332  0.993  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.148   6.000  6.000   49.950   99.900   99.900    4.285  1.041  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.189   6.000  6.000   99.900   99.900   99.900    4.285  1.034  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.086   6.000  6.000   99.900   99.900   99.900    4.285  1.030  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.204   6.000  6.000   99.900   99.900   99.900    4.285  1.026  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.331   6.000  6.000   99.900   99.900   99.900    4.285  1.023  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.701   6.000  6.000   99.900   99.900   99.900    4.287  1.020  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.895   6.000  6.000   99.900   99.900   99.900    4.287  1.017  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 322.578   6.000  6.000   99.900   99.900   99.900    4.306  1.006  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 399.771   6.000  6.000   99.900   99.900   99.900    4.345  0.993  0.111  0.908  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.749   6.000  6.000   99.900   99.900   99.900    4.426  0.974  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.969   6.000  6.000   99.900   99.900   99.900    4.534  0.952  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.986   6.000  6.000   99.900   99.900   99.900    4.746  0.918  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.830   6.000  6.000   99.900   99.900   99.900    4.931  0.886  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.486   6.000  6.000   99.900   99.900   99.900    5.183  0.857  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.870   6.000  6.000   99.900   99.900   99.900    5.413  0.845  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.418  0.831  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.310   6.000  6.000   99.900   99.900   99.900    5.435  0.819  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.513   6.000  6.000   99.900   99.900   99.900    5.452  0.804  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.318   6.000  6.000   94.905   99.900   99.900    5.344  0.109  0.111  0.909  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.005   6.000  6.000   86.025   99.900   99.900    5.150  0.296  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   15.000    0.000   0.000   0.000   0.000 0.000 173.169  89.746   6.000  6.000   78.255   99.900   99.900    4.980  0.457  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.256   6.000  6.000   68.820   99.900   99.900    4.774  0.656  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   53.100   12.700   0.000   1.316   9.650 1.000 173.169 283.660   6.000  6.000   65.490   99.900   99.900    4.702  0.724  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.821   6.000  6.000   61.050   99.900   99.900    4.605  0.819  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.708   6.000  6.000   52.170   99.900   99.900    4.411  1.010  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.937   6.000  6.000   49.950   99.900   99.900    4.362  1.053  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.159   6.000  6.000   99.900   99.900   99.900    4.362  1.052  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.806   6.000  6.000   99.900   99.900   99.900    4.362  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.014   6.000  6.000   99.900   99.900   99.900    4.362  1.048  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.324   6.000  6.000   99.900   99.900   99.900    4.365  1.042  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.289   6.000  6.000   99.900   99.900   99.900    4.366  1.038  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.362   6.000  6.000   99.900   99.900   99.900    4.381  1.028  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 362.771   6.000  6.000   99.900   99.900   99.900    4.414  1.014  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.742   6.000  6.000   99.900   99.900   99.900    4.451  1.001  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.628   6.000  6.000   99.900   99.900   99.900    4.534  0.981  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.364   6.000  6.000   99.900   99.900   99.900    4.663  0.956  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.998   6.000  6.000   99.900   99.900   99.900    4.834  0.930  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.487   6.000  6.000   99.900   99.900   99.900    5.003  0.908  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.983   6.000  6.000   99.900   99.900   99.900    5.200  0.876  0.111  0.909  6.710  0.150    0.000
