 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 373.246   6.000  6.000   99.900   99.900   99.900    3.407  0.762  0.165  0.778  7.000  0.150    0.000
  1 15  5    7   18.000    2.754   0.000   0.131  21.076 1.001 193.546 431.759   6.000  6.000   99.900   99.900   99.900    3.457  0.752  0.165  0.780  7.000  0.150    0.000
  1 16  5    7    5.800    4.596   0.000   0.192  24.000 1.001 106.932 448.865   6.000  6.000   99.900   99.900   99.900    3.465  0.751  0.165  0.780  7.000  0.150    0.000
  1 17  5    7   25.100   13.354   0.000   0.556  24.000 1.001 106.932 469.898   6.000  6.000   99.900   99.900   99.900    3.472  0.750  0.165  0.780  7.000  0.150    0.000
  1 18  5    7    8.900    2.017   0.000   0.131  15.434 1.001 106.932 481.183   6.000  6.000   99.900   99.900   99.900    3.477  0.749  0.165  0.780  7.000  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 319.824   6.000  6.000   99.900   99.900   99.900    3.577  0.735  0.165  0.783  7.000  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 157.634   6.000  6.000   99.900   99.900   99.900    3.781  0.714  0.165  0.786  7.000  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.285   6.000  6.000   99.900   99.900   99.900    3.977  0.696  0.165  0.789  7.000  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.825   6.000  6.000   99.900   99.900   99.900    4.098  0.685  0.165  0.791  7.000  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.865   6.000  6.000   99.900   99.900   99.900    4.101  0.673  0.165  0.793  7.000  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.956   6.000  6.000   99.900   99.900   99.900    4.121  0.663  0.165  0.795  7.000  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.758   6.000  6.000   99.900   99.900   99.900    4.123  0.651  0.165  0.797  7.000  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 193.546  67.055   6.000  6.000   94.350   99.900   99.900    4.031  0.091  0.165  0.799  7.000  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.129   6.000  6.000   85.470   99.900   99.900    3.885  0.235  0.165  0.801  7.000  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546  82.043   6.000  6.000   77.700   99.900   99.900    3.757  0.359  0.165  0.802  7.000  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.340   6.000  6.000   68.265   99.900   99.900    3.601  0.512  0.165  0.803  7.000  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 182.634   6.000  6.000   60.495   99.900   99.900    3.472  0.637  0.165  0.804  7.000  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.323   6.000  6.000   51.615   99.900   99.900    3.326  0.783  0.165  0.804  7.000  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.326   6.000  6.000   49.950   99.900   99.900    3.298  0.809  0.165  0.804  7.000  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.003   6.000  6.000   99.900   99.900   99.900    3.299  0.808  0.165  0.804  7.000  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.756   6.000  6.000   99.900   99.900   99.900    3.299  0.807  0.165  0.804  7.000  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.672   6.000  6.000   99.900   99.900   99.900    3.299  0.805  0.165  0.804  7.000  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.436   6.000  6.000   99.900   99.900   99.900    3.299  0.804  0.165  0.805  7.000  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.221   6.000  6.000   99.900   99.900   99.900    3.300  0.801  0.165  0.805  7.000  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 231.795   6.000  6.000   99.900   99.900   99.900    3.300  0.800  0.165  0.805  7.000  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.559   6.000  6.000   99.900   99.900   99.900    3.312  0.793  0.165  0.806  7.000  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.582   6.000  6.000   99.900   99.900   99.900    3.317  0.789  0.165  0.806  7.000  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.264   6.000  6.000   99.900   99.900   99.900    3.358  0.779  0.165  0.808  7.000  0.150    0.000
  1 13  5    8    0.000    6.643   0.000   0.277  24.000 1.001 193.546 469.494   6.000  6.000   99.900   99.900   99.900    3.453  0.763  0.165  0.810  7.000  0.150    0.000
  1 14  5    8    0.000   16.199   0.000   0.675  24.000 1.001 106.932 480.779   6.000  6.000   99.900   99.900   99.900    3.467  0.761  0.165  0.810  7.000  0.150    0.000
  1 15  5    8    0.000    9.990   0.000   0.416  24.000 1.001 106.932 494.430   6.000  6.000   99.900   99.900   99.900    3.480  0.759  0.165  0.810  7.000  0.150    0.000
  1 16  5    8    0.000   10.609   0.000   0.442  24.000 1.001 106.932 504.848   6.000  6.000   99.900   99.900   99.900    3.494  0.757  0.165  0.811  7.000  0.150    0.000
  1 17  5    8    0.000    1.614   0.000   0.131  12.349 1.001 106.932 508.515   6.000  6.000   99.900   99.900   99.900    3.506  0.755  0.165  0.811  7.000  0.150    0.000
  1 26  5    8    6.900    2.989   0.000   0.131  22.873 1.001 106.932 544.629   6.000  6.000   99.900   99.900   99.900    3.575  0.745  0.165  0.812  7.000  0.150    0.000
  1 27  5    8    4.100    5.794   0.000   0.241  24.000 1.001 106.932 546.729   6.000  6.000   99.900   99.900   99.900    3.585  0.744  0.165  0.812  7.000  0.150    0.000
  1 28  5    8    0.000    6.441   0.000   0.268  24.000 1.001 106.932 550.709   6.000  6.000   99.900   99.900   99.900    3.598  0.742  0.165  0.813  7.000  0.150    0.000
  1 29  5    8    6.900    9.707   0.000   0.404  24.000 1.001 106.932 554.437   6.000  6.000   99.900   99.900   99.900    3.610  0.741  0.165  0.813  7.000  0.150    0.000
  1 30  5    8    0.000   14.697   0.000   0.612  24.000 1.001 106.932 556.040   6.000  6.000   99.900   99.900   99.900    3.622  0.739  0.165  0.813  7.000  0.150    0.000
  1 31  5    8   18.000   35.094   0.000   1.462  24.000 1.001 106.932 559.644   6.000  6.000   99.900   99.900   99.900    3.635  0.737  0.165  0.813  7.000  0.150    0.000
  1  1  6    8    4.100    4.818   0.000   0.201  24.000 1.001 106.932 562.429   6.000  6.000   99.900   99.900   99.900    3.644  0.736  0.165  0.814  7.000  0.150    0.000
  1  2  6    8    0.000    4.922   0.000   0.205  24.000 1.001 106.932 564.669   6.000  6.000   99.900   99.900   99.900    3.654  0.734  0.165  0.814  7.000  0.150    0.000
  1  3  6    8    0.000    3.286   0.000   0.137  24.000 1.001 106.932 563.177   6.000  6.000   99.900   99.900   99.900    3.668  0.733  0.165  0.814  7.000  0.150    0.000
  1  4  6    8    7.900    4.388   0.000   0.183  24.000 1.001 106.932 565.771   6.000  6.000   99.900   99.900   99.900    3.678  0.731  0.165  0.814  7.000  0.150    0.000
  1  5  6    8    4.100    3.289   0.000   0.137  24.000 1.001 106.932 567.613   6.000  6.000   99.900   99.900   99.900    3.688  0.730  0.165  0.814  7.000  0.150    0.000
  1  6  6    8    0.000    2.657   0.000   0.131  20.335 1.001 106.932 566.532   6.000  6.000   99.900   99.900   99.900    3.698  0.729  0.165  0.814  7.000  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 359.700   6.000  6.000   99.900   99.900   99.900    3.820  0.713  0.165  0.817  7.000  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 193.546 191.563   6.000  6.000   99.900   99.900   99.900    4.017  0.692  0.165  0.819  7.000  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 148.958   6.000  6.000   99.900   99.900   99.900    4.234  0.668  0.165  0.823  7.000  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.409   6.000  6.000   99.900   99.900   99.900    4.533  0.647  0.165  0.826  7.000  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.647   6.000  6.000   99.900   99.900   99.900    4.543  0.638  0.165  0.827  7.000  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.475   6.000  6.000   99.900   99.900   99.900    4.574  0.624  0.165  0.829  7.000  0.150    0.000
  1 15  9    8   20.100    0.000   0.000   0.000   0.000 0.000 193.546  79.671   6.000  6.000   94.905   99.900   99.900    4.495  0.091  0.165  0.830  7.000  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.985   6.000  6.000   86.025   99.900   99.900    4.332  0.249  0.165  0.833  7.000  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 110.955   6.000  6.000   78.255   99.900   99.900    4.189  0.388  0.165  0.834  7.000  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.693   6.000  6.000   68.820   99.900   99.900    4.016  0.554  0.165  0.835  7.000  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.816   6.000  6.000   61.050   99.900   99.900    3.873  0.691  0.165  0.836  7.000  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 227.120   6.000  6.000   52.170   99.900   99.900    3.710  0.851  0.165  0.836  7.000  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.796   6.000  6.000   49.950   99.900   99.900    3.669  0.891  0.165  0.836  7.000  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.328   6.000  6.000   99.900   99.900   99.900    3.669  0.889  0.165  0.836  7.000  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.541   6.000  6.000   99.900   99.900   99.900    3.669  0.888  0.165  0.836  7.000  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.559   6.000  6.000   99.900   99.900   99.900    3.669  0.884  0.165  0.837  7.000  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.469   6.000  6.000   99.900   99.900   99.900    3.672  0.880  0.165  0.837  7.000  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.686   6.000  6.000   99.900   99.900   99.900    3.672  0.877  0.165  0.837  7.000  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.799   6.000  6.000   99.900   99.900   99.900    3.685  0.871  0.165  0.838  7.000  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.066   6.000  6.000   99.900   99.900   99.900    3.701  0.863  0.165  0.839  7.000  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 255.540   6.000  6.000   99.900   99.900   99.900    3.712  0.856  0.165  0.839  7.000  0.150    0.000
  1  1  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 414.953   6.000  6.000   99.900   99.900   99.900    3.816  0.835  0.165  0.841  7.000  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.402   6.000  6.000   99.900   99.900   99.900    3.957  0.811  0.165  0.843  7.000  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 244.899   6.000  6.000   99.900   99.900   99.900    4.077  0.792  0.165  0.845  7.000  0.150    0.000
  1 15  6    9   16.000    0.000   0.000   0.000   0.000 0.000 193.546 181.311   6.000  6.000   99.900   99.900   99.900    4.247  0.771  0.165  0.847  7.000  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 193.546 123.287   6.000  6.000   99.900   99.900   99.900    4.462  0.746  0.165  0.849  7.000  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  77.930   6.000  6.000   99.900   99.900   99.900    4.701  0.727  0.165  0.851  7.000  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.782   6.000  6.000   99.900   99.900   99.900    4.776  0.710  0.165  0.852  7.000  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.626   6.000  6.000   99.900   99.900   99.900    4.776  0.701  0.165  0.853  7.000  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.776  0.689  0.165  0.854  7.000  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.507   6.000  6.000   94.905   99.900   99.900    4.681  0.095  0.165  0.855  7.000  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.458   6.000  6.000   86.025   99.900   99.900    4.511  0.260  0.165  0.857  7.000  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  95.043   6.000  6.000   78.255   99.900   99.900    4.362  0.404  0.165  0.858  7.000  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.452   6.000  6.000   68.820   99.900   99.900    4.182  0.576  0.165  0.859  7.000  0.150    0.000
  1 15 11    9    7.100    0.000   0.000   0.000   0.000 0.000 193.546 162.660   6.000  6.000   61.050   99.900   99.900    4.033  0.722  0.165  0.859  7.000  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.354   6.000  6.000   52.170   99.900   99.900    3.863  0.888  0.165  0.859  7.000  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.250   6.000  6.000   49.950   99.900   99.900    3.821  0.929  0.165  0.859  7.000  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.341   6.000  6.000   99.900   99.900   99.900    3.821  0.927  0.165  0.859  7.000  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.501   6.000  6.000   99.900   99.900   99.900    3.821  0.924  0.165  0.860  7.000  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.023   6.000  6.000   99.900   99.900   99.900    3.821  0.923  0.165  0.860  7.000  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.807   6.000  6.000   99.900   99.900   99.900    3.821  0.921  0.165  0.860  7.000  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.171   6.000  6.000   99.900   99.900   99.900    3.821  0.919  0.165  0.860  7.000  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.065   6.000  6.000   99.900   99.900   99.900    3.826  0.915  0.165  0.860  7.000  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.282   6.000  6.000   99.900   99.900   99.900    3.852  0.905  0.165  0.861  7.000  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 141.123   6.000  6.000   99.900   99.900   99.900    3.858  0.900  0.165  0.861  7.000  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.678   6.000  6.000   99.900   99.900   99.900    3.917  0.886  0.165  0.862  7.000  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 240.423   6.000  6.000   99.900   99.900   99.900    3.933  0.879  0.165  0.862  7.000  0.150    0.000
  1 25  5   10    0.000    2.599   0.000   0.131  19.890 1.001 193.546 454.551   6.000  6.000   99.900   99.900   99.900    4.022  0.863  0.165  0.863  7.000  0.150    0.000
  1 26  5   10    0.000    1.618   0.000   0.131  12.384 1.001 106.932 467.673   6.000  6.000   99.900   99.900   99.900    4.030  0.862  0.165  0.863  7.000  0.150    0.000
  1 27  5   10    0.000    5.183   0.000   0.216  24.000 1.001 106.932 478.734   6.000  6.000   99.900   99.900   99.900    4.042  0.860  0.165  0.864  7.000  0.150    0.000
  1 28  5   10    0.000    4.468   0.000   0.186  24.000 1.001 106.932 489.427   6.000  6.000   99.900   99.900   99.900    4.053  0.858  0.165  0.864  7.000  0.150    0.000
  1 29  5   10    0.000    5.440   0.000   0.227  24.000 1.001 106.932 498.568   6.000  6.000   99.900   99.900   99.900    4.063  0.856  0.165  0.864  7.000  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 510.871   6.000  6.000   99.900   99.900   99.900    4.087  0.853  0.165  0.864  7.000  0.150    0.000
  1 15  6   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 431.766   6.000  6.000   99.900   99.900   99.900    4.213  0.831  0.165  0.865  7.000  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.684   6.000  6.000   99.900   99.900   99.900    4.403  0.803  0.165  0.867  7.000  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.766   6.000  6.000   99.900   99.900   99.900    4.607  0.782  0.165  0.868  7.000  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.724   6.000  6.000   99.900   99.900   99.900    4.855  0.768  0.165  0.869  7.000  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.836   6.000  6.000   99.900   99.900   99.900    4.887  0.755  0.165  0.870  7.000  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.326   6.000  6.000   99.900   99.900   99.900    4.905  0.741  0.165  0.871  7.000  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.830   6.000  6.000   94.905   99.900   99.900    4.811  0.098  0.165  0.872  7.000  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.654   6.000  6.000   86.025   99.900   99.900    4.636  0.270  0.165  0.872  7.000  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.023   6.000  6.000   78.255   99.900   99.900    4.483  0.418  0.165  0.873  7.000  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 125.094   6.000  6.000   68.820   99.900   99.900    4.298  0.595  0.165  0.874  7.000  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 154.272   6.000  6.000   61.050   99.900   99.900    4.145  0.737  0.165  0.874  7.000  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.180   6.000  6.000   52.170   99.900   99.900    3.971  0.906  0.165  0.875  7.000  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 193.546 259.072   6.000  6.000   49.950   99.900   99.900    3.927  0.948  0.165  0.875  7.000  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.335   6.000  6.000   99.900   99.900   99.900    3.927  0.945  0.165  0.875  7.000  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.309   6.000  6.000   99.900   99.900   99.900    3.927  0.945  0.165  0.875  7.000  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.977   6.000  6.000   99.900   99.900   99.900    3.927  0.943  0.165  0.875  7.000  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.389   6.000  6.000   99.900   99.900   99.900    3.928  0.940  0.165  0.875  7.000  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.814   6.000  6.000   99.900   99.900   99.900    3.928  0.936  0.165  0.875  7.000  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.130   6.000  6.000   99.900   99.900   99.900    3.929  0.931  0.165  0.875  7.000  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 140.548   6.000  6.000   99.900   99.900   99.900    3.941  0.923  0.165  0.876  7.000  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 238.250   6.000  6.000   99.900   99.900   99.900    3.991  0.910  0.165  0.876  7.000  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 427.239   6.000  6.000   99.900   99.900   99.900    4.071  0.891  0.165  0.877  7.000  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 363.160   6.000  6.000   99.900   99.900   99.900    4.135  0.878  0.165  0.878  7.000  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546 275.241   6.000  6.000   99.900   99.900   99.900    4.297  0.853  0.165  0.879  7.000  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.496   6.000  6.000   99.900   99.900   99.900    4.457  0.829  0.165  0.880  7.000  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 129.341   6.000  6.000   99.900   99.900   99.900    4.694  0.804  0.165  0.881  7.000  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.454   6.000  6.000   99.900   99.900   99.900    4.901  0.792  0.165  0.882  7.000  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.907  0.779  0.165  0.882  7.000  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.907  0.768  0.165  0.883  7.000  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 193.546  57.053   6.000  6.000   99.900   99.900   99.900    4.907  0.756  0.165  0.883  7.000  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  78.628   6.000  6.000   94.350   99.900   99.900    4.809  0.108  0.165  0.884  7.000  0.150    0.000
  1  1 10   11   16.800    0.000   0.000   0.000   0.000 0.000 193.546 107.846   6.000  6.000   85.470   99.900   99.900    4.634  0.279  0.165  0.885  7.000  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.757   6.000  6.000   77.700   99.900   99.900    4.481  0.426  0.165  0.886  7.000  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.424   6.000  6.000   68.265   99.900   99.900    4.295  0.604  0.165  0.886  7.000  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.785   6.000  6.000   60.495   99.900   99.900    4.142  0.756  0.165  0.886  7.000  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.184   6.000  6.000   51.615   99.900   99.900    3.968  0.929  0.165  0.886  7.000  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 193.546  93.363   6.000  6.000   49.950   99.900   99.900    3.935  0.961  0.165  0.886  7.000  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  88.180   6.000  6.000   99.900   99.900   99.900    3.935  0.959  0.165  0.886  7.000  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  81.216   6.000  6.000   99.900   99.900   99.900    3.935  0.957  0.165  0.886  7.000  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.737   6.000  6.000   99.900   99.900   99.900    3.935  0.955  0.165  0.886  7.000  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  84.053   6.000  6.000   99.900   99.900   99.900    3.935  0.954  0.165  0.886  7.000  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.912   6.000  6.000   99.900   99.900   99.900    3.935  0.952  0.165  0.886  7.000  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.332   6.000  6.000   99.900   99.900   99.900    3.941  0.946  0.165  0.887  7.000  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 132.608   6.000  6.000   99.900   99.900   99.900    3.953  0.938  0.165  0.887  7.000  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.778   6.000  6.000   99.900   99.900   99.900    3.955  0.934  0.165  0.887  7.000  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 412.916   6.000  6.000   99.900   99.900   99.900    4.025  0.917  0.165  0.888  7.000  0.150    0.000
  1 15  5   12   20.100    0.000   0.000   0.000   0.000 0.000 193.546 355.725   6.000  6.000   99.900   99.900   99.900    4.131  0.897  0.165  0.888  7.000  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 165.613   6.000  6.000   99.900   99.900   99.900    4.307  0.871  0.165  0.889  7.000  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 165.647   6.000  6.000   99.900   99.900   99.900    4.412  0.854  0.165  0.890  7.000  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.385   6.000  6.000   99.900   99.900   99.900    4.646  0.827  0.165  0.891  7.000  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.991   6.000  6.000   99.900   99.900   99.900    4.799  0.812  0.165  0.891  7.000  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.969   6.000  6.000   99.900   99.900   99.900    4.828  0.796  0.165  0.892  7.000  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.633   6.000  6.000   99.900   99.900   99.900    4.830  0.785  0.165  0.892  7.000  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.686   6.000  6.000   99.900   99.900   99.900    4.831  0.772  0.165  0.892  7.000  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   94.905   99.900   99.900    4.734  0.096  0.165  0.893  7.000  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.675   6.000  6.000   86.025   99.900   99.900    4.562  0.265  0.165  0.893  7.000  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 112.587   6.000  6.000   78.255   99.900   99.900    4.412  0.411  0.165  0.893  7.000  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.108   6.000  6.000   68.820   99.900   99.900    4.230  0.588  0.165  0.894  7.000  0.150    0.000
