 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 27  5   11   10.900    6.162   0.000   0.257  24.000 1.001  95.673 578.123   6.000  6.000   99.900   99.900   99.900    4.842  1.001  0.111  0.957  6.710  0.150    0.000
  1  1  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 590.118   6.000  6.000   99.900   99.900   99.900    4.873  0.995  0.111  0.957  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.920   6.000  6.000   99.900   99.900   99.900    5.023  0.968  0.111  0.959  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.061   6.000  6.000   99.900   99.900   99.900    5.253  0.936  0.111  0.960  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.741   6.000  6.000   99.900   99.900   99.900    5.456  0.920  0.111  0.960  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.954   6.000  6.000   99.900   99.900   99.900    5.632  0.902  0.111  0.961  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.951   6.000  6.000   99.900   99.900   99.900    5.632  0.888  0.111  0.962  6.710  0.150    0.000
  1  1  9   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169  92.392   6.000  6.000   99.900   99.900   99.900    5.632  0.871  0.111  0.962  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.681   6.000  6.000   94.350   99.900   99.900    5.518  0.124  0.111  0.963  6.710  0.150    0.000
  1  1 10   11   18.000    0.000   0.000   0.000   0.000 0.000 173.169 149.474   6.000  6.000   85.470   99.900   99.900    5.317  0.319  0.111  0.964  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.040   6.000  6.000   77.700   99.900   99.900    5.142  0.488  0.111  0.965  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.208   6.000  6.000   68.265   99.900   99.900    4.929  0.693  0.111  0.965  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.375   6.000  6.000   60.495   99.900   99.900    4.753  0.867  0.111  0.965  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.765   6.000  6.000   51.615   99.900   99.900    4.552  1.066  0.111  0.965  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.661   6.000  6.000   49.950   99.900   99.900    4.515  1.103  0.111  0.965  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.903   6.000  6.000   99.900   99.900   99.900    4.515  1.101  0.111  0.965  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.136   6.000  6.000   99.900   99.900   99.900    4.515  1.098  0.111  0.965  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.078   6.000  6.000   99.900   99.900   99.900    4.515  1.097  0.111  0.965  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.519   6.000  6.000   99.900   99.900   99.900    4.515  1.096  0.111  0.965  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.597   6.000  6.000   99.900   99.900   99.900    4.515  1.093  0.111  0.965  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.338   6.000  6.000   99.900   99.900   99.900    4.521  1.087  0.111  0.966  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.730   6.000  6.000   99.900   99.900   99.900    4.534  1.077  0.111  0.966  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.592   6.000  6.000   99.900   99.900   99.900    4.536  1.074  0.111  0.966  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 336.649   6.000  6.000   99.900   99.900   99.900    4.589  1.056  0.111  0.966  6.710  0.150    0.000
  1 13  5   12    0.000    1.362   0.000   0.131  10.422 1.001 173.169 534.794   6.000  6.000   99.900   99.900   99.900    4.676  1.037  0.111  0.967  6.710  0.150    0.000
  1 14  5   12   27.900   10.515   0.000   0.438  24.000 1.001  95.673 549.330   6.000  6.000   99.900   99.900   99.900    4.682  1.036  0.111  0.967  6.710  0.150    0.000
  1 15  5   12   21.800    7.672   0.000   0.320  24.000 1.001  95.673 560.124   6.000  6.000   99.900   99.900   99.900    4.687  1.035  0.111  0.967  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.279   6.000  6.000   99.900   99.900   99.900    4.857  0.998  0.111  0.968  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.330   6.000  6.000   99.900   99.900   99.900    4.950  0.980  0.111  0.969  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.688   6.000  6.000   99.900   99.900   99.900    5.177  0.945  0.111  0.970  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.594   6.000  6.000   99.900   99.900   99.900    5.430  0.924  0.111  0.970  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.350   6.000  6.000   99.900   99.900   99.900    5.606  0.904  0.111  0.971  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.965   6.000  6.000   99.900   99.900   99.900    5.607  0.890  0.111  0.971  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.019   6.000  6.000   99.900   99.900   99.900    5.608  0.873  0.111  0.972  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.957   6.000  6.000   94.905   99.900   99.900    5.496  0.112  0.111  0.972  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.680   6.000  6.000   86.025   99.900   99.900    5.297  0.307  0.111  0.973  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.377   6.000  6.000   78.255   99.900   99.900    5.122  0.477  0.111  0.973  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.934   6.000  6.000   68.820   99.900   99.900    4.910  0.682  0.111  0.973  6.710  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 173.169 256.154   6.000  6.000   61.050   99.900   99.900    4.736  0.848  0.111  0.973  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.680   6.000  6.000   52.170   99.900   99.900    4.536  1.042  0.111  0.973  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.089   6.000  6.000   49.950   99.900   99.900    4.486  1.091  0.111  0.974  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.192   6.000  6.000   99.900   99.900   99.900    4.486  1.090  0.111  0.974  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.267   6.000  6.000   99.900   99.900   99.900    4.487  1.086  0.111  0.974  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.137   6.000  6.000   99.900   99.900   99.900    4.487  1.086  0.111  0.974  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.384   6.000  6.000   99.900   99.900   99.900    4.487  1.084  0.111  0.974  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.863   6.000  6.000   99.900   99.900   99.900    4.487  1.081  0.111  0.974  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.727   6.000  6.000   99.900   99.900   99.900    4.487  1.079  0.111  0.974  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.623   6.000  6.000   99.900   99.900   99.900    4.491  1.074  0.111  0.974  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.915   6.000  6.000   99.900   99.900   99.900    4.513  1.063  0.111  0.974  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.767   6.000  6.000   99.900   99.900   99.900    4.549  1.052  0.111  0.974  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.535   6.000  6.000   99.900   99.900   99.900    4.592  1.040  0.111  0.975  6.710  0.150    0.000
  1 27  5   13    3.000   15.208   0.000   0.634  24.000 1.001 173.169 446.577   6.000  6.000   99.900   99.900   99.900    4.676  1.022  0.111  0.975  6.710  0.150    0.000
  1 28  5   13    8.900    8.103   0.000   0.338  24.000 1.001  95.673 472.859   6.000  6.000   99.900   99.900   99.900    4.685  1.020  0.111  0.975  6.710  0.150    0.000
  1 29  5   13    2.000   14.979   0.000   0.624  24.000 1.001  95.673 499.302   6.000  6.000   99.900   99.900   99.900    4.696  1.017  0.111  0.975  6.710  0.150    0.000
  1 30  5   13    0.000    5.459   0.000   0.227  24.000 1.001  95.673 524.177   6.000  6.000   99.900   99.900   99.900    4.708  1.015  0.111  0.975  6.710  0.150    0.000
  1 31  5   13    0.000    5.465   0.000   0.228  24.000 1.001  95.673 549.395   6.000  6.000   99.900   99.900   99.900    4.719  1.013  0.111  0.975  6.710  0.150    0.000
  1  1  6   13    0.000    3.675   0.000   0.153  24.000 1.001  95.673 568.480   6.000  6.000   99.900   99.900   99.900    4.727  1.012  0.111  0.975  6.710  0.150    0.000
  1  2  6   13    0.000    2.785   0.000   0.131  21.312 1.001  95.673 578.382   6.000  6.000   99.900   99.900   99.900    4.737  1.010  0.111  0.975  6.710  0.150    0.000
  1  3  6   13    0.000    8.782   0.000   0.366  24.000 1.001  95.673 589.527   6.000  6.000   99.900   99.900   99.900    4.751  1.007  0.111  0.975  6.710  0.150    0.000
  1  4  6   13    0.000    5.975   0.000   0.249  24.000 1.001  95.673 596.366   6.000  6.000   99.900   99.900   99.900    4.765  1.005  0.111  0.975  6.710  0.150    0.000
  1  5  6   13    0.000   12.400   0.000   0.517  24.000 1.001  95.673 602.548   6.000  6.000   99.900   99.900   99.900    4.777  1.003  0.111  0.975  6.710  0.150    0.000
  1 12  6   13    0.000    2.281   0.000   0.131  17.452 1.001 173.169 615.364   6.000  6.000   99.900   99.900   99.900    4.818  0.995  0.111  0.976  6.710  0.150    0.000
  1 13  6   13    0.000   21.836   0.000   0.910  24.000 1.001  95.673 618.143   6.000  6.000   99.900   99.900   99.900    4.833  0.991  0.111  0.976  6.710  0.150    0.000
  1 14  6   13    0.000   29.200   0.000   1.217  24.000 1.001  95.673 619.156   6.000  6.000   99.900   99.900   99.900    4.850  0.988  0.111  0.976  6.710  0.150    0.000
  1 15  6   13    0.000   40.787   0.000   1.699  24.000 1.001  95.673 619.097   6.000  6.000   99.900   99.900   99.900    4.866  0.984  0.111  0.976  6.710  0.150    0.000
  1 16  6   13    0.000   24.225   0.000   1.009  24.000 1.001  95.673 621.915   6.000  6.000   99.900   99.900   99.900    4.883  0.981  0.111  0.976  6.710  0.150    0.000
  1 17  6   13    0.000    6.234   0.000   0.260  24.000 1.001  95.673 623.094   6.000  6.000   99.900   99.900   99.900    4.893  0.979  0.111  0.976  6.710  0.150    0.000
  1 18  6   13   18.000   12.128   0.000   0.505  24.000 1.001  95.673 624.679   6.000  6.000   99.900   99.900   99.900    4.899  0.978  0.111  0.976  6.710  0.150    0.000
  1 19  6   13    6.100    2.756   0.000   0.131  21.089 1.001  95.673 625.249   6.000  6.000   99.900   99.900   99.900    4.908  0.976  0.111  0.976  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 362.245   6.000  6.000   99.900   99.900   99.900    5.098  0.942  0.111  0.977  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.250   6.000  6.000   99.900   99.900   99.900    5.337  0.912  0.111  0.977  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.205   6.000  6.000   99.900   99.900   99.900    5.634  0.894  0.111  0.978  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.327   6.000  6.000   99.900   99.900   99.900    5.720  0.879  0.111  0.978  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.922   6.000  6.000   99.900   99.900   99.900    5.771  0.856  0.111  0.979  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.258   6.000  6.000   94.905   99.900   99.900    5.662  0.115  0.111  0.979  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.090   6.000  6.000   86.025   99.900   99.900    5.457  0.316  0.111  0.979  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.811   6.000  6.000   78.255   99.900   99.900    5.277  0.490  0.111  0.979  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.345   6.000  6.000   68.820   99.900   99.900    5.059  0.702  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.010   6.000  6.000   61.050   99.900   99.900    4.879  0.876  0.111  0.980  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.647   6.000  6.000   52.170   99.900   99.900    4.673  1.073  0.111  0.980  6.710  0.150    0.000
  1 15 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.817   6.000  6.000   49.950   99.900   99.900    4.622  1.119  0.111  0.980  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 294.524   6.000  6.000   99.900   99.900   99.900    4.622  1.116  0.111  0.980  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.562   6.000  6.000   99.900   99.900   99.900    4.622  1.112  0.111  0.980  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.090   6.000  6.000   99.900   99.900   99.900    4.624  1.105  0.111  0.980  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.274   6.000  6.000   99.900   99.900   99.900    4.624  1.102  0.111  0.980  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.387   6.000  6.000   99.900   99.900   99.900    4.624  1.100  0.111  0.980  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.523   6.000  6.000   99.900   99.900   99.900    4.634  1.093  0.111  0.980  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.121   6.000  6.000   99.900   99.900   99.900    4.644  1.084  0.111  0.981  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 418.573   6.000  6.000   99.900   99.900   99.900    4.672  1.073  0.111  0.981  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 448.270   6.000  6.000   99.900   99.900   99.900    4.725  1.057  0.111  0.981  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 450.325   6.000  6.000   99.900   99.900   99.900    4.784  1.042  0.111  0.981  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.485   6.000  6.000   99.900   99.900   99.900    4.944  1.008  0.111  0.982  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.722   6.000  6.000   99.900   99.900   99.900    5.138  0.976  0.111  0.982  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.510   6.000  6.000   99.900   99.900   99.900    5.362  0.957  0.111  0.982  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.182   6.000  6.000   99.900   99.900   99.900    5.487  0.941  0.111  0.983  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.952   6.000  6.000   99.900   99.900   99.900    5.488  0.923  0.111  0.983  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.174   6.000  6.000   99.900   99.900   99.900    5.511  0.907  0.111  0.983  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.958   6.000  6.000   99.900   99.900   99.900    5.512  0.890  0.111  0.983  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.367   6.000  6.000   94.905   99.900   99.900    5.402  0.109  0.111  0.984  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.555   6.000  6.000   86.025   99.900   99.900    5.206  0.298  0.111  0.984  6.710  0.150    0.000
  1 15 10   14    9.900    0.000   0.000   0.000   0.000 0.000 173.169 129.683   6.000  6.000   78.255   99.900   99.900    5.034  0.463  0.111  0.984  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.857   6.000  6.000   68.820   99.900   99.900    4.826  0.659  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.408   6.000  6.000   61.050   99.900   99.900    4.654  0.828  0.111  0.985  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.420   6.000  6.000   52.170   99.900   99.900    4.459  1.022  0.111  0.985  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.487   6.000  6.000   49.950   99.900   99.900    4.410  1.068  0.111  0.985  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.351   6.000  6.000   99.900   99.900   99.900    4.410  1.065  0.111  0.985  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.884   6.000  6.000   99.900   99.900   99.900    4.410  1.061  0.111  0.985  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.953   6.000  6.000   99.900   99.900   99.900    4.410  1.058  0.111  0.985  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.072   6.000  6.000   99.900   99.900   99.900    4.410  1.057  0.111  0.985  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.786   6.000  6.000   99.900   99.900   99.900    4.413  1.050  0.111  0.985  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.448   6.000  6.000   99.900   99.900   99.900    4.423  1.043  0.111  0.985  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.331   6.000  6.000   99.900   99.900   99.900    4.460  1.028  0.111  0.985  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 495.020   6.000  6.000   99.900   99.900   99.900    4.529  1.010  0.111  0.985  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 517.584   6.000  6.000   99.900   99.900   99.900    4.611  0.990  0.111  0.986  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.809   6.000  6.000   99.900   99.900   99.900    4.703  0.970  0.111  0.986  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.467   6.000  6.000   99.900   99.900   99.900    4.830  0.948  0.111  0.986  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.783   6.000  6.000   99.900   99.900   99.900    4.965  0.924  0.111  0.986  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.027   6.000  6.000   99.900   99.900   99.900    5.219  0.895  0.111  0.987  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.040   6.000  6.000   99.900   99.900   99.900    5.457  0.881  0.111  0.987  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.254   6.000  6.000   99.900   99.900   99.900    5.549  0.859  0.111  0.987  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.295   6.000  6.000   99.900   99.900   99.900    5.567  0.844  0.111  0.987  6.710  0.150    0.000
  1  1  9   15    3.000    0.000   0.000   0.000   0.000 0.000 173.169 190.854   6.000  6.000   99.900   99.900   99.900    5.655  0.818  0.111  0.988  6.710  0.150    0.000
  1 15  9   15   16.000    0.000   0.000   0.000   0.000 0.000 173.169 198.040   6.000  6.000   94.350   99.900   99.900    5.557  0.125  0.111  0.988  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.871   6.000  6.000   85.470   99.900   99.900    5.355  0.320  0.111  0.988  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.786   6.000  6.000   77.700   99.900   99.900    5.178  0.487  0.111  0.988  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.534   6.000  6.000   68.265   99.900   99.900    4.964  0.696  0.111  0.988  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.847   6.000  6.000   60.495   99.900   99.900    4.787  0.865  0.111  0.988  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.377   6.000  6.000   51.615   99.900   99.900    4.585  1.064  0.111  0.989  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.279   6.000  6.000   49.950   99.900   99.900    4.547  1.098  0.111  0.989  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.581   6.000  6.000   99.900   99.900   99.900    4.547  1.094  0.111  0.989  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.755   6.000  6.000   99.900   99.900   99.900    4.547  1.094  0.111  0.989  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.931   6.000  6.000   99.900   99.900   99.900    4.554  1.083  0.111  0.989  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.768   6.000  6.000   99.900   99.900   99.900    4.556  1.078  0.111  0.989  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 333.375   6.000  6.000   99.900   99.900   99.900    4.565  1.071  0.111  0.989  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 374.527   6.000  6.000   99.900   99.900   99.900    4.593  1.057  0.111  0.989  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 361.669   6.000  6.000   99.900   99.900   99.900    4.595  1.052  0.111  0.989  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.638   6.000  6.000   99.900   99.900   99.900    4.609  1.043  0.111  0.989  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.598   6.000  6.000   99.900   99.900   99.900    4.692  1.021  0.111  0.989  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 287.274   6.000  6.000   99.900   99.900   99.900    4.812  0.998  0.111  0.989  6.710  0.150    0.000
  1  1  6   16    9.900    0.000   0.000   0.000   0.000 0.000 173.169 271.181   6.000  6.000   99.900   99.900   99.900    4.966  0.968  0.111  0.990  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.441   6.000  6.000   99.900   99.900   99.900    5.096  0.947  0.111  0.990  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.138   6.000  6.000   99.900   99.900   99.900    5.324  0.917  0.111  0.990  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.410   6.000  6.000   99.900   99.900   99.900    5.551  0.899  0.111  0.990  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.021   6.000  6.000   99.900   99.900   99.900    5.610  0.880  0.111  0.990  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.953   6.000  6.000   99.900   99.900   99.900    5.610  0.867  0.111  0.990  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.968   6.000  6.000   99.900   99.900   99.900    5.611  0.850  0.111  0.990  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.248   6.000  6.000   94.905   99.900   99.900    5.499  0.112  0.111  0.991  6.710  0.150    0.000
  1  1 10   16   41.900    0.000   0.000   0.000   0.000 0.000 173.169 190.184   6.000  6.000   86.025   99.900   99.900    5.300  0.307  0.111  0.991  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.036   6.000  6.000   78.255   99.900   99.900    5.125  0.476  0.111  0.991  6.710  0.150    0.000
  1  1 11   16   19.000    0.000   0.000   0.000   0.000 0.000 173.169 252.743   6.000  6.000   68.820   99.900   99.900    4.913  0.675  0.111  0.991  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.985   6.000  6.000   61.050   99.900   99.900    4.738  0.847  0.111  0.991  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 316.298   6.000  6.000   52.170   99.900   99.900    4.539  1.042  0.111  0.991  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.504   6.000  6.000   49.950   99.900   99.900    4.489  1.092  0.111  0.991  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 344.333   6.000  6.000   99.900   99.900   99.900    4.489  1.085  0.111  0.991  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.709   6.000  6.000   99.900   99.900   99.900    4.490  1.081  0.111  0.991  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.863   6.000  6.000   99.900   99.900   99.900    4.490  1.077  0.111  0.991  6.710  0.150    0.000
