 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.725   6.000  6.000   99.900   99.900   99.900    5.319  0.838  0.111  0.897  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.841   6.000  6.000   99.900   99.900   99.900    5.372  0.818  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.710   6.000  6.000   94.905   99.900   99.900    5.272  0.107  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.278   6.000  6.000   86.025   99.900   99.900    5.081  0.295  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.616   6.000  6.000   78.255   99.900   99.900    4.914  0.457  0.111  0.898  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.806   6.000  6.000   68.820   99.900   99.900    4.711  0.654  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.485   6.000  6.000   61.050   99.900   99.900    4.543  0.816  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.524   6.000  6.000   52.170   99.900   99.900    4.352  1.000  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 243.271   6.000  6.000   49.950   99.900   99.900    4.304  1.042  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.723   6.000  6.000   99.900   99.900   99.900    4.304  1.039  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.585   6.000  6.000   99.900   99.900   99.900    4.304  1.035  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.070   6.000  6.000   99.900   99.900   99.900    4.306  1.028  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.771   6.000  6.000   99.900   99.900   99.900    4.306  1.025  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.014   6.000  6.000   99.900   99.900   99.900    4.306  1.022  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.825   6.000  6.000   99.900   99.900   99.900    4.318  1.015  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.721   6.000  6.000   99.900   99.900   99.900    4.333  1.005  0.111  0.899  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 384.687   6.000  6.000   99.900   99.900   99.900    4.369  0.993  0.111  0.899  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 271.765   6.000  6.000   99.900   99.900   99.900    4.434  0.976  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.253   6.000  6.000   99.900   99.900   99.900    4.506  0.960  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.434   6.000  6.000   99.900   99.900   99.900    4.679  0.927  0.111  0.900  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.082   6.000  6.000   99.900   99.900   99.900    4.882  0.900  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.034   6.000  6.000   99.900   99.900   99.900    5.068  0.883  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.548   6.000  6.000   99.900   99.900   99.900    5.075  0.871  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.076  0.857  0.111  0.901  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.568   6.000  6.000   99.900   99.900   99.900    5.100  0.843  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.101  0.830  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.914   6.000  6.000   94.905   99.900   99.900    4.999  0.101  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.829   6.000  6.000   86.025   99.900   99.900    4.818  0.276  0.111  0.902  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169  98.242   6.000  6.000   78.255   99.900   99.900    4.659  0.429  0.111  0.902  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.162   6.000  6.000   68.820   99.900   99.900    4.467  0.610  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.787   6.000  6.000   61.050   99.900   99.900    4.308  0.767  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.420   6.000  6.000   52.170   99.900   99.900    4.126  0.945  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.001   6.000  6.000   49.950   99.900   99.900    4.081  0.987  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.357   6.000  6.000   99.900   99.900   99.900    4.081  0.985  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.394   6.000  6.000   99.900   99.900   99.900    4.081  0.982  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.478   6.000  6.000   99.900   99.900   99.900    4.081  0.979  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.516   6.000  6.000   99.900   99.900   99.900    4.081  0.977  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.557   6.000  6.000   99.900   99.900   99.900    4.084  0.970  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.319   6.000  6.000   99.900   99.900   99.900    4.097  0.963  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 369.008   6.000  6.000   99.900   99.900   99.900    4.138  0.947  0.111  0.903  6.710  0.150    0.000
  1 15  4   15    7.900    0.000   0.000   0.000   0.000 0.000 173.169 443.824   6.000  6.000   99.900   99.900   99.900    4.216  0.928  0.111  0.903  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.916   6.000  6.000   99.900   99.900   99.900    4.310  0.909  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.408   6.000  6.000   99.900   99.900   99.900    4.414  0.890  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.991   6.000  6.000   99.900   99.900   99.900    4.563  0.866  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.036   6.000  6.000   99.900   99.900   99.900    4.715  0.842  0.111  0.904  6.710  0.150    0.000
  1  1  7   15    0.300    0.000   0.000   0.000   0.000 0.000 173.169 122.785   6.000  6.000   99.900   99.900   99.900    4.974  0.818  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.515   6.000  6.000   99.900   99.900   99.900    5.176  0.807  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.615   6.000  6.000   99.900   99.900   99.900    5.222  0.790  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.714   6.000  6.000   99.900   99.900   99.900    5.241  0.778  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 148.512   6.000  6.000   99.900   99.900   99.900    5.329  0.753  0.111  0.905  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 153.191   6.000  6.000   94.350   99.900   99.900    5.242  0.118  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.517   6.000  6.000   85.470   99.900   99.900    5.051  0.302  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.250   6.000  6.000   77.700   99.900   99.900    4.884  0.459  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.729   6.000  6.000   68.265   99.900   99.900    4.682  0.656  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.867   6.000  6.000   60.495   99.900   99.900    4.515  0.815  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.106   6.000  6.000   51.615   99.900   99.900    4.325  1.002  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.160   6.000  6.000   49.950   99.900   99.900    4.289  1.034  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.394   6.000  6.000   99.900   99.900   99.900    4.289  1.030  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.752   6.000  6.000   99.900   99.900   99.900    4.289  1.030  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.169   6.000  6.000   99.900   99.900   99.900    4.295  1.019  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.919   6.000  6.000   99.900   99.900   99.900    4.297  1.015  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.555   6.000  6.000   99.900   99.900   99.900    4.306  1.008  0.111  0.906  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.661   6.000  6.000   99.900   99.900   99.900    4.339  0.994  0.111  0.906  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.662   6.000  6.000   99.900   99.900   99.900    4.343  0.987  0.111  0.906  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.704   6.000  6.000   99.900   99.900   99.900    4.363  0.978  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.520   6.000  6.000   99.900   99.900   99.900    4.459  0.955  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 212.581   6.000  6.000   99.900   99.900   99.900    4.592  0.931  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    7.900    0.000   0.000   0.000   0.000 0.000 173.169 203.695   6.000  6.000   99.900   99.900   99.900    4.762  0.902  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.122   6.000  6.000   99.900   99.900   99.900    4.907  0.880  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.301   6.000  6.000   99.900   99.900   99.900    5.146  0.855  0.111  0.907  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.933   6.000  6.000   99.900   99.900   99.900    5.319  0.840  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.392   6.000  6.000   99.900   99.900   99.900    5.335  0.825  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.336  0.814  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.337  0.801  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.590   6.000  6.000   94.905   99.900   99.900    5.230  0.106  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   38.600    0.000   0.000   0.000   0.000 0.000 173.169 152.456   6.000  6.000   86.025   99.900   99.900    5.040  0.293  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.265   6.000  6.000   78.255   99.900   99.900    4.874  0.453  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 211.348   6.000  6.000   68.820   99.900   99.900    4.673  0.642  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.995   6.000  6.000   61.050   99.900   99.900    4.507  0.805  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.062   6.000  6.000   52.170   99.900   99.900    4.317  0.990  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.051   6.000  6.000   49.950   99.900   99.900    4.270  1.037  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.918   6.000  6.000   99.900   99.900   99.900    4.270  1.030  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.849   6.000  6.000   99.900   99.900   99.900    4.270  1.026  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.653   6.000  6.000   99.900   99.900   99.900    4.270  1.022  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.412   6.000  6.000   99.900   99.900   99.900    4.270  1.019  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.711   6.000  6.000   99.900   99.900   99.900    4.271  1.016  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.689   6.000  6.000   99.900   99.900   99.900    4.271  1.013  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 313.556   6.000  6.000   99.900   99.900   99.900    4.291  1.002  0.111  0.908  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 415.012   6.000  6.000   99.900   99.900   99.900    4.331  0.989  0.111  0.908  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 294.848   6.000  6.000   99.900   99.900   99.900    4.412  0.969  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.379   6.000  6.000   99.900   99.900   99.900    4.522  0.948  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.339   6.000  6.000   99.900   99.900   99.900    4.735  0.914  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.644   6.000  6.000   99.900   99.900   99.900    4.919  0.882  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.387   6.000  6.000   99.900   99.900   99.900    5.172  0.853  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.613   6.000  6.000   99.900   99.900   99.900    5.380  0.841  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.382  0.828  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.392   6.000  6.000   99.900   99.900   99.900    5.400  0.815  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.455   6.000  6.000   99.900   99.900   99.900    5.414  0.800  0.111  0.909  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.314   6.000  6.000   94.905   99.900   99.900    5.306  0.108  0.111  0.909  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.997   6.000  6.000   86.025   99.900   99.900    5.114  0.294  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   15.000    0.000   0.000   0.000   0.000 0.000 173.169  89.698   6.000  6.000   78.255   99.900   99.900    4.945  0.454  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.161   6.000  6.000   68.820   99.900   99.900    4.741  0.652  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   53.100    9.542   0.000   1.839   5.190 1.000 173.169 281.948   6.000  6.000   65.490   99.900   99.900    4.669  0.719  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 346.230   6.000  6.000   61.050   99.900   99.900    4.572  0.813  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.641   6.000  6.000   52.170   99.900   99.900    4.380  1.003  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.799   6.000  6.000   49.950   99.900   99.900    4.332  1.046  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.141   6.000  6.000   99.900   99.900   99.900    4.332  1.044  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.639   6.000  6.000   99.900   99.900   99.900    4.332  1.042  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.620   6.000  6.000   99.900   99.900   99.900    4.332  1.040  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.447   6.000  6.000   99.900   99.900   99.900    4.334  1.034  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.482   6.000  6.000   99.900   99.900   99.900    4.336  1.030  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.475   6.000  6.000   99.900   99.900   99.900    4.351  1.021  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 357.059   6.000  6.000   99.900   99.900   99.900    4.384  1.006  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 339.589   6.000  6.000   99.900   99.900   99.900    4.421  0.994  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.645   6.000  6.000   99.900   99.900   99.900    4.505  0.974  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.384   6.000  6.000   99.900   99.900   99.900    4.634  0.949  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.902   6.000  6.000   99.900   99.900   99.900    4.806  0.923  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.486   6.000  6.000   99.900   99.900   99.900    4.976  0.901  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.838   6.000  6.000   99.900   99.900   99.900    5.179  0.869  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.382   6.000  6.000   99.900   99.900   99.900    5.208  0.856  0.111  0.910  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.209  0.842  0.111  0.910  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.209  0.831  0.111  0.910  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.392   6.000  6.000   99.900   99.900   99.900    5.259  0.811  0.111  0.910  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.965   6.000  6.000   94.905   99.900   99.900    5.167  0.105  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  82.762   6.000  6.000   86.025   99.900   99.900    4.980  0.290  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.073   6.000  6.000   78.255   99.900   99.900    4.816  0.447  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.468   6.000  6.000   68.820   99.900   99.900    4.617  0.637  0.111  0.910  6.710  0.150    0.000
  1 15 11   18    9.700    0.000   0.000   0.000   0.000 0.000 173.169 165.665   6.000  6.000   61.050   99.900   99.900    4.453  0.794  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.792   6.000  6.000   52.170   99.900   99.900    4.265  0.979  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.922   6.000  6.000   49.950   99.900   99.900    4.218  1.024  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.683   6.000  6.000   99.900   99.900   99.900    4.218  1.022  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.298   6.000  6.000   99.900   99.900   99.900    4.218  1.020  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.408   6.000  6.000   99.900   99.900   99.900    4.218  1.020  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.299   6.000  6.000   99.900   99.900   99.900    4.218  1.017  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.126   6.000  6.000   99.900   99.900   99.900    4.221  1.011  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.694   6.000  6.000   99.900   99.900   99.900    4.224  1.005  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.049   6.000  6.000   99.900   99.900   99.900    4.224  1.001  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.922   6.000  6.000   99.900   99.900   99.900    4.243  0.992  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.171   6.000  6.000   99.900   99.900   99.900    4.272  0.982  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 417.702   6.000  6.000   99.900   99.900   99.900    4.357  0.965  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 393.589   6.000  6.000   99.900   99.900   99.900    4.541  0.930  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.956   6.000  6.000   99.900   99.900   99.900    4.643  0.912  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.845   6.000  6.000   99.900   99.900   99.900    4.896  0.882  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.347   6.000  6.000   99.900   99.900   99.900    5.141  0.869  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.194  0.855  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.194  0.843  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.313   6.000  6.000   99.900   99.900   99.900    5.290  0.815  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.384   6.000  6.000   94.350   99.900   99.900    5.202  0.117  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.272   6.000  6.000   85.470   99.900   99.900    5.013  0.300  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.903   6.000  6.000   77.700   99.900   99.900    4.848  0.460  0.111  0.911  6.710  0.150    0.000
  1  1 11   19    4.100    0.000   0.000   0.000   0.000 0.000 173.169 102.701   6.000  6.000   68.265   99.900   99.900    4.647  0.648  0.111  0.911  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.977   6.000  6.000   60.495   99.900   99.900    4.481  0.808  0.111  0.911  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.733   6.000  6.000   51.615   99.900   99.900    4.292  0.988  0.111  0.911  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.025   6.000  6.000   49.950   99.900   99.900    4.256  1.020  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.910   6.000  6.000   99.900   99.900   99.900    4.256  1.020  0.111  0.911  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.455   6.000  6.000   99.900   99.900   99.900    4.257  1.016  0.111  0.911  6.710  0.150    0.000
