 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.681   6.000  6.000   52.170   99.900   99.900    4.042  0.931  0.111  0.771  6.710  0.150    0.000
  1 15 12    6    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.616   6.000  6.000   49.950   99.900   99.900    3.998  0.973  0.111  0.772  6.710  0.150    0.000
  1  1  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.161   6.000  6.000   99.900   99.900   99.900    3.998  0.972  0.111  0.772  6.710  0.150    0.000
  1 15  1    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.874   6.000  6.000   99.900   99.900   99.900    3.998  0.969  0.111  0.772  6.710  0.150    0.000
  1  1  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.482   6.000  6.000   99.900   99.900   99.900    3.998  0.969  0.111  0.772  6.710  0.150    0.000
  1 15  2    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.192   6.000  6.000   99.900   99.900   99.900    4.002  0.964  0.111  0.773  6.710  0.150    0.000
  1  1  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.887   6.000  6.000   99.900   99.900   99.900    4.003  0.961  0.111  0.773  6.710  0.150    0.000
  1 15  3    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.481   6.000  6.000   99.900   99.900   99.900    4.013  0.955  0.111  0.774  6.710  0.150    0.000
  1  1  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.799   6.000  6.000   99.900   99.900   99.900    4.018  0.950  0.111  0.775  6.710  0.150    0.000
  1 15  4    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.655   6.000  6.000   99.900   99.900   99.900    4.070  0.935  0.111  0.777  6.710  0.150    0.000
  1  1  5    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 369.406   6.000  6.000   99.900   99.900   99.900    4.088  0.927  0.111  0.778  6.710  0.150    0.000
  1 15  5    7   18.500    0.020   0.000   0.131   0.156 1.000 173.169 435.673   6.000  6.000   99.900   99.900   99.900    4.131  0.916  0.111  0.779  6.710  0.150    0.000
  1 16  5    7    6.600    4.548   0.000   0.189  24.000 1.000  95.673 452.931   6.000  6.000   99.900   99.900   99.900    4.139  0.914  0.111  0.780  6.710  0.150    0.000
  1 17  5    7   25.700   13.056   0.000   0.544  24.000 1.000  95.673 472.200   6.000  6.000   99.900   99.900   99.900    4.145  0.913  0.111  0.780  6.710  0.150    0.000
  1 18  5    7    9.100    1.562   0.000   0.131  11.951 1.000  95.673 482.481   6.000  6.000   99.900   99.900   99.900    4.149  0.912  0.111  0.780  6.710  0.150    0.000
  1 26  5    7    0.000    2.165   0.000   0.131  16.567 1.000 173.169 519.767   6.000  6.000   99.900   99.900   99.900    4.199  0.903  0.111  0.781  6.710  0.150    0.000
  1 27  5    7    0.000    7.277   0.000   0.303  24.000 1.000  95.673 523.930   6.000  6.000   99.900   99.900   99.900    4.209  0.901  0.111  0.781  6.710  0.150    0.000
  1  1  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 521.071   6.000  6.000   99.900   99.900   99.900    4.241  0.896  0.111  0.782  6.710  0.150    0.000
  1 15  6    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.268   6.000  6.000   99.900   99.900   99.900    4.441  0.864  0.111  0.786  6.710  0.150    0.000
  1  1  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.803   6.000  6.000   99.900   99.900   99.900    4.629  0.838  0.111  0.790  6.710  0.150    0.000
  1 15  7    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.618   6.000  6.000   99.900   99.900   99.900    4.857  0.821  0.111  0.792  6.710  0.150    0.000
  1  1  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.723   6.000  6.000   99.900   99.900   99.900    4.972  0.807  0.111  0.794  6.710  0.150    0.000
  1 15  8    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.908   6.000  6.000   99.900   99.900   99.900    4.997  0.794  0.111  0.796  6.710  0.150    0.000
  1  1  9    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.469   6.000  6.000   99.900   99.900   99.900    5.000  0.781  0.111  0.798  6.710  0.150    0.000
  1 15  9    7    8.900    0.000   0.000   0.000   0.000 0.000 173.169  76.313   6.000  6.000   94.350   99.900   99.900    4.889  0.111  0.111  0.799  6.710  0.150    0.000
  1  1 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.593   6.000  6.000   85.470   99.900   99.900    4.711  0.285  0.111  0.801  6.710  0.150    0.000
  1 15 10    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.329   6.000  6.000   77.700   99.900   99.900    4.556  0.435  0.111  0.803  6.710  0.150    0.000
  1  1 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.214   6.000  6.000   68.265   99.900   99.900    4.367  0.621  0.111  0.803  6.710  0.150    0.000
  1 15 11    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.595   6.000  6.000   60.495   99.900   99.900    4.211  0.772  0.111  0.804  6.710  0.150    0.000
  1  1 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.949   6.000  6.000   51.615   99.900   99.900    4.033  0.949  0.111  0.804  6.710  0.150    0.000
  1 15 12    7    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.820   6.000  6.000   49.950   99.900   99.900    4.000  0.981  0.111  0.804  6.710  0.150    0.000
  1  1  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.082   6.000  6.000   99.900   99.900   99.900    4.000  0.980  0.111  0.804  6.710  0.150    0.000
  1 15  1    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.393   6.000  6.000   99.900   99.900   99.900    4.000  0.979  0.111  0.804  6.710  0.150    0.000
  1  1  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.282   6.000  6.000   99.900   99.900   99.900    4.000  0.976  0.111  0.805  6.710  0.150    0.000
  1 15  2    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.247   6.000  6.000   99.900   99.900   99.900    4.000  0.975  0.111  0.805  6.710  0.150    0.000
  1  1  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.297   6.000  6.000   99.900   99.900   99.900    4.001  0.973  0.111  0.805  6.710  0.150    0.000
  1 15  3    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.663   6.000  6.000   99.900   99.900   99.900    4.001  0.971  0.111  0.805  6.710  0.150    0.000
  1  1  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.638   6.000  6.000   99.900   99.900   99.900    4.012  0.963  0.111  0.806  6.710  0.150    0.000
  1 15  4    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.421   6.000  6.000   99.900   99.900   99.900    4.015  0.959  0.111  0.806  6.710  0.150    0.000
  1  1  5    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.664   6.000  6.000   99.900   99.900   99.900    4.051  0.947  0.111  0.808  6.710  0.150    0.000
  1 13  5    8    0.000    3.540   0.000   0.148  24.000 1.000 173.169 409.934   6.000  6.000   99.900   99.900   99.900    4.140  0.930  0.111  0.809  6.710  0.150    0.000
  1 14  5    8    0.000   15.718   0.000   0.655  24.000 1.000  95.673 434.931   6.000  6.000   99.900   99.900   99.900    4.153  0.927  0.111  0.810  6.710  0.150    0.000
  1 15  5    8    0.000    9.842   0.000   0.410  24.000 1.000  95.673 459.905   6.000  6.000   99.900   99.900   99.900    4.166  0.925  0.111  0.810  6.710  0.150    0.000
  1 16  5    8    0.000   10.137   0.000   0.422  24.000 1.000  95.673 477.646   6.000  6.000   99.900   99.900   99.900    4.179  0.922  0.111  0.810  6.710  0.150    0.000
  1 17  5    8    0.000    0.884   0.000   0.131   6.767 1.000  95.673 486.634   6.000  6.000   99.900   99.900   99.900    4.190  0.921  0.111  0.810  6.710  0.150    0.000
  1 20  5    8    0.000    0.594   0.000   0.131   4.549 1.000  95.673 508.346   6.000  6.000   99.900   99.900   99.900    4.215  0.916  0.111  0.811  6.710  0.150    0.000
  1 24  5    8   13.200    0.935   0.000   0.131   7.153 1.000  95.673 520.998   6.000  6.000   99.900   99.900   99.900    4.242  0.911  0.111  0.811  6.710  0.150    0.000
  1 25  5    8   13.000    2.128   0.000   0.131  16.285 1.000  95.673 522.646   6.000  6.000   99.900   99.900   99.900    4.246  0.911  0.111  0.811  6.710  0.150    0.000
  1 26  5    8    7.100    4.646   0.000   0.194  24.000 1.000  95.673 527.972   6.000  6.000   99.900   99.900   99.900    4.252  0.909  0.111  0.812  6.710  0.150    0.000
  1 27  5    8    4.600    3.623   0.000   0.151  24.000 1.000  95.673 528.437   6.000  6.000   99.900   99.900   99.900    4.262  0.908  0.111  0.812  6.710  0.150    0.000
  1 28  5    8    0.000    4.343   0.000   0.181  24.000 1.000  95.673 529.880   6.000  6.000   99.900   99.900   99.900    4.274  0.906  0.111  0.812  6.710  0.150    0.000
  1 29  5    8    7.600   11.520   0.000   0.480  24.000 1.000  95.673 531.305   6.000  6.000   99.900   99.900   99.900    4.285  0.904  0.111  0.812  6.710  0.150    0.000
  1 30  5    8    0.000   17.166   0.000   0.715  24.000 1.000  95.673 531.122   6.000  6.000   99.900   99.900   99.900    4.298  0.902  0.111  0.812  6.710  0.150    0.000
  1 31  5    8   18.300   34.309   0.000   1.430  24.000 1.000  95.673 533.008   6.000  6.000   99.900   99.900   99.900    4.310  0.900  0.111  0.813  6.710  0.150    0.000
  1  1  6    8    4.600    1.924   0.000   0.131  14.725 1.000  95.673 534.279   6.000  6.000   99.900   99.900   99.900    4.317  0.898  0.111  0.813  6.710  0.150    0.000
  1  2  6    8    0.000    6.921   0.000   0.288  24.000 1.000  95.673 535.043   6.000  6.000   99.900   99.900   99.900    4.327  0.897  0.111  0.813  6.710  0.150    0.000
  1  3  6    8    0.000    2.377   0.000   0.131  18.192 1.000  95.673 532.448   6.000  6.000   99.900   99.900   99.900    4.340  0.895  0.111  0.813  6.710  0.150    0.000
  1  4  6    8    8.400    4.005   0.000   0.167  24.000 1.000  95.673 533.940   6.000  6.000   99.900   99.900   99.900    4.350  0.894  0.111  0.813  6.710  0.150    0.000
  1  5  6    8    4.600    1.500   0.000   0.131  11.482 1.000  95.673 534.826   6.000  6.000   99.900   99.900   99.900    4.358  0.892  0.111  0.813  6.710  0.150    0.000
  1  6  6    8    0.000    0.171   0.000   0.131   1.305 1.000  95.673 533.877   6.000  6.000   99.900   99.900   99.900    4.368  0.891  0.111  0.813  6.710  0.150    0.000
  1  7  6    8    0.000   10.441   0.000   0.435  24.000 1.000  95.673 533.909   6.000  6.000   99.900   99.900   99.900    4.383  0.889  0.111  0.814  6.710  0.150    0.000
  1  8  6    8    0.000    7.497   0.000   0.312  24.000 1.000  95.673 534.694   6.000  6.000   99.900   99.900   99.900    4.397  0.887  0.111  0.814  6.710  0.150    0.000
  1  9  6    8    0.000    9.390   0.000   0.391  24.000 1.000  95.673 533.175   6.000  6.000   99.900   99.900   99.900    4.411  0.885  0.111  0.814  6.710  0.150    0.000
  1 10  6    8    0.000   11.975   0.000   0.499  24.000 1.000  95.673 534.140   6.000  6.000   99.900   99.900   99.900    4.424  0.882  0.111  0.814  6.710  0.150    0.000
  1 11  6    8    7.400   15.134   0.000   0.631  24.000 1.000  95.673 534.769   6.000  6.000   99.900   99.900   99.900    4.436  0.881  0.111  0.815  6.710  0.150    0.000
  1 12  6    8   11.200   15.545   0.000   0.648  24.000 1.000  95.673 535.170   6.000  6.000   99.900   99.900   99.900    4.445  0.879  0.111  0.815  6.710  0.150    0.000
  1 13  6    8    4.100   14.776   0.000   0.616  24.000 1.000  95.673 534.783   6.000  6.000   99.900   99.900   99.900    4.458  0.877  0.111  0.815  6.710  0.150    0.000
  1 14  6    8    0.000   14.059   0.000   0.586  24.000 1.000  95.673 535.093   6.000  6.000   99.900   99.900   99.900    4.471  0.875  0.111  0.815  6.710  0.150    0.000
  1 15  6    8    0.000    0.000   0.000   0.000   0.000 0.000  95.673 528.453   6.000  6.000   99.900   99.900   99.900    4.486  0.872  0.111  0.816  6.710  0.150    0.000
  1  1  7    8   22.100    0.000   0.000   0.000   0.000 0.000 173.169 244.521   6.000  6.000   99.900   99.900   99.900    4.673  0.845  0.111  0.818  6.710  0.150    0.000
  1 15  7    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.854   6.000  6.000   99.900   99.900   99.900    4.885  0.815  0.111  0.822  6.710  0.150    0.000
  1  1  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.715   6.000  6.000   99.900   99.900   99.900    5.184  0.784  0.111  0.825  6.710  0.150    0.000
  1 15  8    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.337   6.000  6.000   99.900   99.900   99.900    5.400  0.773  0.111  0.826  6.710  0.150    0.000
  1  1  9    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.433   6.000  6.000   99.900   99.900   99.900    5.442  0.757  0.111  0.828  6.710  0.150    0.000
  1 15  9    8   20.800    0.000   0.000   0.000   0.000 0.000 173.169  90.059   6.000  6.000   94.905   99.900   99.900    5.349  0.109  0.111  0.829  6.710  0.150    0.000
  1  1 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.084   6.000  6.000   86.025   99.900   99.900    5.155  0.296  0.111  0.832  6.710  0.150    0.000
  1 15 10    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.408   6.000  6.000   78.255   99.900   99.900    4.985  0.462  0.111  0.833  6.710  0.150    0.000
  1  1 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.568   6.000  6.000   68.820   99.900   99.900    4.779  0.660  0.111  0.834  6.710  0.150    0.000
  1 15 11    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.818   6.000  6.000   61.050   99.900   99.900    4.609  0.823  0.111  0.834  6.710  0.150    0.000
  1  1 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.428   6.000  6.000   52.170   99.900   99.900    4.415  1.014  0.111  0.835  6.710  0.150    0.000
  1 15 12    8    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.007   6.000  6.000   49.950   99.900   99.900    4.366  1.061  0.111  0.835  6.710  0.150    0.000
  1  1  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.815   6.000  6.000   99.900   99.900   99.900    4.366  1.059  0.111  0.835  6.710  0.150    0.000
  1 15  1    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.806   6.000  6.000   99.900   99.900   99.900    4.366  1.058  0.111  0.835  6.710  0.150    0.000
  1  1  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.686   6.000  6.000   99.900   99.900   99.900    4.366  1.054  0.111  0.835  6.710  0.150    0.000
  1 15  2    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.617   6.000  6.000   99.900   99.900   99.900    4.368  1.049  0.111  0.836  6.710  0.150    0.000
  1  1  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.238   6.000  6.000   99.900   99.900   99.900    4.369  1.046  0.111  0.836  6.710  0.150    0.000
  1 15  3    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.478   6.000  6.000   99.900   99.900   99.900    4.381  1.040  0.111  0.836  6.710  0.150    0.000
  1  1  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.323   6.000  6.000   99.900   99.900   99.900    4.394  1.031  0.111  0.837  6.710  0.150    0.000
  1 15  4    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.025   6.000  6.000   99.900   99.900   99.900    4.401  1.023  0.111  0.837  6.710  0.150    0.000
  1  1  5    9    0.000    0.719   0.000   0.131   5.501 1.000 173.169 474.808   6.000  6.000   99.900   99.900   99.900    4.499  1.000  0.111  0.839  6.710  0.150    0.000
  1  2  5    9    0.000   16.018   0.000   0.667  24.000 1.000  95.673 487.202   6.000  6.000   99.900   99.900   99.900    4.509  0.997  0.111  0.839  6.710  0.150    0.000
  1 15  5    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.311   6.000  6.000   99.900   99.900   99.900    4.633  0.972  0.111  0.841  6.710  0.150    0.000
  1  1  6    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.095   6.000  6.000   99.900   99.900   99.900    4.742  0.951  0.111  0.843  6.710  0.150    0.000
  1 15  6    9   17.300    0.000   0.000   0.000   0.000 0.000 173.169 205.086   6.000  6.000   99.900   99.900   99.900    4.904  0.925  0.111  0.844  6.710  0.150    0.000
  1  1  7    9    2.000    0.000   0.000   0.000   0.000 0.000 173.169 160.463   6.000  6.000   99.900   99.900   99.900    5.111  0.894  0.111  0.847  6.710  0.150    0.000
  1 15  7    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.696   6.000  6.000   99.900   99.900   99.900    5.348  0.868  0.111  0.848  6.710  0.150    0.000
  1  1  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.922   6.000  6.000   99.900   99.900   99.900    5.555  0.843  0.111  0.850  6.710  0.150    0.000
  1 15  8    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.558  0.832  0.111  0.851  6.710  0.150    0.000
  1  1  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.558  0.819  0.111  0.852  6.710  0.150    0.000
  1 15  9    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.735   6.000  6.000   94.905   99.900   99.900    5.447  0.111  0.111  0.853  6.710  0.150    0.000
  1  1 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.382   6.000  6.000   86.025   99.900   99.900    5.249  0.302  0.111  0.854  6.710  0.150    0.000
  1 15 10    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.154   6.000  6.000   78.255   99.900   99.900    5.076  0.470  0.111  0.855  6.710  0.150    0.000
  1  1 11    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.664   6.000  6.000   68.820   99.900   99.900    4.866  0.671  0.111  0.856  6.710  0.150    0.000
  1 15 11    9    7.900    0.000   0.000   0.000   0.000 0.000 173.169 182.893   6.000  6.000   61.050   99.900   99.900    4.693  0.841  0.111  0.856  6.710  0.150    0.000
  1  1 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.015   6.000  6.000   52.170   99.900   99.900    4.496  1.035  0.111  0.856  6.710  0.150    0.000
  1 15 12    9    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.126   6.000  6.000   49.950   99.900   99.900    4.446  1.082  0.111  0.857  6.710  0.150    0.000
  1  1  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.793   6.000  6.000   99.900   99.900   99.900    4.446  1.080  0.111  0.857  6.710  0.150    0.000
  1 15  1   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.340   6.000  6.000   99.900   99.900   99.900    4.446  1.078  0.111  0.857  6.710  0.150    0.000
  1  1  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.224   6.000  6.000   99.900   99.900   99.900    4.446  1.076  0.111  0.857  6.710  0.150    0.000
  1 15  2   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.700   6.000  6.000   99.900   99.900   99.900    4.446  1.075  0.111  0.857  6.710  0.150    0.000
  1  1  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.806   6.000  6.000   99.900   99.900   99.900    4.446  1.072  0.111  0.857  6.710  0.150    0.000
  1 15  3   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.725   6.000  6.000   99.900   99.900   99.900    4.451  1.068  0.111  0.857  6.710  0.150    0.000
  1  1  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.265   6.000  6.000   99.900   99.900   99.900    4.476  1.058  0.111  0.858  6.710  0.150    0.000
  1 15  4   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.414   6.000  6.000   99.900   99.900   99.900    4.481  1.052  0.111  0.858  6.710  0.150    0.000
  1  1  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.889   6.000  6.000   99.900   99.900   99.900    4.534  1.039  0.111  0.859  6.710  0.150    0.000
  1 15  5   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.853   6.000  6.000   99.900   99.900   99.900    4.546  1.032  0.111  0.859  6.710  0.150    0.000
  1 27  5   10    0.000    2.378   0.000   0.131  18.200 1.000  95.673 418.462   6.000  6.000   99.900   99.900   99.900    4.646  1.011  0.111  0.860  6.710  0.150    0.000
  1 28  5   10    0.000    4.540   0.000   0.189  24.000 1.000  95.673 443.293   6.000  6.000   99.900   99.900   99.900    4.657  1.009  0.111  0.860  6.710  0.150    0.000
  1 29  5   10    0.000    5.317   0.000   0.222  24.000 1.000  95.673 465.995   6.000  6.000   99.900   99.900   99.900    4.667  1.007  0.111  0.860  6.710  0.150    0.000
  1  1  6   10    0.000    0.000   0.000   0.000   0.000 0.000  95.673 496.399   6.000  6.000   99.900   99.900   99.900    4.689  1.003  0.111  0.861  6.710  0.150    0.000
  1 13  6   10    0.000    6.817   0.000   0.284  24.000 1.000 173.169 503.753   6.000  6.000   99.900   99.900   99.900    4.774  0.986  0.111  0.861  6.710  0.150    0.000
  1 14  6   10    0.000   19.875   0.000   0.828  24.000 1.000  95.673 508.441   6.000  6.000   99.900   99.900   99.900    4.792  0.983  0.111  0.862  6.710  0.150    0.000
  1 15  6   10    0.000   35.856   0.000   1.494  24.000 1.000  95.673 512.801   6.000  6.000   99.900   99.900   99.900    4.808  0.979  0.111  0.862  6.710  0.150    0.000
  1 16  6   10    0.000   31.946   0.000   1.331  24.000 1.000  95.673 517.580   6.000  6.000   99.900   99.900   99.900    4.823  0.976  0.111  0.862  6.710  0.150    0.000
  1 17  6   10    0.000   18.917   0.000   0.788  24.000 1.000  95.673 521.683   6.000  6.000   99.900   99.900   99.900    4.838  0.973  0.111  0.862  6.710  0.150    0.000
  1 18  6   10    0.000   15.556   0.000   0.648  24.000 1.000  95.673 522.965   6.000  6.000   99.900   99.900   99.900    4.851  0.970  0.111  0.862  6.710  0.150    0.000
  1 19  6   10    0.000    7.810   0.000   0.355  22.000 1.000  95.673 525.983   6.000  6.000   99.900   99.900   99.900    4.863  0.968  0.111  0.862  6.710  0.150    0.000
  1  1  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.948   6.000  6.000   99.900   99.900   99.900    4.987  0.948  0.111  0.863  6.710  0.150    0.000
  1 15  7   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.227   6.000  6.000   99.900   99.900   99.900    5.186  0.921  0.111  0.865  6.710  0.150    0.000
  1  1  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.969   6.000  6.000   99.900   99.900   99.900    5.466  0.902  0.111  0.866  6.710  0.150    0.000
  1 15  8   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.291   6.000  6.000   99.900   99.900   99.900    5.584  0.886  0.111  0.866  6.710  0.150    0.000
  1  1  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.260   6.000  6.000   99.900   99.900   99.900    5.610  0.870  0.111  0.867  6.710  0.150    0.000
  1 15  9   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.605   6.000  6.000   94.905   99.900   99.900    5.502  0.112  0.111  0.868  6.710  0.150    0.000
  1  1 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.348   6.000  6.000   86.025   99.900   99.900    5.302  0.309  0.111  0.869  6.710  0.150    0.000
  1 15 10   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.955   6.000  6.000   78.255   99.900   99.900    5.128  0.478  0.111  0.869  6.710  0.150    0.000
  1  1 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.772   6.000  6.000   68.820   99.900   99.900    4.915  0.681  0.111  0.870  6.710  0.150    0.000
  1 15 11   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.007   6.000  6.000   61.050   99.900   99.900    4.741  0.844  0.111  0.870  6.710  0.150    0.000
  1  1 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.797   6.000  6.000   52.170   99.900   99.900    4.541  1.037  0.111  0.871  6.710  0.150    0.000
  1 15 12   10    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.518   6.000  6.000   49.950   99.900   99.900    4.491  1.085  0.111  0.871  6.710  0.150    0.000
  1  1  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.571   6.000  6.000   99.900   99.900   99.900    4.491  1.083  0.111  0.871  6.710  0.150    0.000
  1 15  1   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.567   6.000  6.000   99.900   99.900   99.900    4.491  1.082  0.111  0.871  6.710  0.150    0.000
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.751   6.000  6.000   99.900   99.900   99.900    4.491  1.080  0.111  0.871  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.790   6.000  6.000   99.900   99.900   99.900    4.492  1.077  0.111  0.871  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.004   6.000  6.000   99.900   99.900   99.900    4.492  1.073  0.111  0.871  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.099   6.000  6.000   99.900   99.900   99.900    4.492  1.068  0.111  0.871  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.292   6.000  6.000   99.900   99.900   99.900    4.503  1.059  0.111  0.872  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.330   6.000  6.000   99.900   99.900   99.900    4.548  1.045  0.111  0.872  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 421.020   6.000  6.000   99.900   99.900   99.900    4.622  1.025  0.111  0.873  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.969   6.000  6.000   99.900   99.900   99.900    4.679  1.011  0.111  0.874  6.710  0.150    0.000
  1 22  5   11    0.000    1.287   0.000   0.131   9.850 1.000 173.169 464.528   6.000  6.000   99.900   99.900   99.900    4.750  0.997  0.111  0.874  6.710  0.150    0.000
  1 23  5   11    0.000    3.383   0.000   0.141  24.000 1.000  95.673 474.695   6.000  6.000   99.900   99.900   99.900    4.760  0.995  0.111  0.874  6.710  0.150    0.000
  1 24  5   11    0.000    4.458   0.000   0.186  24.000 1.000  95.673 485.858   6.000  6.000   99.900   99.900   99.900    4.772  0.994  0.111  0.874  6.710  0.150    0.000
  1 25  5   11    0.000    3.084   0.000   0.131  23.599 1.000  95.673 494.462   6.000  6.000   99.900   99.900   99.900    4.782  0.992  0.111  0.874  6.710  0.150    0.000
  1 27  5   11   11.200    7.337   0.000   0.306  24.000 1.000  95.673 510.562   6.000  6.000   99.900   99.900   99.900    4.799  0.989  0.111  0.874  6.710  0.150    0.000
  1  1  6   11    4.100    0.000   0.000   0.000   0.000 0.000 173.169 469.212   6.000  6.000   99.900   99.900   99.900    4.831  0.983  0.111  0.875  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.034   6.000  6.000   99.900   99.900   99.900    4.983  0.956  0.111  0.876  6.710  0.150    0.000
